timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-01-07 01:00:00,3.5641920946653176,3.5641920946653176,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.5641921,0
2019-01-07 02:00:00,3.468643873225472,3.468643873225472,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4686439,0
2019-01-07 03:00:00,3.4184354129147247,3.4184354129147247,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4184354,0
2019-01-07 04:00:00,3.39774344139272,3.39774344139272,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.3977434,0
2019-01-07 05:00:00,3.4290856923745805,3.4290856923745805,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4290857,0
2019-01-07 06:00:00,3.5556718710974327,3.5556718710974327,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.5556719,0
2019-01-07 07:00:00,3.7890651381176927,3.7890651381176927,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.7890651,0
2019-01-07 08:00:00,4.118919507674356,4.118919507674356,0.0,-0.0,-0.0,0.034625941,0.034625941,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.0842936,0
2019-01-07 09:00:00,4.414997276658336,4.414997276658336,0.0,-0.0,-0.0,0.92335842,0.92335842,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4916389,0
2019-01-07 10:00:00,4.6063980132368805,4.6063980132368805,0.0,-0.0,-0.0,1.5466254,1.5466254,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.0597727,0
2019-01-07 11:00:00,4.68825301822834,4.68825301822834,0.0,-0.0,-0.0,1.8813428,1.8813428,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.8069102,0
2019-01-07 12:00:00,4.697077535495078,4.697077535495078,0.0,-0.0,-0.0,1.742839,1.742839,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.9542385,0
2019-01-07 13:00:00,4.650520599570568,4.650520599570568,0.0,-0.0,-0.0,1.2580759,1.2580759,0.0,0.0,-0.0,-0.0,0.24110236982432534,0.21719055,0.21719055,3.6096353,0
2019-01-07 14:00:00,4.602746488850644,4.602746488850644,0.0,-0.0,-0.0,0.95798436,0.95798436,0.0,0.0,-0.0,-0.0,0.24110236982432534,0.0,0.0,3.6447621,0
2019-01-07 15:00:00,4.567144126084842,4.567144126084842,0.0,-0.0,-0.0,0.46167921,0.46167921,0.0,0.0,-0.0,-0.0,0.32473052973966815,0.44190258,0.44190258,4.5473675,0
2019-01-07 16:00:00,4.6203955233841185,4.6203955233841185,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.07302803,-0.07302803,0.31004221544666277,0.0,0.0,4.5473675,0
2019-01-07 17:00:00,4.872654999733265,4.872654999733265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.32528751,-0.32528751,0.24461629167404786,0.0,0.0,4.5473675,0
2019-01-07 18:00:00,4.738765772237939,4.738765772237939,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.19139828,-0.19139828,0.20611985456565965,0.0,0.0,4.5473675,0
2019-01-07 19:00:00,4.577794405544697,4.577794405544697,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.030426912,-0.030426912,0.2,0.0,0.0,4.5473675,0
2019-01-07 20:00:00,4.383959319375329,4.383959319375329,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.3839593,0
2019-01-07 21:00:00,4.15056605235507,4.15056605235507,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.1505661,0
2019-01-07 22:00:00,3.950949385907495,3.950949385907495,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.9509494,0
2019-01-07 23:00:00,3.736118034517269,3.736118034517269,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.736118,0
2019-01-08 00:00:00,3.5358927806719875,3.5358927806719875,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.5358928,0
2019-01-08 01:00:00,3.391048980017955,3.391048980017955,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.391049,0
2019-01-08 02:00:00,3.2784603114423403,3.2784603114423403,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.2784603,0
2019-01-08 03:00:00,3.2142543409843554,3.2142543409843554,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.2142543,0
2019-01-08 04:00:00,3.1984310686439987,3.1984310686439987,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.1984311,0
2019-01-08 05:00:00,3.2270346763361815,3.2270346763361815,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.2270347,0
2019-01-08 06:00:00,3.315584142702408,3.315584142702408,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.3155841,0
2019-01-08 07:00:00,3.4497776638965854,3.4497776638965854,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4497777,0
2019-01-08 08:00:00,3.6536544421281034,3.6536544421281034,0.0,-0.0,-0.0,0.034625941,0.034625941,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.6190285,0
2019-01-08 09:00:00,3.8502281715871485,3.8502281715871485,0.0,-0.0,-0.0,0.57709901,0.57709901,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.2731292,0
2019-01-08 10:00:00,4.013025300473508,4.013025300473508,0.0,-0.0,-0.0,1.1195721,1.1195721,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.8934532,0
2019-01-08 11:00:00,4.125005381651417,4.125005381651417,0.0,-0.0,-0.0,1.2003659,1.2003659,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.9246394,0
2019-01-08 12:00:00,4.204426037052053,4.204426037052053,0.0,-0.0,-0.0,1.3734957,1.3734957,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.8309304,0
2019-01-08 13:00:00,4.212033379523378,4.212033379523378,0.0,-0.0,-0.0,1.4312056,1.4312056,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.7808278,0
2019-01-08 14:00:00,4.186472708819725,4.186472708819725,0.0,-0.0,-0.0,1.0041523,1.0041523,0.0,0.0,-0.0,-0.0,0.22343991312647155,0.12385968,0.12385968,3.3061801,0
2019-01-08 15:00:00,4.170040849081662,4.170040849081662,0.0,-0.0,-0.0,0.48476317,0.48476317,0.0,0.0,-0.0,-0.0,0.22343991312647155,0.0,0.0,3.6852777,0
2019-01-08 16:00:00,4.279890874367599,4.279890874367599,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.22343991312647155,0.0,0.0,4.2798909,0
2019-01-08 17:00:00,4.624351341469208,4.624351341469208,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.076983848,-0.076983848,0.2079559475044151,0.0,0.0,4.5473675,0
2019-01-08 18:00:00,4.586923216510288,4.586923216510288,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.039555723,-0.039555723,0.2,0.0,0.0,4.5473675,0
2019-01-08 19:00:00,4.473117373139261,4.473117373139261,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.4731174,0
2019-01-08 20:00:00,4.309103069457489,4.309103069457489,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.3091031,0
2019-01-08 21:00:00,4.115876570685827,4.115876570685827,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.1158766,0
2019-01-08 22:00:00,3.889786352438039,3.889786352438039,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.8897864,0
2019-01-08 23:00:00,3.6372225823900397,3.6372225823900397,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.6372226,0
2019-01-09 00:00:00,3.450994838691998,3.450994838691998,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4509948,0
2019-01-09 01:00:00,3.3469263936842677,3.3469263936842677,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.3469264,0
2019-01-09 02:00:00,3.2891105909021965,3.2891105909021965,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.2891106,0
2019-01-09 03:00:00,3.2641585075962483,3.2641585075962483,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.2641585,0
2019-01-09 04:00:00,3.302803807350582,3.302803807350582,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.3028038,0
2019-01-09 05:00:00,3.4692524606231787,3.4692524606231787,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4692525,0
2019-01-09 06:00:00,3.905001037380689,3.905001037380689,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2865533910877374,0.45735988,0.45735988,4.3623609,0
2019-01-09 07:00:00,4.552538028539897,4.552538028539897,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0051705348,-0.0051705348,0.28551341771480165,0.0,0.0,4.5473675,0
2019-01-09 08:00:00,5.007152814626296,5.007152814626296,0.0,-0.0,-0.0,0.034625941,0.034625941,0.0,0.0,-0.42515938,-0.42515938,0.2,0.0,0.0,4.5473675,0
2019-01-09 09:00:00,5.140737748422767,5.140737748422767,0.0,-0.0,-0.0,0.79639664,0.79639664,0.0,0.0,-0.0,-0.0,0.2102456057930253,0.054139167,0.054139167,4.3984803,0
2019-01-09 10:00:00,5.163864069535597,5.163864069535597,0.0,-0.0,-0.0,0.56555703,0.56555703,0.0,0.0,-0.050939542,-0.050939542,0.2,0.0,0.0,4.5473675,0
2019-01-09 11:00:00,5.172079999404628,5.172079999404628,0.0,-0.0,-0.0,2.5276937,2.5276937,0.0,0.0,-0.0,-0.0,0.5601309853340439,1.9029812,1.9029812,4.5473675,0
2019-01-09 12:00:00,5.1449978602067095,5.1449978602067095,0.0,-0.0,-0.0,1.8582588,1.8582588,0.0,0.0,-0.0,-0.0,0.6435549745084098,0.44082368,0.44082368,3.7275627,0
2019-01-09 13:00:00,5.183947453659895,5.183947453659895,0.0,-0.0,-0.0,1.2465339,1.2465339,0.0,0.0,-0.0,-0.0,0.7589861269249408,0.60995391,0.60995391,4.5473675,0
2019-01-09 14:00:00,5.154735258570007,5.154735258570007,0.0,-0.0,-0.0,0.77331268,0.77331268,0.0,0.0,-0.0,-0.0,0.7903904938571238,0.16594491,0.16594491,4.5473675,0
2019-01-09 15:00:00,5.155343845967712,5.155343845967712,0.0,-0.0,-0.0,0.61172495,0.61172495,0.0,0.0,-0.0,-0.0,0.7910998920714247,0.0037486026,0.0037486026,4.5473675,0
2019-01-09 16:00:00,5.232330151777524,5.232330151777524,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.68496266,-0.68496266,0.653331543628351,0.0,0.0,4.5473675,0
2019-01-09 17:00:00,5.418862189174421,5.418862189174421,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.8714947,-0.8714947,0.4780455290021952,0.0,0.0,4.5473675,0
2019-01-09 18:00:00,5.215898292039461,5.215898292039461,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.6685308,-0.6685308,0.34358217126071966,0.0,0.0,4.5473675,0
2019-01-09 19:00:00,5.032104897932242,5.032104897932242,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.4847374,-0.4847374,0.24608565767365922,0.0,0.0,4.5473675,0
2019-01-09 20:00:00,4.776498190895714,4.776498190895714,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.2291307,-0.2291307,0.2,0.0,0.0,4.5473675,0
2019-01-09 21:00:00,4.491679288769296,4.491679288769296,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.4916793,0
2019-01-09 22:00:00,4.190732820603667,4.190732820603667,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.1907328,0
2019-01-09 23:00:00,3.937560463157962,3.937560463157962,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.9375605,0
2019-01-10 00:00:00,3.6968641473652304,3.6968641473652304,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.6968641,0
2019-01-10 01:00:00,3.5520203467111973,3.5520203467111973,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.5520203,0
2019-01-10 02:00:00,3.474729747202532,3.474729747202532,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4747297,0
2019-01-10 03:00:00,3.435780153749347,3.435780153749347,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4357802,0
2019-01-10 04:00:00,3.440953146629848,3.440953146629848,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4409531,0
2019-01-10 05:00:00,3.582449716596498,3.582449716596498,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.20519403341493658,0.027446023,0.027446023,3.6098957,0
2019-01-10 06:00:00,3.99294191634921,3.99294191634921,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.31011670411260156,0.55442558,0.55442558,4.5473675,0
2019-01-10 07:00:00,4.63561020832677,4.63561020832677,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.088242715,-0.088242715,0.29236820890851667,0.0,0.0,4.5473675,0
2019-01-10 08:00:00,5.041233708897833,5.041233708897833,0.0,-0.0,-0.0,0.034625941,0.034625941,0.0,0.0,-0.45924027,-0.45924027,0.2,0.0,0.0,4.5473675,0
2019-01-10 09:00:00,5.132826112252589,5.132826112252589,0.0,-0.0,-0.0,1.3965796,1.3965796,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.7362465,0
2019-01-10 10:00:00,5.11578566511682,5.11578566511682,0.0,-0.0,-0.0,2.1583503,2.1583503,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.9574354,0
2019-01-10 11:00:00,5.093876518799404,5.093876518799404,0.0,-0.0,-0.0,2.6546555,2.6546555,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.4392211,0
2019-01-10 12:00:00,5.037277890812744,5.037277890812744,0.0,-0.0,-0.0,2.4468998,2.4468998,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.5903781,0
2019-01-10 13:00:00,5.03088772313683,5.03088772313683,0.0,-0.0,-0.0,2.3891899,2.3891899,0.0,0.0,-0.0,-0.0,0.545204884802049,1.8241096,1.8241096,4.4658074,0
2019-01-10 14:00:00,5.014760157097621,5.014760157097621,0.0,-0.0,-0.0,1.2003659,1.2003659,0.0,0.0,-0.0,-0.0,0.6839169254325141,0.73297329,0.73297329,4.5473675,0
2019-01-10 15:00:00,5.019324562580415,5.019324562580415,0.0,-0.0,-0.0,0.83102258,0.83102258,0.0,0.0,-0.0,-0.0,0.7518685183349813,0.35906551,0.35906551,4.5473675,0
2019-01-10 16:00:00,5.100266686475317,5.100266686475317,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.55289919,-0.55289919,0.6406624418703561,0.0,0.0,4.5473675,0
2019-01-10 17:00:00,5.362872148585466,5.362872148585466,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.81550465,-0.81550465,0.47663785319684754,0.0,0.0,4.5473675,0
2019-01-10 18:00:00,5.195814907915164,5.195814907915164,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.64844741,-0.64844741,0.34621391552852615,0.0,0.0,4.5473675,0
2019-01-10 19:00:00,5.034843541221919,5.034843541221919,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.48747605,-0.48747605,0.2481665799127987,0.0,0.0,4.5473675,0
2019-01-10 20:00:00,4.786844176656715,4.786844176656715,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.23947668,-0.23947668,0.2,0.0,0.0,4.5473675,0
2019-01-10 21:00:00,4.509632617001623,4.509632617001623,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.5096326,0
2019-01-10 22:00:00,4.192862876495638,4.192862876495638,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.1928629,0
2019-01-10 23:00:00,3.92417154040843,3.92417154040843,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.9241715,0
2019-01-11 00:00:00,3.68164946242258,3.68164946242258,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.6816495,0
2019-01-11 01:00:00,3.518243746138513,3.518243746138513,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.5182437,0
2019-01-11 02:00:00,3.4321286293631106,3.4321286293631106,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4321286,0
2019-01-11 03:00:00,3.397439147693868,3.397439147693868,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.3974391,0
2019-01-11 04:00:00,3.4226955246986677,3.4226955246986677,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4226955,0
2019-01-11 05:00:00,3.575450961522879,3.575450961522879,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3168448177505437,0.61742387,0.61742387,4.1928748,0
2019-01-11 06:00:00,3.9819873431905015,3.9819873431905015,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3168448177505437,0.0,0.0,3.9819873,0
2019-01-11 07:00:00,4.624047047770356,4.624047047770356,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.076679554,-0.076679554,0.301422054576117,0.0,0.0,4.5473675,0
2019-01-11 08:00:00,5.074706015771664,5.074706015771664,0.0,-0.0,-0.0,0.023083961,0.023083961,0.0,0.0,-0.50425456,-0.50425456,0.2,0.0,0.0,4.5473675,0
2019-01-11 09:00:00,5.2186369353291395,5.2186369353291395,0.0,-0.0,-0.0,1.0849461,1.0849461,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.1336908,0
2019-01-11 10:00:00,5.246023368225909,5.246023368225909,0.0,-0.0,-0.0,1.3388697,1.3388697,0.0,0.0,-0.0,-0.0,0.24322166796862502,0.22838915,0.22838915,4.1355428,0
2019-01-11 11:00:00,5.2140725298463435,5.2140725298463435,0.0,-0.0,-0.0,1.742839,1.742839,0.0,0.0,-0.0,-0.0,0.4468753780036413,1.076134,1.076134,4.5473675,0
2019-01-11 12:00:00,5.1020924486684365,5.1020924486684365,0.0,-0.0,-0.0,1.6620452,1.6620452,0.0,0.0,-0.0,-0.0,0.6564309588786665,1.1073202,1.1073202,4.5473675,0
2019-01-11 13:00:00,5.063447148914103,5.063447148914103,0.0,-0.0,-0.0,1.1311141,1.1311141,0.0,0.0,-0.0,-0.0,0.7728235769699306,0.61503441,0.61503441,4.5473675,0
2019-01-11 14:00:00,5.0719673724819865,5.0719673724819865,0.0,-0.0,-0.0,0.80793862,0.80793862,0.0,0.0,-0.0,-0.0,0.8264442177831642,0.28333874,0.28333874,4.5473675,0
2019-01-11 15:00:00,5.090833581810873,5.090833581810873,0.0,-0.0,-0.0,0.41551129,0.41551129,0.0,0.0,-0.1279548,-0.1279548,0.8007083251717062,0.0,0.0,4.5473675,0
2019-01-11 16:00:00,5.148345090894092,5.148345090894092,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.6009776,-0.6009776,0.6798321254125361,0.0,0.0,4.5473675,0
2019-01-11 17:00:00,5.435902636310188,5.435902636310188,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.88853514,-0.88853514,0.5011187151895227,0.0,0.0,4.5473675,0
2019-01-11 18:00:00,5.258195116180031,5.258195116180031,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.71082762,-0.71082762,0.35814808065846576,0.0,0.0,4.5473675,0
2019-01-11 19:00:00,5.062838561516397,5.062838561516397,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.51547107,-0.51547107,0.254470022311482,0.0,0.0,4.5473675,0
2019-01-11 20:00:00,4.816360665445457,4.816360665445457,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.26899317,-0.26899317,0.20036672693914404,0.0,0.0,4.5473675,0
2019-01-11 21:00:00,4.549190797852514,4.549190797852514,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0018233041,-0.0018233041,0.2,0.0,0.0,4.5473675,0
2019-01-11 22:00:00,4.205034624449758,4.205034624449758,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.2050346,0
2019-01-11 23:00:00,3.9348218198682847,3.9348218198682847,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.9348218,0
2019-01-12 00:00:00,3.689256804893905,3.689256804893905,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.6892568,0
2019-01-12 01:00:00,3.5225038579224552,3.5225038579224552,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.5225039,0
2019-01-12 02:00:00,3.441257440328701,3.441257440328701,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4412574,0
2019-01-12 03:00:00,3.4080894271537234,3.4080894271537234,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3187421131369288,0.62744948,0.62744948,4.0355389,0
2019-01-12 04:00:00,3.4266513427837566,3.4266513427837566,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3187421131369288,0.0,0.0,3.4266513,0
2019-01-12 05:00:00,3.5584105143871105,3.5584105143871105,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3187421131369288,0.0,0.0,3.5584105,0
2019-01-12 06:00:00,3.9898989793606794,3.9898989793606794,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3187421131369288,0.0,0.0,3.989899,0
2019-01-12 07:00:00,4.64778195628089,4.64778195628089,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.10041446,-0.10041446,0.2985454810079265,0.0,0.0,4.5473675,0
2019-01-12 08:00:00,5.060404211925571,5.060404211925571,0.0,-0.0,-0.0,0.023083961,0.023083961,0.0,0.0,-0.48995276,-0.48995276,0.2,0.0,0.0,4.5473675,0
2019-01-12 09:00:00,5.130391762661765,5.130391762661765,0.0,-0.0,-0.0,0.9349004,0.9349004,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.1954914,0
2019-01-12 10:00:00,5.1145684903214095,5.1145684903214095,0.0,-0.0,-0.0,1.2927018,1.2927018,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.8218667,0
2019-01-12 11:00:00,5.1045267982592595,5.1045267982592595,0.0,-0.0,-0.0,1.6274192,1.6274192,0.0,0.0,-0.0,-0.0,0.4025420769266187,1.0702599,1.0702599,4.5473675,0
2019-01-12 12:00:00,5.027540492449446,5.027540492449446,0.0,-0.0,-0.0,1.5119994,1.5119994,0.0,0.0,-0.0,-0.0,0.49537462063066806,0.4905398,0.4905398,4.0060809,0
2019-01-12 13:00:00,5.072880253578546,5.072880253578546,0.0,-0.0,-0.0,1.3504117,1.3504117,0.0,0.0,-0.0,-0.0,0.6514831984941505,0.82489893,0.82489893,4.5473675,0
2019-01-12 14:00:00,5.097223749486786,5.097223749486786,0.0,-0.0,-0.0,1.3619537,1.3619537,0.0,0.0,-0.0,-0.0,0.8051691388267391,0.81209742,0.81209742,4.5473675,0
2019-01-12 15:00:00,5.1145684903214095,5.1145684903214095,0.0,-0.0,-0.0,0.66943486,0.66943486,0.0,0.0,-0.0,-0.0,0.8245164479870891,0.10223386,0.10223386,4.5473675,0
2019-01-12 16:00:00,5.199466432301399,5.199466432301399,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.65209894,-0.65209894,0.6933580809472117,0.0,0.0,4.5473675,0
2019-01-12 17:00:00,5.40577756012374,5.40577756012374,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.85841007,-0.85841007,0.520703791078997,0.0,0.0,4.5473675,0
2019-01-12 18:00:00,5.229895802186699,5.229895802186699,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.68252831,-0.68252831,0.383425081726826,0.0,0.0,4.5473675,0
2019-01-12 19:00:00,5.097832336884493,5.097832336884493,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.55046484,-0.55046484,0.2727086443531036,0.0,0.0,4.5473675,0
2019-01-12 20:00:00,4.876610817818353,4.876610817818353,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.32924332,-0.32924332,0.20648706925143767,0.0,0.0,4.5473675,0
2019-01-12 21:00:00,4.579620167737816,4.579620167737816,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.032252674,-0.032252674,0.2,0.0,0.0,4.5473675,0
2019-01-12 22:00:00,4.274413587788246,4.274413587788246,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.2744136,0
2019-01-12 23:00:00,4.027631398018453,4.027631398018453,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.0276314,0
2019-01-13 00:00:00,3.7805449145498082,3.7805449145498082,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.7805449,0
2019-01-13 01:00:00,3.62109501635083,3.62109501635083,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.621095,0
2019-01-13 02:00:00,3.5489774097226667,3.5489774097226667,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.5489774,0
