,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
301,0.156,0.02758415841584158,53.35512232711023,0.0,0.0,0.0,26.46,3.94,26.46
302,0.332,0.026831683168316824,53.49484529951786,0.0,0.0,0.0,26.54,3.9,26.54
303,0.466,0.01441584158415842,53.58693544042287,0.0,0.0,0.0,26.51,3.24,26.51
304,0.646,0.005742574257425743,54.4729061063712,0.0,0.0,0.0,26.49,2.58,26.49
305,0.662,0.0,57.00697274230942,0.0,0.0,0.0,26.46,1.92,26.46
306,0.619,9.90099009900969e-05,54.78410727218817,0.0,0.0,0.0,26.42,2.01,26.42
307,0.517,0.000990099009900991,52.43739644016017,0.0,0.0,0.0,26.37,2.1,26.37
308,0.408,0.0018811881188118807,49.68421877931,0.0,0.0,0.0,26.32,2.19,26.32
309,0.201,0.001980198019801982,46.5086966791368,0.0,0.0,0.0,26.29,2.2,26.29
310,0.027,0.002079207920792079,43.66977992158195,0.0,0.0,0.0,26.26,2.21,26.26
311,0.0,0.00217821782178218,41.50407384926381,0.0,0.0,0.0,26.23,2.22,26.23
312,0.0,0.003168316831683167,39.084326008931846,0.0,0.0,0.0,26.31,2.32,26.31
313,0.0,0.00405940594059406,37.283804978133624,0.0,0.0,0.0,26.4,2.41,26.4
314,0.0,0.005049504950495047,35.95008569606088,0.0,0.0,0.0,26.48,2.51,26.48
315,0.0,0.007524752475247523,35.36578962962901,0.0,0.0,0.0,26.37,2.76,26.37
316,0.0,0.010277227722772278,35.4134224611316,0.0,0.0,0.0,26.26,3.02,26.26
317,0.0,0.01498019801980198,35.88339973195725,0.0,0.0,0.0,26.15,3.27,26.15
318,0.0,0.025138613861386133,37.30603363283484,0.0,0.0,0.0,26.04,3.81,26.04
319,0.0,0.03914851485148514,40.043333683184144,0.0,0.0,0.0,25.94,4.34,25.94
320,0.0,0.05572277227722772,43.35222771156464,0.0,0.0,0.0,25.83,4.88,25.83
321,0.0,0.05173267326732673,46.25465491112294,0.0,0.0,0.0,25.89,4.75,25.89
322,0.0,0.04804950495049504,47.60107628159637,0.0,0.0,0.0,25.96,4.63,25.96
323,0.0,0.04405940594059406,48.14091503862582,0.0,0.0,0.0,26.02,4.5,26.02
324,0.006,0.0505049504950495,48.22030309113015,0.0,0.0,0.0,25.83,4.71,25.83
325,0.133,0.056950495049504946,47.785256563406435,0.0,0.0,0.0,25.65,4.92,25.65
326,0.336,0.06584158415841583,46.85800411015585,0.0,0.0,0.0,25.47,5.13,25.47
327,0.512,0.06732673267326733,46.35944714042866,0.0,0.0,0.0,25.44,5.16,25.44
328,0.61,0.06930693069306931,47.02313125936487,0.0,0.0,0.0,25.41,5.2,25.41
329,0.612,0.07079207920792081,50.347902898246204,0.0,0.0,0.0,25.37,5.23,25.37
330,0.609,0.08366336633663367,49.80171309701642,0.0,0.0,0.0,25.37,5.49,25.37
331,0.478,0.09702970297029702,48.15679264912669,0.0,0.0,0.0,25.36,5.76,25.36
332,0.336,0.11090099009900992,45.845012560200594,0.0,0.0,0.0,25.35,6.03,25.35
333,0.188,0.13013861386138614,43.59674291327796,0.0,0.0,0.0,25.35,6.32,25.35
334,0.011,0.15003960396039603,41.57075981336746,0.0,0.0,0.0,25.35,6.62,25.35
335,0.0,0.1692772277227723,39.5034949261547,0.0,0.0,0.0,25.35,6.91,25.35
336,0.0,0.1809504950495049,37.53784674614749,0.0,0.0,0.0,25.15,7.06,25.15
337,0.0,0.19520792079207921,35.85482003305568,0.0,0.0,0.0,24.95,7.21,24.95
338,0.0,0.21041584158415844,34.71163207699333,0.0,0.0,0.0,24.74,7.37,24.74
339,0.0,0.2199207920792079,34.228952717767,0.0,0.0,0.0,24.77,7.47,24.77
340,0.0,0.23037623762376236,34.17179331996388,0.0,0.0,0.0,24.8,7.58,24.8
341,0.0,0.23988118811881187,34.42583508797774,0.0,0.0,0.0,24.83,7.68,24.83
342,0.0,0.24653465346534653,35.08951920691394,0.0,0.0,0.0,24.8,7.75,24.8
343,0.0,0.25223762376237624,36.77254592000574,0.0,0.0,0.0,24.76,7.81,24.76
344,0.0,0.2588910891089109,38.893794682921445,0.0,0.0,0.0,24.73,7.88,24.73
345,0.0,0.28207920792079205,40.926128827032294,0.0,0.0,0.0,24.79,8.1,24.79
346,0.0,0.308,42.66949046002738,0.0,0.0,0.0,24.86,8.32,24.86
347,0.0,0.33392079207920783,43.56181217017606,0.0,0.0,0.0,24.92,8.54,24.92
348,0.006,0.34099009900990096,44.20644315651122,0.0,0.0,0.0,24.82,8.6,24.82
349,0.166,0.3492376237623762,43.949225866397185,0.0,0.0,0.0,24.72,8.67,24.72
350,0.387,0.3563069306930694,43.55546112597571,0.0,0.0,0.0,24.62,8.73,24.62
351,0.468,0.3174257425742575,43.38398293256636,0.0,0.0,0.0,24.6,8.4,24.6
352,0.573,0.2785445544554456,44.39062343832126,0.0,0.0,0.0,24.58,8.07,24.58
353,0.629,0.2455841584158416,48.680753795655264,0.0,0.0,0.0,24.55,7.74,24.55
354,0.604,0.22182178217821782,48.70298245035648,0.0,0.0,0.0,24.5,7.49,24.5
355,0.515,0.19805940594059407,47.515337184891706,0.0,0.0,0.0,24.45,7.24,24.45
356,0.334,0.17458415841584157,45.549689004884485,0.0,0.0,0.0,24.4,6.99,24.4
357,0.149,0.24273267326732673,43.43479128616913,0.0,0.0,0.0,24.37,7.71,24.37
358,0.015,0.3221386138613861,41.011867923736965,0.0,0.0,0.0,24.35,8.44,24.35
359,0.0,0.4112475247524752,38.43016845629616,0.0,0.0,0.0,24.32,9.16,24.32
360,0.0,0.4343762376237624,36.42958953318704,0.0,0.0,0.0,24.41,9.32,24.41
361,0.0,0.45895049504950497,35.36896515172918,0.0,0.0,0.0,24.5,9.49,24.5
362,0.0,0.48352475247524745,34.94344519030597,0.0,0.0,0.0,24.59,9.66,24.59
363,0.0,0.48063366336633667,34.87358370410216,0.0,0.0,0.0,24.59,9.64,24.59
364,0.0,0.4791881188118813,35.23559322352191,0.0,0.0,0.0,24.6,9.63,24.6
365,0.0,0.47629702970297016,37.00435903331839,0.0,0.0,0.0,24.6,9.61,24.6
366,0.0,0.43003960396039587,41.58346190176816,0.0,0.0,0.0,24.53,9.29,24.53
367,0.0,0.3834059405940595,48.43306307184176,0.0,0.0,0.0,24.46,8.96,24.46
368,0.0,0.3445247524752476,52.98993728559032,0.0,0.0,0.0,24.39,8.63,24.39
369,0.0,0.3209603960396039,53.89178556203951,0.0,0.0,0.0,24.56,8.43,24.56
370,0.0,0.2973960396039605,53.631392749825295,0.0,0.0,0.0,24.72,8.23,24.72
371,0.0,0.27383168316831674,53.50437186581838,0.0,0.0,0.0,24.89,8.03,24.89
372,0.006,0.2903267326732673,52.923251321486674,0.0,0.0,0.0,25.11,8.17,25.11
373,0.138,0.30564356435643575,53.1455378684988,0.0,0.0,0.0,25.34,8.3,25.34
374,0.292,0.3221386138613861,53.08837847069569,0.0,0.0,0.0,25.56,8.44,25.56
375,0.401,0.27736633663366345,53.26303218620521,0.0,0.0,0.0,25.51,8.06,25.51
376,0.574,0.2408316831683169,54.14900285215353,0.0,0.0,0.0,25.46,7.69,25.46
377,0.603,0.20471287128712867,56.56557517038534,0.0,0.0,0.0,25.41,7.31,25.41
378,0.566,0.2028118811881188,54.853968758391986,0.0,0.0,0.0,25.33,7.29,25.33
379,0.486,0.19996039603960394,53.08837847069569,0.0,0.0,0.0,25.25,7.26,25.25
380,0.358,0.19805940594059407,51.13225685698899,0.0,0.0,0.0,25.17,7.24,25.17
381,0.15,0.19235643564356433,48.16631921542721,0.0,0.0,0.0,25.25,7.18,25.25
382,0.029,0.18570297029702973,44.97491950475313,0.0,0.0,0.0,25.32,7.11,25.32
383,0.0,0.17999999999999997,41.812099492980614,0.0,0.0,0.0,25.4,7.05,25.4
384,0.0,0.21706930693069312,39.538425669256604,0.0,0.0,0.0,25.38,7.44,25.38
385,0.0,0.2550891089108911,38.128493856779706,0.0,0.0,0.0,25.36,7.84,25.36
386,0.0,0.2973960396039605,37.33778885383657,0.0,0.0,0.0,25.33,8.23,25.33
387,0.0,0.3174257425742575,36.839231884109374,0.0,0.0,0.0,25.12,8.4,25.12
388,0.0,0.33745544554455453,36.340674914382184,0.0,0.0,0.0,24.9,8.57,24.9
389,0.0,0.3563069306930694,37.43305451684177,0.0,0.0,0.0,24.69,8.73,24.69
390,0.0,0.36455445544554466,42.10107200409639,0.0,0.0,0.0,24.77,8.8,24.77
391,0.0,0.37162376237623757,49.37936865769339,0.0,0.0,0.0,24.85,8.86,24.85
392,0.0,0.3786930693069307,53.91401421674071,0.0,0.0,0.0,24.93,8.92,24.93
393,0.0,0.3551287128712872,55.01909590760099,0.0,0.0,0.0,24.98,8.72,24.98
394,0.0,0.33038613861386135,55.19057410101034,0.0,0.0,0.0,25.04,8.51,25.04
395,0.0,0.30564356435643575,54.838091147891106,0.0,0.0,0.0,25.09,8.3,25.09
396,0.006,0.3280297029702971,53.5964620067234,0.0,0.0,0.0,24.99,8.49,24.99
397,0.183,0.35041584158415845,53.28526084090642,0.0,0.0,0.0,24.88,8.68,24.88
398,0.327,0.37280198019801974,53.23762800940383,0.0,0.0,0.0,24.78,8.87,24.78
399,0.502,0.3775148514851485,53.58375991832271,0.0,0.0,0.0,24.64,8.91,24.64
400,0.586,0.3822277227722772,54.17440702895492,0.0,0.0,0.0,24.5,8.95,24.5
401,0.627,0.386940594059406,56.5242933830831,0.0,0.0,0.0,24.35,8.99,24.35
402,0.548,0.42570297029702964,55.37157886072022,0.0,0.0,0.0,24.46,9.26,24.46
403,0.466,0.4632871287128712,53.88861003993934,0.0,0.0,0.0,24.56,9.52,24.56
404,0.33,0.5008712871287128,51.4847398101082,0.0,0.0,0.0,24.66,9.78,24.66
405,0.204,0.44594059405940595,48.55690843374851,0.0,0.0,0.0,24.96,9.4,24.96
406,0.005,0.39100990099009897,45.136871131861966,0.0,0.0,0.0,25.27,9.02,25.27
407,0.0,0.3445247524752476,42.21539079970262,0.0,0.0,0.0,25.57,8.63,25.57
408,0.0,0.3492376237623762,39.70990386266596,0.0,0.0,0.0,25.65,8.67,25.65
409,0.0,0.3527722772277227,38.29044548388854,0.0,0.0,0.0,25.74,8.7,25.74
410,0.0,0.3563069306930694,37.350490942237265,0.0,0.0,0.0,25.82,8.73,25.82
411,0.0,0.34334653465346526,37.115502306824446,0.0,0.0,0.0,25.77,8.62,25.77
412,0.0,0.3292079207920792,37.445756605242465,0.0,0.0,0.0,25.72,8.5,25.72
413,0.0,0.3162475247524753,38.817582152517296,0.0,0.0,0.0,25.67,8.39,25.67
414,0.0,0.3256732673267328,43.1299411645525,0.0,0.0,0.0,25.55,8.47,25.55
415,0.0,0.3350990099009902,50.093861130232355,0.0,0.0,0.0,25.44,8.55,25.44
416,0.0,0.3445247524752476,54.50783684947311,0.0,0.0,0.0,25.32,8.63,25.32
417,0.0,0.2856138613861387,55.90189105144915,0.0,0.0,0.0,25.45,8.13,25.45
418,0.0,0.2341782178217822,56.08607133325919,0.0,0.0,0.0,25.57,7.62,25.57
419,0.0,0.18665346534653465,55.866960308347245,0.0,0.0,0.0,25.7,7.12,25.7
420,0.006,0.18570297029702973,55.20010066731086,0.0,0.0,0.0,25.64,7.11,25.64
421,0.166,0.18570297029702973,54.94605889929701,0.0,0.0,0.0,25.57,7.11,25.57
422,0.385,0.18475247524752472,54.28872582456115,0.0,0.0,0.0,25.51,7.1,25.51
423,0.523,0.16397029702970298,54.2474440372589,0.0,0.0,0.0,25.51,6.83,25.51
424,0.606,0.14605940594059405,55.000042774999955,0.0,0.0,0.0,25.51,6.56,25.51
425,0.615,0.12814851485148512,57.664305817045275,0.0,0.0,0.0,25.51,6.29,25.51
426,0.586,0.13544554455445548,56.07336924485849,0.0,0.0,0.0,25.5,6.4,25.5
427,0.506,0.14340594059405937,54.16488046265441,0.0,0.0,0.0,25.48,6.52,25.48
428,0.357,0.1507029702970297,51.700675312919984,0.0,0.0,0.0,25.46,6.63,25.46
429,0.164,0.11753465346534653,48.69663140615615,0.0,0.0,0.0,25.47,6.13,25.47
430,0.007,0.0900990099009901,45.30834932527132,0.0,0.0,0.0,25.47,5.62,25.47
431,0.0,0.06534653465346535,42.488485700317526,0.0,0.0,0.0,25.48,5.12,25.48
432,0.0,0.07475247524752474,39.865504445574445,0.0,0.0,0.0,25.6,5.31,25.6
433,0.0,0.08415841584158415,38.29679652808888,0.0,0.0,0.0,25.72,5.5,25.72
434,0.0,0.09405940594059406,37.318735721235534,0.0,0.0,0.0,25.83,5.7,25.83
435,0.0,0.0975247524752475,36.994832467017865,0.0,0.0,0.0,25.7,5.77,25.7
436,0.0,0.10148514851485146,37.318735721235534,0.0,0.0,0.0,25.58,5.85,25.58
437,0.0,0.10544554455445543,38.88426811662093,0.0,0.0,0.0,25.45,5.93,25.45
438,0.0,0.11222772277227722,43.22838234965788,0.0,0.0,0.0,25.32,6.05,25.32
439,0.0,0.11952475247524753,50.16372261643616,0.0,0.0,0.0,25.19,6.16,25.19
440,0.0,0.1274851485148515,54.06643927754902,0.0,0.0,0.0,25.06,6.28,25.06
441,0.0,0.09306930693069305,54.711070263884196,0.0,0.0,0.0,25.15,5.68,25.15
442,0.0,0.06386138613861385,54.35541178866479,0.0,0.0,0.0,25.23,5.09,25.23
443,0.0,0.04405940594059406,53.39640411441247,0.0,0.0,0.0,25.32,4.5,25.32
444,0.006,0.04252475247524753,52.06268483233975,0.0,0.0,0.0,25.42,4.45,25.42
445,0.146,0.040990099009901,51.76736127702363,0.0,0.0,0.0,25.53,4.4,25.53
446,0.351,0.03976237623762377,51.71972844552103,0.0,0.0,0.0,25.64,4.36,25.64
447,0.413,0.04436633663366336,52.1515994511446,0.0,0.0,0.0,25.63,4.51,25.63
448,0.552,0.04866336633663368,53.03757011709291,0.0,0.0,0.0,25.63,4.65,25.63
449,0.591,0.05326732673267326,55.736763902240135,0.0,0.0,0.0,25.62,4.8,25.62
450,0.547,0.05265346534653466,55.2191537999119,0.0,0.0,0.0,25.64,4.78,25.64
451,0.49,0.05173267326732673,53.58375991832271,0.0,0.0,0.0,25.66,4.75,25.66
452,0.328,0.05111881188118813,51.357718926101285,0.0,0.0,0.0,25.68,4.73,25.68
453,0.109,0.05111881188118813,48.52832873484695,0.0,0.0,0.0,25.73,4.73,25.73
454,0.018,0.0508118811881188,45.33057797997254,0.0,0.0,0.0,25.77,4.72,25.77
455,0.0,0.0508118811881188,42.06931678309464,0.0,0.0,0.0,25.82,4.72,25.82
456,0.0,0.060891089108910904,39.59240954495955,0.0,0.0,0.0,25.72,5.03,25.72
457,0.0,0.07623762376237622,37.9030317876674,0.0,0.0,0.0,25.63,5.34,25.63
458,0.0,0.09207920792079208,37.04246529852046,0.0,0.0,0.0,25.53,5.66,25.53
459,0.0,0.09801980198019802,36.79795009680713,0.0,0.0,0.0,25.47,5.78,25.47
460,0.0,0.10445544554455446,36.95037515761544,0.0,0.0,0.0,25.41,5.91,25.41
461,0.0,0.11156435643564357,38.382535624793555,0.0,0.0,0.0,25.35,6.04,25.35
462,0.0,0.12018811881188118,42.478959134016996,0.0,0.0,0.0,25.33,6.17,25.33
463,0.0,0.12814851485148512,49.58895311630481,0.0,0.0,0.0,25.31,6.29,25.31
464,0.0,0.13610891089108912,54.08549241015007,0.0,0.0,0.0,25.29,6.41,25.29
465,0.0,0.10841584158415843,54.94288337719683,0.0,0.0,0.0,25.48,5.99,25.48
466,0.0,0.08712871287128711,54.377640443366005,0.0,0.0,0.0,25.68,5.56,25.68
467,0.0,0.06584158415841583,53.599637528823564,0.0,0.0,0.0,25.87,5.13,25.87
468,0.006,0.05203960396039604,52.60569911146935,0.0,0.0,0.0,25.83,4.76,25.83
469,0.15,0.040990099009901,52.37388599815672,0.0,0.0,0.0,25.8,4.4,25.8
470,0.346,0.02963366336633664,52.34848182135533,0.0,0.0,0.0,25.76,4.03,25.76
471,0.458,0.036693069306930684,52.27544481305133,0.0,0.0,0.0,25.84,4.26,25.84
472,0.563,0.04405940594059406,52.802581481680086,0.0,0.0,0.0,25.92,4.5,25.92
473,0.625,0.05111881188118813,55.21597827781172,0.0,0.0,0.0,26.0,4.73,26.0
474,0.586,0.06683168316831685,54.44750192956982,0.0,0.0,0.0,26.11,5.15,26.11
475,0.522,0.08811881188118811,52.54853971366624,0.0,0.0,0.0,26.22,5.58,26.22
476,0.401,0.10891089108910891,49.957313679924894,0.0,0.0,0.0,26.33,6.0,26.33
477,0.217,0.10841584158415843,46.861179632256025,0.0,0.0,0.0,26.38,5.99,26.38
478,0.028,0.10792079207920793,44.03814048520205,0.0,0.0,0.0,26.42,5.98,26.42
479,0.0,0.10742574257425741,41.85655680238304,0.0,0.0,0.0,26.47,5.97,26.47
480,0.0,0.12350495049504948,39.42728239575054,0.0,0.0,0.0,26.29,6.22,26.29
481,0.0,0.13942574257425744,37.553724356648345,0.0,0.0,0.0,26.11,6.46,26.11
482,0.0,0.15534653465346535,36.32797282598149,0.0,0.0,0.0,25.93,6.7,25.93
483,0.0,0.16861386138613862,35.70874601644772,0.0,0.0,0.0,25.81,6.9,25.81
484,0.0,0.18475247524752472,35.5563209556394,0.0,0.0,0.0,25.69,7.1,25.69
485,0.0,0.20376237623762375,35.97548987286227,0.0,0.0,0.0,25.57,7.3,25.57
486,0.0,0.21897029702970297,37.51561809144627,0.0,0.0,0.0,25.62,7.46,25.62
487,0.0,0.2341782178217822,40.411694246804245,0.0,0.0,0.0,25.66,7.62,25.66
488,0.0,0.24938613861386144,43.853960203392,0.0,0.0,0.0,25.71,7.78,25.71
489,0.0,0.18190099009900992,46.72780770404874,0.0,0.0,0.0,25.96,7.07,25.96
490,0.0,0.1321287128712871,47.44547569868789,0.0,0.0,0.0,26.21,6.35,26.21
491,0.0,0.09108910891089107,46.90246141955828,0.0,0.0,0.0,26.46,5.64,26.46
492,0.008,0.09653465346534654,45.77832659609696,0.0,0.0,0.0,26.42,5.75,26.42
493,0.109,0.10198019801980199,44.901882496449154,0.0,0.0,0.0,26.39,5.86,26.39
494,0.306,0.10742574257425741,44.30805986371676,0.0,0.0,0.0,26.36,5.97,26.36
495,0.477,0.11620792079207923,44.530346410728896,0.0,0.0,0.0,26.27,6.11,26.27
496,0.534,0.12615841584158413,45.67353436679124,0.0,0.0,0.0,26.17,6.26,26.17
497,0.59,0.13544554455445548,49.10309823497831,0.0,0.0,0.0,26.08,6.4,26.08
498,0.593,0.17193069306930692,49.49686297539978,0.0,0.0,0.0,25.92,6.95,25.92
499,0.522,0.22182178217821782,47.9662613231163,0.0,0.0,0.0,25.75,7.49,25.75
500,0.379,0.2750099009900989,46.0101397094096,0.0,0.0,0.0,25.58,8.04,25.58
501,0.243,0.22467326732673262,43.84760915919165,0.0,0.0,0.0,25.63,7.52,25.63
502,0.06,0.17458415841584157,41.929593810687024,0.0,0.0,0.0,25.68,6.99,25.68
503,0.0,0.14008910891089107,39.93536593177825,0.0,0.0,0.0,25.73,6.47,25.73
504,0.0,0.1546831683168317,38.039579237974856,0.0,0.0,0.0,25.93,6.69,25.93
505,0.0,0.16861386138613862,36.42323848898669,0.0,0.0,0.0,26.13,6.9,26.13
506,0.0,0.18665346534653465,35.23876874562208,0.0,0.0,0.0,26.32,7.12,26.32
507,0.0,0.20091089108910887,34.75926490849593,0.0,0.0,0.0,26.16,7.27,26.16
508,0.0,0.2161188118811881,34.64494611288969,0.0,0.0,0.0,26.0,7.43,26.0
509,0.0,0.2313267326732673,34.98790249970839,0.0,0.0,0.0,25.84,7.59,25.84
510,0.0,0.2132673267326733,35.746852281649794,0.0,0.0,0.0,25.85,7.4,25.85
511,0.0,0.1961584158415841,37.48703839254471,0.0,0.0,0.0,25.86,7.22,25.86
512,0.0,0.17809900990099012,39.5860585007592,0.0,0.0,0.0,25.87,7.03,25.87
513,0.0,0.13478217821782176,41.62791921117058,0.0,0.0,0.0,26.0,6.39,26.0
514,0.0,0.09653465346534654,42.482134656117175,0.0,0.0,0.0,26.12,5.75,26.12
515,0.0,0.06435643564356433,42.3836934710118,0.0,0.0,0.0,26.25,5.1,26.25
516,0.006,0.0787128712871287,42.40592212571301,0.0,0.0,0.0,25.93,5.39,25.93
517,0.144,0.09257425742574257,41.888312023384785,0.0,0.0,0.0,25.62,5.67,25.62
518,0.388,0.10693069306930693,41.62791921117058,0.0,0.0,0.0,25.31,5.96,25.31
519,0.532,0.12615841584158413,42.247146020704356,0.0,0.0,0.0,25.17,6.26,25.17
520,0.639,0.14672277227722774,43.69518409838333,0.0,0.0,0.0,25.04,6.57,25.04
521,0.658,0.1666237623762376,48.128212950225134,0.0,0.0,0.0,24.9,6.87,24.9
522,0.619,0.17325742574257424,49.195188375883326,0.0,0.0,0.0,25.11,6.97,25.11
523,0.523,0.18190099009900992,47.988489977817515,0.0,0.0,0.0,25.32,7.07,25.32
524,0.353,0.1914059405940594,46.35627161832848,0.0,0.0,0.0,25.52,7.17,25.52
525,0.177,0.1633069306930693,44.09212436090498,0.0,0.0,0.0,25.51,6.82,25.51
526,0.036,0.13942574257425744,41.672376520572996,0.0,0.0,0.0,25.51,6.46,25.51
527,0.0,0.11620792079207923,38.9573051249249,0.0,0.0,0.0,25.5,6.11,25.5
528,0.0,0.11952475247524753,37.15678409412669,0.0,0.0,0.0,25.68,6.16,25.68
529,0.0,0.12217821782178219,36.13426597787093,0.0,0.0,0.0,25.87,6.2,25.87
530,0.0,0.1254950495049505,35.55949647773957,0.0,0.0,0.0,26.05,6.25,26.05
531,0.0,0.11554455445544551,35.59125169874131,0.0,0.0,0.0,25.95,6.1,25.95
532,0.0,0.10643564356435645,35.902452864558285,0.0,0.0,0.0,25.84,5.95,25.84
533,0.0,0.09950495049504948,37.648990019653546,0.0,0.0,0.0,25.74,5.81,25.74
534,0.0,0.08316831683168319,42.4313263025144,0.0,0.0,0.0,25.64,5.48,25.64
535,0.0,0.06633663366336631,49.4111238786951,0.0,0.0,0.0,25.54,5.14,25.54
536,0.0,0.05357425742574256,53.79651989903431,0.0,0.0,0.0,25.44,4.81,25.44
537,0.0,0.04866336633663368,54.907952634094926,0.0,0.0,0.0,25.5,4.65,25.5
538,0.0,0.04375247524752476,55.054026650702895,0.0,0.0,0.0,25.57,4.49,25.57
539,0.0,0.03884158415841584,54.9587609876977,0.0,0.0,0.0,25.63,4.33,25.63
540,0.006,0.03884158415841584,54.27284821406029,0.0,0.0,0.0,25.71,4.33,25.71
541,0.157,0.03884158415841584,54.584049379877264,0.0,0.0,0.0,25.8,4.33,25.8
542,0.377,0.03884158415841584,54.504661327372936,0.0,0.0,0.0,25.88,4.33,25.88
543,0.544,0.043445544554455456,54.60945355667865,0.0,0.0,0.0,25.86,4.48,25.86
544,0.631,0.04804950495049504,55.11118604850603,0.0,0.0,0.0,25.84,4.63,25.84
545,0.656,0.05296039603960396,57.016499308609944,0.0,0.0,0.0,25.82,4.79,25.82
546,0.605,0.03792079207920791,55.47002004582559,0.0,0.0,0.0,25.81,4.3,25.81
547,0.534,0.025138613861386133,53.6091640951241,0.0,0.0,0.0,25.8,3.81,25.8
548,0.352,0.015920792079207918,50.941725530978594,0.0,0.0,0.0,25.78,3.32,25.78
549,0.169,0.008514851485148514,48.042473853520455,0.0,0.0,0.0,25.79,2.86,25.79
550,0.024,0.00396039603960396,44.463660446625255,0.0,0.0,0.0,25.8,2.4,25.8
551,0.0,0.0,41.51360041556434,0.0,0.0,0.0,25.81,1.94,25.81
552,0.0,0.0,39.23357554763998,0.0,0.0,0.0,25.97,1.89,25.97
553,0.0,0.0,37.779186425760656,0.0,0.0,0.0,26.13,1.83,26.13
554,0.0,0.0,36.95355067971562,0.0,0.0,0.0,26.28,1.77,26.28
555,0.0,0.0,36.651876080199166,0.0,0.0,0.0,26.15,1.55,26.15
556,0.0,0.0,36.89321575981232,0.0,0.0,0.0,26.02,1.33,26.02
557,0.0,0.0,38.40476427949477,0.0,0.0,0.0,25.89,1.12,25.89
558,0.0,0.0,42.882250440739,0.0,0.0,0.0,25.81,0.97,25.81
559,0.0,0.0,49.6969208677107,0.0,0.0,0.0,25.72,0.83,25.72
560,0.0,0.0,53.720307368630145,0.0,0.0,0.0,25.64,0.69,25.64
561,0.0,0.0,54.88254845729354,0.0,0.0,0.0,25.76,0.77,25.76
562,0.0,0.0,54.59040042407762,0.0,0.0,0.0,25.87,0.86,25.87
563,0.0,0.0,54.466555062170855,0.0,0.0,0.0,25.99,0.94,25.99
564,0.009,0.0,53.75206258963187,0.0,0.0,0.0,25.92,1.66,25.92
565,0.182,0.0037623762376237614,53.79969542113448,0.0,0.0,0.0,25.86,2.38,25.86
566,0.371,0.011782178217821782,53.71713184652997,0.0,0.0,0.0,25.8,3.1,25.8
567,0.49,0.021752475247524748,53.790168854833965,0.0,0.0,0.0,25.8,3.63,25.8
568,0.599,0.033623762376237626,54.33635865606375,0.0,0.0,0.0,25.8,4.16,25.8
569,0.632,0.0498910891089109,56.5465220377843,0.0,0.0,0.0,25.8,4.69,25.8
570,0.616,0.07079207920792081,55.23503141041276,0.0,0.0,0.0,25.83,5.23,25.83
571,0.541,0.0975247524752475,53.4408614238149,0.0,0.0,0.0,25.86,5.77,25.86
572,0.415,0.13013861386138614,51.0020604508819,0.0,0.0,0.0,25.88,6.32,25.88
573,0.225,0.1526930693069307,48.137739516525656,0.0,0.0,0.0,25.87,6.66,25.87
574,0.043,0.1761980198019802,44.76851056824187,0.0,0.0,0.0,25.87,7.01,25.87
575,0.0,0.20851485148514848,41.786695316179234,0.0,0.0,0.0,25.86,7.35,25.86
576,0.0,0.26744554455445546,39.23675106974015,0.0,0.0,0.0,25.59,7.97,25.59
577,0.0,0.33981188118811884,37.80776612466221,0.0,0.0,0.0,25.33,8.59,25.33
578,0.0,0.4184752475247526,37.01071007751873,0.0,0.0,0.0,25.06,9.21,25.06
579,0.0,0.44449504950495056,36.68680682330106,0.0,0.0,0.0,25.07,9.39,25.07
580,0.0,0.46906930693069315,36.8487584504099,0.0,0.0,0.0,25.08,9.56,25.08
581,0.0,0.49508910891089114,38.36983353639287,0.0,0.0,0.0,25.09,9.74,25.09
582,0.0,0.5239999999999998,42.761580600932405,0.0,0.0,0.0,25.11,9.94,25.11
583,0.0,0.5514653465346535,49.547671329002554,0.0,0.0,0.0,25.12,10.13,25.12
584,0.0,0.5803762376237623,53.96799809244366,0.0,0.0,0.0,25.14,10.33,25.14
585,0.0,0.5080990099009901,55.384280949120914,0.0,0.0,0.0,25.24,9.83,25.24
586,0.0,0.43726732673267327,55.34299916181866,0.0,0.0,0.0,25.35,9.34,25.35
587,0.0,0.36926732673267326,55.14611679160791,0.0,0.0,0.0,25.45,8.84,25.45
588,0.006,0.41702970297029696,54.396693575967035,0.0,0.0,0.0,25.36,9.2,25.36
589,0.138,0.46762376237623765,54.48560819477189,0.0,0.0,0.0,25.28,9.55,25.28
590,0.214,0.5182178217821782,54.32683208976323,0.0,0.0,0.0,25.19,9.9,25.19
591,0.383,0.5080990099009901,54.044210622847814,0.0,0.0,0.0,25.08,9.83,25.08
592,0.524,0.4979801980198018,54.34588522236427,0.0,0.0,0.0,24.97,9.76,24.97
593,0.553,0.48641584158415835,56.75610649639574,0.0,0.0,0.0,24.85,9.68,24.85
594,0.571,0.5080990099009901,55.860609264146895,0.0,0.0,0.0,24.89,9.83,24.89
595,0.573,0.5297821782178218,54.12042315325197,0.0,0.0,0.0,24.93,9.98,24.93
596,0.452,0.5500198019801978,51.351367881900934,0.0,0.0,0.0,24.96,10.12,24.96
597,0.251,0.5153267326732673,48.547381867448,0.0,0.0,0.0,25.11,9.88,25.11
598,0.037,0.48063366336633667,44.98762159315382,0.0,0.0,0.0,25.26,9.64,25.26
