,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
3816,0.0,0.017990099009900992,35.36578962962901,0.0,0.0,0.0,12.92,3.43,12.92
3817,0.0,0.024198019801980192,34.343271513373246,0.0,0.0,0.0,12.97,3.76,12.97
3818,0.0,0.031168316831683168,33.82883693314518,0.0,0.0,0.0,13.02,4.08,13.02
3819,0.0,0.036079207920792083,33.885996330948295,0.0,0.0,0.0,13.0,4.24,13.0
3820,0.0,0.040990099009901,34.43536165427827,0.0,0.0,0.0,12.97,4.4,12.97
3821,0.0,0.045594059405940586,37.09009813002306,0.0,0.0,0.0,12.94,4.55,12.94
3822,0.021,0.036386138613861384,42.25032154280452,0.0,0.0,0.0,13.03,4.25,13.03
3823,0.046,0.02777227722772277,46.25465491112294,0.0,0.0,0.0,13.13,3.95,13.13
3824,0.132,0.02231683168316832,48.985603917271895,0.0,0.0,0.0,13.22,3.66,13.22
3825,0.25,0.016861386138613862,49.735027132912776,0.0,0.0,0.0,13.24,3.37,13.24
3826,0.379,0.011405940594059407,49.4111238786951,0.0,0.0,0.0,13.25,3.08,13.25
3827,0.415,0.007821782178217822,47.61377836999707,0.0,0.0,0.0,13.27,2.79,13.27
3828,0.492,0.02005940594059406,46.397553405630724,0.0,0.0,0.0,13.26,3.54,13.26
3829,0.565,0.03761386138613861,45.41949259877739,0.0,0.0,0.0,13.25,4.29,13.25
3830,0.524,0.060891089108910904,44.61608550743357,0.0,0.0,0.0,13.24,5.03,13.24
3831,0.494,0.08316831683168319,44.435080747723696,0.0,0.0,0.0,13.3,5.48,13.3
3832,0.419,0.10544554455445543,44.80661683344396,0.0,0.0,0.0,13.36,5.93,13.36
3833,0.289,0.13345544554455444,43.73329036358541,0.0,0.0,0.0,13.42,6.37,13.42
3834,0.184,0.14605940594059405,42.68854359262843,0.0,0.0,0.0,13.51,6.56,13.51
3835,0.068,0.15866336633663367,41.793046360379584,0.0,0.0,0.0,13.59,6.75,13.59
3836,0.013,0.17126732673267328,40.294199929097836,0.0,0.0,0.0,13.68,6.94,13.68
3837,0.0,0.17126732673267328,39.8242226582722,0.0,0.0,0.0,13.7,6.94,13.7
3838,0.0,0.17193069306930692,38.6746836580095,0.0,0.0,0.0,13.72,6.95,13.72
3839,0.0,0.17193069306930692,35.991367483363135,0.0,0.0,0.0,13.74,6.95,13.74
3840,0.0,0.2151683168316832,34.02254378125575,0.0,0.0,0.0,13.71,7.42,13.71
3841,0.0,0.2588910891089109,32.94604178929703,0.0,0.0,0.0,13.68,7.88,13.68
3842,0.0,0.31035643564356435,32.23472483885823,0.0,0.0,0.0,13.65,8.34,13.65
3843,0.0,0.37280198019801974,31.910821584640555,0.0,0.0,0.0,13.56,8.87,13.56
3844,0.0,0.44594059405940595,31.329701040308862,0.0,0.0,0.0,13.47,9.4,13.47
3845,0.0,0.5225544554455445,32.03784246864749,0.0,0.0,0.0,13.38,9.93,13.38
3846,0.014,0.5745940594059404,33.619252474533745,0.0,0.0,0.0,13.43,10.29,13.43
3847,0.041,0.6280792079207921,35.82624033415413,0.0,0.0,0.0,13.49,10.66,13.49
3848,0.094,0.680079207920792,37.81411716886255,0.0,0.0,0.0,13.54,11.02,13.54
3849,0.154,0.6613267326732674,38.70643887901122,0.0,0.0,0.0,13.74,10.89,13.74
3850,0.27,0.6425346534653466,38.60482217180569,0.0,0.0,0.0,13.94,10.76,13.94
3851,0.308,0.6237425742574259,38.125318334679534,0.0,0.0,0.0,14.14,10.63,14.14
3852,0.364,0.6237425742574259,37.693447329055964,0.0,0.0,0.0,14.31,10.63,14.31
3853,0.362,0.6237425742574259,37.125028873124975,0.0,0.0,0.0,14.48,10.63,14.48
3854,0.386,0.6237425742574259,36.74396622110419,0.0,0.0,0.0,14.65,10.63,14.65
3855,0.35,0.6194059405940593,36.874162627211284,0.0,0.0,0.0,14.52,10.6,14.52
3856,0.28,0.6136237623762377,38.01735058327364,0.0,0.0,0.0,14.4,10.56,14.4
3857,0.195,0.6078415841584157,38.69056126851036,0.0,0.0,0.0,14.27,10.52,14.27
3858,0.107,0.6063960396039604,38.46509919939806,0.0,0.0,0.0,14.1,10.51,14.1
3859,0.041,0.6035049504950495,38.07768550317693,0.0,0.0,0.0,13.93,10.49,13.93
3860,0.009,0.6006138613861387,37.379070641138824,0.0,0.0,0.0,13.76,10.47,13.76
3861,0.0,0.40257425742574254,37.49656495884524,0.0,0.0,0.0,13.51,9.1,13.51
3862,0.0,0.2455841584158416,36.55025937299362,0.0,0.0,0.0,13.27,7.74,13.27
3863,0.0,0.13345544554455444,34.64812163498987,0.0,0.0,0.0,13.02,6.37,13.02
3864,0.0,0.14605940594059405,33.16515281420898,0.0,0.0,0.0,12.93,6.56,12.93
3865,0.0,0.158,32.123581565352175,0.0,0.0,0.0,12.84,6.74,12.84
3866,0.0,0.16994059405940592,31.561514153621506,0.0,0.0,0.0,12.76,6.92,12.76
3867,0.0,0.16596039603960397,31.11694105959726,0.0,0.0,0.0,12.74,6.86,12.74
3868,0.0,0.16198019801980196,30.199215172647204,0.0,0.0,0.0,12.72,6.8,12.72
3869,0.0,0.15733663366336637,30.09759846544166,0.0,0.0,0.0,12.7,6.73,12.7
3870,0.016,0.158,30.910532123085993,0.0,0.0,0.0,12.76,6.74,12.76
3871,0.041,0.15866336633663367,32.437958253269315,0.0,0.0,0.0,12.83,6.75,12.83
3872,0.127,0.1593267326732673,34.035245869656436,0.0,0.0,0.0,12.89,6.76,12.89
3873,0.211,0.13942574257425744,34.81642430629905,0.0,0.0,0.0,12.96,6.46,12.96
3874,0.372,0.11952475247524753,35.20066248042001,0.0,0.0,0.0,13.02,6.16,13.02
3875,0.481,0.10198019801980199,35.43565111583282,0.0,0.0,0.0,13.09,5.86,13.09
3876,0.573,0.09702970297029702,35.29910366552537,0.0,0.0,0.0,13.15,5.76,13.15
3877,0.622,0.09158415841584161,35.20066248042001,0.0,0.0,0.0,13.22,5.65,13.22
3878,0.575,0.08613861386138613,35.7817830247517,0.0,0.0,0.0,13.29,5.54,13.29
3879,0.505,0.0811881188118812,36.661402646499674,0.0,0.0,0.0,13.38,5.44,13.38
3880,0.504,0.07574257425742574,38.48097680989893,0.0,0.0,0.0,13.46,5.33,13.46
3881,0.353,0.07079207920792081,39.189118238237555,0.0,0.0,0.0,13.55,5.23,13.55
3882,0.203,0.0498910891089109,39.20817137083859,0.0,0.0,0.0,13.61,4.69,13.61
3883,0.062,0.033009900990099,38.87791707242058,0.0,0.0,0.0,13.66,4.14,13.66
3884,0.015,0.021188118811881186,38.242812652385936,0.0,0.0,0.0,13.72,3.6,13.72
3885,0.0,0.019495049504950488,38.33807831539114,0.0,0.0,0.0,13.68,3.51,13.68
3886,0.0,0.017801980198019797,36.7185620443028,0.0,0.0,0.0,13.63,3.42,13.63
3887,0.0,0.015920792079207918,34.73386073169454,0.0,0.0,0.0,13.59,3.32,13.59
3888,0.0,0.014792079207920786,33.32710444131781,0.0,0.0,0.0,13.49,3.26,13.49
3889,0.0,0.013663366336633667,32.72693076438508,0.0,0.0,0.0,13.39,3.2,13.39
3890,0.0,0.012346534653465345,32.41890512066828,0.0,0.0,0.0,13.28,3.13,13.28
3891,0.0,0.03884158415841584,32.48241556267174,0.0,0.0,0.0,13.18,4.33,13.18
3892,0.0,0.08514851485148513,32.86982925889287,0.0,0.0,0.0,13.07,5.52,13.07
3893,0.0,0.15667326732673267,35.58807617664114,0.0,0.0,0.0,12.96,6.72,12.96
3894,0.008,0.13743564356435642,40.55459274131203,0.0,0.0,0.0,12.91,6.43,12.91
3895,0.034,0.11886138613861388,44.43190522562352,0.0,0.0,0.0,12.86,6.15,12.86
3896,0.102,0.10198019801980199,45.962506877907,0.0,0.0,0.0,12.81,5.86,12.81
3897,0.189,0.07920792079207922,46.40390444983108,0.0,0.0,0.0,12.87,5.4,12.87
3898,0.233,0.057564356435643574,46.65794621784493,0.0,0.0,0.0,12.93,4.94,12.93
3899,0.298,0.043445544554455456,46.330867441527104,0.0,0.0,0.0,12.99,4.48,12.99
3900,0.335,0.021188118811881186,46.65794621784493,0.0,0.0,0.0,13.2,3.6,13.2
3901,0.389,0.007029702970297029,46.26100595532329,0.0,0.0,0.0,13.41,2.71,13.41
3902,0.344,0.0,46.029192842010644,0.0,0.0,0.0,13.62,1.82,13.62
3903,0.374,0.0034653465346534663,46.19749551331983,0.0,0.0,0.0,13.65,2.35,13.65
3904,0.356,0.008811881188118813,46.559505032739565,0.0,0.0,0.0,13.69,2.89,13.69
3905,0.261,0.017801980198019797,45.282945148469935,0.0,0.0,0.0,13.72,3.42,13.72
3906,0.154,0.018742574257425745,44.17786345760966,0.0,0.0,0.0,13.71,3.47,13.71
3907,0.06,0.019495049504950488,42.92670775014142,0.0,0.0,0.0,13.7,3.51,13.7
3908,0.014,0.020435643564356433,41.89148754548496,0.0,0.0,0.0,13.69,3.56,13.69
3909,0.0,0.015356435643564356,41.11983567514286,0.0,0.0,0.0,13.58,3.29,13.58
3910,0.0,0.01046534653465346,38.94142751442404,0.0,0.0,0.0,13.47,3.03,13.47
3911,0.0,0.007524752475247523,36.39465879008513,0.0,0.0,0.0,13.36,2.76,13.36
3912,0.0,0.0034653465346534663,34.78466908529731,0.0,0.0,0.0,13.24,2.35,13.24
3913,0.0,0.0,34.127336010561464,0.0,0.0,0.0,13.12,1.95,13.12
3914,0.0,0.0,33.819310366844654,0.0,0.0,0.0,12.99,1.54,12.99
3915,0.0,0.0,32.84124955999131,0.0,0.0,0.0,12.99,1.68,12.99
3916,0.0,0.0,33.50493367892751,0.0,0.0,0.0,12.98,1.82,12.98
3917,0.0,0.0,36.44229162158773,0.0,0.0,0.0,12.97,1.96,12.97
3918,0.014,0.0034653465346534663,41.28496282435187,0.0,0.0,0.0,12.94,2.35,12.94
3919,0.04,0.007326732673267329,44.422378659322995,0.0,0.0,0.0,12.92,2.74,12.92
3920,0.107,0.012346534653465345,45.5941463142869,0.0,0.0,0.0,12.89,3.13,12.89
3921,0.201,0.023257425742574254,45.791028684497654,0.0,0.0,0.0,12.87,3.71,12.87
3922,0.34,0.03730693069306931,45.87359225910216,0.0,0.0,0.0,12.84,4.28,12.84
3923,0.365,0.055108910891089116,45.47030095238017,0.0,0.0,0.0,12.82,4.86,12.82
3924,0.505,0.06930693069306931,45.71799167619367,0.0,0.0,0.0,12.86,5.2,12.86
3925,0.566,0.08663366336633663,45.60049735848725,0.0,0.0,0.0,12.91,5.55,12.91
3926,0.609,0.10396039603960397,45.33057797997254,0.0,0.0,0.0,12.96,5.9,12.96
3927,0.593,0.11819801980198016,45.36550872307444,0.0,0.0,0.0,12.97,6.14,12.97
3928,0.471,0.13411881188118813,45.80055525079818,0.0,0.0,0.0,12.98,6.38,12.98
3929,0.332,0.15003960396039603,44.18103897970984,0.0,0.0,0.0,12.99,6.62,12.99
3930,0.176,0.13942574257425744,43.412562631467914,0.0,0.0,0.0,13.01,6.46,13.01
3931,0.073,0.12947524752475245,42.54246957602045,0.0,0.0,0.0,13.03,6.31,13.03
3932,0.016,0.11886138613861388,41.377052965256894,0.0,0.0,0.0,13.05,6.15,13.05
3933,0.0,0.1308019801980198,40.853091818728316,0.0,0.0,0.0,12.87,6.33,12.87
3934,0.0,0.1427425742574257,39.443160006251404,0.0,0.0,0.0,12.7,6.51,12.7
3935,0.0,0.1546831683168317,36.77889696420608,0.0,0.0,0.0,12.52,6.69,12.52
3936,0.0,0.15202970297029705,35.0006045881091,0.0,0.0,0.0,12.46,6.65,12.46
3937,0.0,0.15003960396039603,34.092405267459554,0.0,0.0,0.0,12.4,6.62,12.4
3938,0.0,0.14738613861386138,33.714518137538946,0.0,0.0,0.0,12.35,6.58,12.35
3939,0.0,0.14672277227722774,33.4827050242263,0.0,0.0,0.0,12.25,6.57,12.25
3940,0.0,0.14672277227722774,33.67323635023669,0.0,0.0,0.0,12.16,6.57,12.16
3941,0.0,0.14672277227722774,36.49945101939084,0.0,0.0,0.0,12.07,6.57,12.07
3942,0.02,0.1526930693069307,41.167468506645456,0.0,0.0,0.0,12.23,6.66,12.23
3943,0.051,0.15866336633663367,44.43190522562352,0.0,0.0,0.0,12.4,6.75,12.4
3944,0.136,0.1646336633663366,45.38138633357532,0.0,0.0,0.0,12.56,6.84,12.56
3945,0.283,0.19900990099009902,45.34645559047341,0.0,0.0,0.0,12.79,7.25,12.79
3946,0.36,0.23702970297029707,45.12099352136109,0.0,0.0,0.0,13.01,7.65,13.01
3947,0.463,0.27736633663366345,44.41285209302249,0.0,0.0,0.0,13.24,8.06,13.24
3948,0.464,0.23893069306930695,44.85107414284638,0.0,0.0,0.0,13.51,7.67,13.51
3949,0.507,0.2028118811881188,44.84789862074622,0.0,0.0,0.0,13.78,7.29,13.78
3950,0.517,0.1692772277227723,44.85742518704673,0.0,0.0,0.0,14.06,6.91,14.06
3951,0.484,0.16596039603960397,45.327402457872374,0.0,0.0,0.0,14.27,6.86,14.27
3952,0.373,0.16264356435643562,46.019666275710115,0.0,0.0,0.0,14.48,6.81,14.48
3953,0.313,0.1593267326732673,44.86695175334725,0.0,0.0,0.0,14.69,6.76,14.69
3954,0.174,0.19520792079207921,43.97463004319857,0.0,0.0,0.0,14.66,7.21,14.66
3955,0.061,0.23893069306930695,43.13629220875285,0.0,0.0,0.0,14.62,7.67,14.62
3956,0.013,0.28443564356435636,42.062965738894306,0.0,0.0,0.0,14.59,8.12,14.59
3957,0.0,0.3280297029702971,41.545355636566065,0.0,0.0,0.0,14.24,8.49,14.24
3958,0.0,0.37044554455445544,40.02428055058311,0.0,0.0,0.0,13.88,8.85,13.88
3959,0.0,0.4184752475247526,37.25204975713189,0.0,0.0,0.0,13.53,9.21,13.53
3960,0.0,0.47629702970297016,35.311805753926066,0.0,0.0,0.0,13.05,9.61,13.05
3961,0.0,0.534118811881188,34.44171269847861,0.0,0.0,0.0,12.57,10.01,12.57
3962,0.0,0.5919405940594059,34.05747452435765,0.0,0.0,0.0,12.09,10.41,12.09
3963,0.0,0.6251881188118813,33.882820808848116,0.0,0.0,0.0,11.73,10.64,11.73
3964,0.0,0.6569900990099009,34.10828287796043,0.0,0.0,0.0,11.38,10.86,11.38
3965,0.0,0.6900594059405941,37.001183511218215,0.0,0.0,0.0,11.02,11.09,11.02
3966,0.019,0.7043168316831683,41.63109473327075,0.0,0.0,0.0,11.04,11.19,11.04
3967,0.056,0.7185742574257425,45.14639769816249,0.0,0.0,0.0,11.07,11.29,11.07
3968,0.133,0.7328316831683169,46.74368531454961,0.0,0.0,0.0,11.09,11.39,11.09
3969,0.266,0.6886336633663367,47.16285423177248,0.0,0.0,0.0,11.38,11.08,11.38
3970,0.44,0.643980198019802,47.477230919689624,0.0,0.0,0.0,11.66,10.77,11.66
3971,0.521,0.5991683168316833,47.16920527597283,0.0,0.0,0.0,11.95,10.46,11.95
3972,0.59,0.5514653465346535,47.62648045839776,0.0,0.0,0.0,12.55,10.13,12.55
3973,0.544,0.5037623762376238,47.32163033678114,0.0,0.0,0.0,13.15,9.8,13.15
3974,0.505,0.4575049504950495,46.86753067645637,0.0,0.0,0.0,13.75,9.48,13.75
3975,0.436,0.42425742574257425,46.438835192932984,0.0,0.0,0.0,13.85,9.25,13.85
3976,0.431,0.39245544554455436,46.48646802443559,0.0,0.0,0.0,13.95,9.03,13.95
3977,0.36,0.36455445544554466,45.47982751868068,0.0,0.0,0.0,14.05,8.8,14.05
3978,0.202,0.3739801980198021,44.78438817874275,0.0,0.0,0.0,13.89,8.88,13.89
3979,0.073,0.3845841584158417,44.16198584710879,0.0,0.0,0.0,13.72,8.97,13.72
3980,0.017,0.3953465346534654,42.64408628322601,0.0,0.0,0.0,13.56,9.05,13.56
3981,0.0,0.4285940594059405,41.95182246538824,0.0,0.0,0.0,13.18,9.28,13.18
3982,0.0,0.4632871287128712,40.27832231859695,0.0,0.0,0.0,12.81,9.52,12.81
3983,0.0,0.4965346534653465,37.60135718815094,0.0,0.0,0.0,12.43,9.75,12.43
3984,0.0,0.534118811881188,35.629357963943384,0.0,0.0,0.0,12.19,10.01,12.19
3985,0.0,0.573148514851485,34.6798768559916,0.0,0.0,0.0,11.95,10.28,11.95
3986,0.0,0.6107326732673266,34.492521052081386,0.0,0.0,0.0,11.72,10.54,11.72
3987,0.0,0.6165148514851485,34.352798079673754,0.0,0.0,0.0,11.57,10.58,11.57
3988,0.0,0.6237425742574259,34.43853717637844,0.0,0.0,0.0,11.43,10.63,11.43
3989,0.0,0.630970297029703,36.934497547114574,0.0,0.0,0.0,11.29,10.68,11.29
3990,0.018,0.6757821782178219,41.46596758406175,0.0,0.0,0.0,11.37,10.99,11.37
3991,0.042,0.7200000000000001,45.016201292055385,0.0,0.0,0.0,11.46,11.3,11.46
3992,0.135,0.7641980198019801,46.467414891834544,0.0,0.0,0.0,11.54,11.61,11.54
3993,0.278,0.7356831683168317,46.861179632256025,0.0,0.0,0.0,11.85,11.41,11.85
3994,0.382,0.7057425742574256,47.25494437267749,0.0,0.0,0.0,12.16,11.2,12.16
3995,0.517,0.6757821782178219,46.559505032739565,0.0,0.0,0.0,12.47,10.99,12.47
3996,0.514,0.5688118811881188,46.58173368744078,0.0,0.0,0.0,12.86,10.25,12.86
3997,0.598,0.46184158415841575,46.19749551331983,0.0,0.0,0.0,13.25,9.51,13.25
3998,0.62,0.36101980198019795,45.73704480879471,0.0,0.0,0.0,13.64,8.77,13.64
3999,0.575,0.33392079207920783,45.34645559047341,0.0,0.0,0.0,13.81,8.54,13.81
4000,0.52,0.3068217821782179,45.21943470646648,0.0,0.0,0.0,13.98,8.31,13.98
4001,0.357,0.27972277227722775,43.863486769692514,0.0,0.0,0.0,14.15,8.08,14.15
4002,0.223,0.3162475247524753,42.5742247970222,0.0,0.0,0.0,14.1,8.39,14.1
4003,0.071,0.3515940594059405,41.529478026065206,0.0,0.0,0.0,14.05,8.69,14.05
4004,0.017,0.386940594059406,40.294199929097836,0.0,0.0,0.0,14.0,8.99,14.0
4005,0.0,0.3292079207920792,39.88773310027566,0.0,0.0,0.0,13.68,8.5,13.68
4006,0.0,0.2702970297029703,38.852512895619185,0.0,0.0,0.0,13.37,8.0,13.37
4007,0.0,0.22277227722772278,36.43911609948756,0.0,0.0,0.0,13.05,7.5,13.05
4008,0.0,0.25603960396039604,34.47029239738016,0.0,0.0,0.0,12.86,7.85,12.86
4009,0.0,0.2938613861386138,33.40014144962179,0.0,0.0,0.0,12.66,8.2,12.66
4010,0.0,0.3350990099009902,32.77456359588768,0.0,0.0,0.0,12.47,8.55,12.47
4011,0.0,0.34216831683168314,32.495117651072434,0.0,0.0,0.0,12.32,8.61,12.32
4012,0.0,0.3480594059405941,31.999736203445412,0.0,0.0,0.0,12.18,8.66,12.18
4013,0.0,0.3551287128712872,32.60626092457849,0.0,0.0,0.0,12.03,8.72,12.03
4014,0.016,0.34099009900990096,34.70528103279298,0.0,0.0,0.0,12.18,8.6,12.18
4015,0.041,0.3280297029702971,37.588655099750255,0.0,0.0,0.0,12.34,8.49,12.34
4016,0.127,0.31389108910891084,39.77023878256925,0.0,0.0,0.0,12.49,8.37,12.49
4017,0.205,0.2484356435643564,40.75465063362294,0.0,0.0,0.0,12.81,7.77,12.81
4018,0.26,0.19235643564356433,40.665736014818094,0.0,0.0,0.0,13.12,7.18,13.12
4019,0.418,0.14738613861386138,40.15130143459003,0.0,0.0,0.0,13.44,6.58,13.44
4020,0.471,0.13743564356435642,39.24310211394049,0.0,0.0,0.0,13.79,6.43,13.79
4021,0.474,0.1274851485148515,38.43016845629616,0.0,0.0,0.0,14.14,6.28,14.14
4022,0.5,0.11687128712871288,37.79506403626151,0.0,0.0,0.0,14.49,6.12,14.49
4023,0.455,0.08762376237623763,38.14119594518039,0.0,0.0,0.0,14.62,5.57,14.62
4024,0.359,0.059900990099009885,38.97635825752595,0.0,0.0,0.0,14.76,5.01,14.76
4025,0.305,0.04283168316831682,39.26533076864172,0.0,0.0,0.0,14.89,4.46,14.89
4026,0.169,0.04006930693069307,38.989060345926646,0.0,0.0,0.0,14.83,4.37,14.83
4027,0.05,0.03730693069306931,38.68421022431001,0.0,0.0,0.0,14.76,4.28,14.76
4028,0.012,0.034544554455445554,38.02370162747399,0.0,0.0,0.0,14.7,4.19,14.7
4029,0.0,0.025514851485148517,38.16977564408195,0.0,0.0,0.0,14.44,3.83,14.44
4030,0.0,0.01893069306930693,37.27110288973293,0.0,0.0,0.0,14.17,3.48,14.17
4031,0.0,0.01215841584158416,35.34991201912814,0.0,0.0,0.0,13.91,3.12,13.91
4032,0.0,0.009603960396039606,33.64148112923496,0.0,0.0,0.0,13.77,2.97,13.77
4033,0.0,0.008217821782178218,32.55227704887555,0.0,0.0,0.0,13.63,2.83,13.63
4034,0.0,0.006831683168316832,31.929874717241603,0.0,0.0,0.0,13.49,2.69,13.49
4035,0.0,0.009504950495049505,31.43449326961458,0.0,0.0,0.0,13.23,2.96,13.23
4036,0.0,0.014039603960396043,30.421501719659325,0.0,0.0,0.0,12.96,3.22,12.96
4037,0.0,0.01911881188118812,30.310358446153263,0.0,0.0,0.0,12.69,3.49,12.69
4038,0.015,0.02777227722772277,31.126467625897778,0.0,0.0,0.0,12.57,3.95,12.57
4039,0.041,0.0412970297029703,32.88253134729356,0.0,0.0,0.0,12.44,4.41,12.44
4040,0.125,0.05541584158415842,34.241654806167695,0.0,0.0,0.0,12.32,4.87,12.32
4041,0.269,0.06039603960396037,34.94344519030597,0.0,0.0,0.0,12.35,5.02,12.35
4042,0.354,0.06732673267326733,35.18478486991914,0.0,0.0,0.0,12.39,5.16,12.39
4043,0.4,0.07475247524752474,35.280050532924335,0.0,0.0,0.0,12.42,5.31,12.42
4044,0.508,0.06930693069306931,35.102221295314635,0.0,0.0,0.0,12.56,5.2,12.56
4045,0.602,0.06435643564356433,34.8100732620987,0.0,0.0,0.0,12.71,5.1,12.71
4046,0.556,0.0590990099009901,34.83865296100026,0.0,0.0,0.0,12.86,4.99,12.86
4047,0.578,0.03884158415841584,35.52774125673784,0.0,0.0,0.0,12.98,4.33,12.98
4048,0.516,0.02231683168316832,37.22347005823033,0.0,0.0,0.0,13.09,3.66,13.09
4049,0.369,0.009801980198019804,38.33807831539114,0.0,0.0,0.0,13.21,2.99,13.21
4050,0.193,0.006435643564356434,38.82075767461746,0.0,0.0,0.0,13.24,2.65,13.24
4051,0.054,0.00306930693069307,39.392351652648635,0.0,0.0,0.0,13.27,2.31,13.27
4052,0.013,0.0,39.30978807804414,0.0,0.0,0.0,13.3,1.97,13.3
4053,0.0,0.0,39.570180890258335,0.0,0.0,0.0,13.22,1.69,13.22
4054,0.0,0.0,38.33807831539114,0.0,0.0,0.0,13.15,1.41,13.15
4055,0.0,0.0,36.08345762426816,0.0,0.0,0.0,13.07,1.13,13.07
4056,0.0,0.0,34.55285597198467,0.0,0.0,0.0,12.81,1.67,12.81
4057,0.0,0.002079207920792079,33.832012455245355,0.0,0.0,0.0,12.54,2.21,12.54
4058,0.0,0.007326732673267329,33.58114620933167,0.0,0.0,0.0,12.27,2.74,12.27
4059,0.0,0.027396039603960396,33.55891755463045,0.0,0.0,0.0,12.25,3.93,12.25
4060,0.0,0.06534653465346535,33.93998020665124,0.0,0.0,0.0,12.23,5.12,12.23
4061,0.0,0.12881188118811882,37.03928977642029,0.0,0.0,0.0,12.21,6.3,12.21
4062,0.016,0.1546831683168317,42.06931678309464,0.0,0.0,0.0,12.15,6.69,12.15
4063,0.044,0.18380198019801977,46.09270328401411,0.0,0.0,0.0,12.09,7.09,12.09
4064,0.147,0.22087128712871293,47.53121479539257,0.0,0.0,0.0,12.03,7.48,12.03
4065,0.288,0.17999999999999997,47.569321060594646,0.0,0.0,0.0,12.05,7.05,12.05
4066,0.436,0.15003960396039603,47.6804643341007,0.0,0.0,0.0,12.08,6.62,12.08
4067,0.501,0.12151485148514854,47.242242284276806,0.0,0.0,0.0,12.1,6.19,12.1
4068,0.543,0.09108910891089107,47.610602847896914,0.0,0.0,0.0,12.49,5.64,12.49
4069,0.57,0.06336633663366337,47.394667345085125,0.0,0.0,0.0,12.88,5.08,12.88
4070,0.55,0.04467326732673265,47.42642256608684,0.0,0.0,0.0,13.27,4.52,13.27
4071,0.555,0.046821782178217815,47.67093776780019,0.0,0.0,0.0,13.35,4.59,13.35
4072,0.396,0.04866336633663368,47.97896341151699,0.0,0.0,0.0,13.44,4.65,13.44
4073,0.332,0.0508118811881188,46.73733427034927,0.0,0.0,0.0,13.53,4.72,13.53
4074,0.158,0.05357425742574256,46.19749551331983,0.0,0.0,0.0,13.55,4.81,13.55
4075,0.057,0.056643564356435645,45.30834932527132,0.0,0.0,0.0,13.58,4.91,13.58
4076,0.016,0.059900990099009885,43.85078468129181,0.0,0.0,0.0,13.6,5.01,13.6
4077,0.0,0.05142574257425742,42.92670775014142,0.0,0.0,0.0,13.52,4.74,13.52
4078,0.0,0.04283168316831682,41.135713285643725,0.0,0.0,0.0,13.45,4.46,13.45
4079,0.0,0.034544554455445554,38.41111532369512,0.0,0.0,0.0,13.37,4.19,13.37
4080,0.0,0.026831683168316824,36.38195670168444,0.0,0.0,0.0,13.28,3.9,13.28
4081,0.0,0.02137623762376237,35.397544850630744,0.0,0.0,0.0,13.19,3.61,13.19
4082,0.0,0.015920792079207918,34.9053389251039,0.0,0.0,0.0,13.1,3.32,13.1
4083,0.0,0.01911881188118812,34.86405713780165,0.0,0.0,0.0,13.0,3.49,13.0
4084,0.0,0.02231683168316832,35.08316816271359,0.0,0.0,0.0,12.91,3.66,12.91
4085,0.0,0.025514851485148517,38.004648494872946,0.0,0.0,0.0,12.81,3.83,12.81
4086,0.02,0.035465346534653455,42.86637283023813,0.0,0.0,0.0,12.77,4.22,12.77
4087,0.044,0.04743564356435644,46.51822324543731,0.0,0.0,0.0,12.73,4.61,12.73
4088,0.139,0.0590990099009901,47.87734670431145,0.0,0.0,0.0,12.69,4.99,12.69
4089,0.258,0.034544554455445554,48.02024519881924,0.0,0.0,0.0,12.77,4.19,12.77
4090,0.35,0.017049504950495044,48.23300517953085,0.0,0.0,0.0,12.85,3.38,12.85
4091,0.466,0.005742574257425743,47.648709113098974,0.0,0.0,0.0,12.93,2.58,12.93
4092,0.374,0.0034653465346534663,48.03929833142027,0.0,0.0,0.0,13.02,2.35,13.02
4093,0.364,0.0011881188118811894,47.79795865180712,0.0,0.0,0.0,13.11,2.12,13.11
4094,0.413,0.0,47.7280971656033,0.0,0.0,0.0,13.21,1.89,13.21
4095,0.437,0.0,47.975787889416814,0.0,0.0,0.0,13.25,1.48,13.25
4096,0.362,0.0,48.048824897720806,0.0,0.0,0.0,13.29,1.07,13.29
4097,0.241,0.0,46.30863878682589,0.0,0.0,0.0,13.33,0.66,13.33
4098,0.167,0.0,45.327402457872374,0.0,0.0,0.0,13.28,1.05,13.28
4099,0.057,0.0,44.187390023910176,0.0,0.0,0.0,13.22,1.43,13.22
4100,0.012,0.0,42.85367074183744,0.0,0.0,0.0,13.17,1.82,13.17
4101,0.0,0.0036633663366336645,42.091545437795865,0.0,0.0,0.0,13.18,2.37,13.18
4102,0.0,0.009009900990099013,40.4752046888077,0.0,0.0,0.0,13.2,2.91,13.2
4103,0.0,0.018554455445544554,37.53784674614749,0.0,0.0,0.0,13.21,3.46,13.21
4104,0.0,0.020999999999999994,35.397544850630744,0.0,0.0,0.0,13.13,3.59,13.13
4105,0.0,0.023257425742574254,34.40043091117635,0.0,0.0,0.0,13.05,3.71,13.05
4106,0.0,0.025514851485148517,33.95268229505193,0.0,0.0,0.0,12.97,3.83,12.97
4107,0.0,0.02664356435643564,33.797081712143445,0.0,0.0,0.0,12.99,3.89,12.99
