timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-01-08 06:00:00,34.60048880348727,34.60048880348727,0.0,-0.0,-0.0,0.0,0.0,25.6808,0.0,8.9196887,-0.0,0,0.0,1
2019-01-08 07:00:00,36.00089404966365,36.00089404966365,0.0,-0.0,-0.0,0.0,0.0,27.944765,0.0,8.0561287,-0.0,0,0.0,1
2019-01-08 08:00:00,38.128493856779706,38.128493856779706,0.0,-0.0,-0.0,0.0,0.0,30.208731,0.0,7.9197633,-0.0,0,0.0,1
2019-01-08 09:00:00,40.1798811334916,40.1798811334916,0.0,-0.0,-0.0,0.0,0.0,28.196317,0.0,11.983564,-0.0,0,0.0,1
2019-01-08 10:00:00,41.878785457084255,41.878785457084255,0.0,-0.0,-0.0,6.4971433,6.4971433,26.183903,0.0,9.1977387,-0.0,0,0.0,1
2019-01-08 11:00:00,43.047377589948,43.047377589948,0.0,-0.0,-0.0,14.265467,14.265467,24.17149,0.0,8.6094755,-3.9990545,0,0.0,1
2019-01-08 12:00:00,43.87618885809321,43.87618885809321,0.0,-0.0,-0.0,33.33317,33.33317,14.736424,0.0,8.7752378,-12.968643,0,0.0,1
2019-01-08 13:00:00,43.955576910597536,43.955576910597536,0.0,-0.0,-0.0,27.542238,27.542238,8.1209898,0.0,8.7911154,-0.49876606,0,0.0,1
2019-01-08 14:00:00,43.688833054182986,43.688833054182986,0.0,-0.0,-0.0,28.389691,28.389691,3.8033115,0.0,11.49583,-0.0,0,0.0,1
2019-01-08 15:00:00,43.51735486077364,43.51735486077364,0.0,-0.0,-0.0,26.4123,26.4123,3.553637,0.0,13.551418,-0.0,0,0.0,1
2019-01-08 16:00:00,44.66371833893616,44.66371833893616,0.0,-0.0,-0.0,11.581864,11.581864,3.2682948,0.0,29.813559,-0.0,0,0.0,1
2019-01-08 17:00:00,48.25840935633224,48.25840935633224,0.0,-0.0,-0.0,0.0,0.0,2.9829526,0.0,45.275457,-0.0,0,0.0,1
2019-01-08 18:00:00,47.867820138010934,47.867820138010934,0.0,-0.0,-0.0,0.0,0.0,2.4836037,0.0,45.384216,-0.0,0,0.0,1
2019-01-08 19:00:00,46.68017487254615,46.68017487254615,0.0,-0.0,-0.0,0.0,0.0,1.9842548,0.0,44.69592,-0.0,0,0.0,1
2019-01-08 20:00:00,44.968568460552795,44.968568460552795,0.0,-0.0,-0.0,0.0,0.0,1.6895263,0.0,43.279042,-0.0,0,0.0,1
2019-01-08 21:00:00,42.952111926942806,42.952111926942806,0.0,-0.0,-0.0,0.0,0.0,1.858479,0.0,41.093633,-0.0,0,0.0,1
2019-01-08 22:00:00,40.59269900651411,40.59269900651411,0.0,-0.0,-0.0,0.0,0.0,2.1625937,0.0,38.430105,-0.0,0,0.0,1
2019-01-08 23:00:00,37.95701566337034,37.95701566337034,0.0,-0.0,-0.0,0.0,0.0,2.4836037,0.0,35.473412,-0.0,0,0.0,1
2019-01-09 00:00:00,36.01359613806435,36.01359613806435,0.0,-0.0,-0.0,0.0,0.0,1.948587,0.0,34.065009,-0.0,0,0.0,1
2019-01-09 01:00:00,34.92756757980511,34.92756757980511,0.0,-0.0,-0.0,0.0,0.0,1.6144363,0.0,33.313131,-0.0,0,0.0,1
2019-01-09 02:00:00,34.32421838077221,34.32421838077221,0.0,-0.0,-0.0,0.0,0.0,1.314076,0.0,33.010142,-0.0,0,0.0,1
2019-01-09 03:00:00,34.06382556855799,34.06382556855799,0.0,-0.0,-0.0,0.0,0.0,2.590607,0.0,31.473219,-0.0,0,0.0,1
2019-01-09 04:00:00,34.46711687528,34.46711687528,0.0,-0.0,-0.0,0.0,0.0,4.3739959,0.0,30.093121,-0.0,0,0.0,1
2019-01-09 05:00:00,36.204127464074745,36.204127464074745,0.0,-0.0,-0.0,0.0,0.0,6.5497304,0.0,29.654397,-0.0,0,0.0,1
2019-01-09 06:00:00,40.75147511152276,40.75147511152276,0.0,-0.0,-0.0,0.0,0.0,7.7718211,0.0,32.979654,-0.0,0,0.0,1
2019-01-09 07:00:00,47.508986140691356,47.508986140691356,0.0,-0.0,-0.0,0.0,0.0,9.0521066,0.0,38.45688,-0.0,0,0.0,1
2019-01-09 08:00:00,52.25321615835013,52.25321615835013,0.0,-0.0,-0.0,0.0,0.0,10.274197,0.0,41.979019,-0.0,0,0.0,1
2019-01-09 09:00:00,53.64727036032616,53.64727036032616,0.0,-0.0,-0.0,0.0,0.0,9.4594701,0.0,44.1878,-0.0,0,0.0,1
2019-01-09 10:00:00,53.88861003993934,53.88861003993934,0.0,-0.0,-0.0,9.3219882,9.3219882,8.7029378,0.0,35.863684,-0.0,0,0.0,1
2019-01-09 11:00:00,53.97434913664401,53.97434913664401,0.0,-0.0,-0.0,23.163728,23.163728,7.9464055,0.0,22.864216,-0.0,0,0.0,1
2019-01-09 12:00:00,53.691727669728586,53.691727669728586,0.0,-0.0,-0.0,29.378387,29.378387,7.3644575,0.0,16.948883,-0.0,0,0.0,1
2019-01-09 13:00:00,54.09819449855077,54.09819449855077,0.0,-0.0,-0.0,38.841617,38.841617,6.7825095,0.0,10.819639,-2.3455713,0,0.0,1
2019-01-09 14:00:00,53.793344376934144,53.793344376934144,0.0,-0.0,-0.0,20.480126,20.480126,6.1423668,0.0,27.170852,-0.0,0,0.0,1
2019-01-09 15:00:00,53.79969542113448,53.79969542113448,0.0,-0.0,-0.0,17.231554,17.231554,7.3644575,0.0,29.203684,-0.0,0,0.0,1
2019-01-09 16:00:00,54.6031025124783,54.6031025124783,0.0,-0.0,-0.0,9.0395037,9.0395037,8.5865482,0.0,36.977051,-0.0,0,0.0,1
2019-01-09 17:00:00,56.54969755988449,56.54969755988449,0.0,-0.0,-0.0,0.0,0.0,9.7504441,0.0,46.799253,-0.0,0,0.0,1
2019-01-09 18:00:00,54.431624319068945,54.431624319068945,0.0,-0.0,-0.0,0.0,0.0,9.9832233,0.0,44.448401,-0.0,0,0.0,1
2019-01-09 19:00:00,52.51360897056432,52.51360897056432,0.0,-0.0,-0.0,0.0,0.0,10.157808,0.0,42.355801,-0.0,0,0.0,1
2019-01-09 20:00:00,49.846170406418835,49.846170406418835,0.0,-0.0,-0.0,0.0,0.0,10.332392,0.0,39.513778,-0.0,0,0.0,1
2019-01-09 21:00:00,46.87388172065672,46.87388172065672,0.0,-0.0,-0.0,0.0,0.0,15.581187,0.0,31.292695,-0.0,0,0.0,1
2019-01-09 22:00:00,43.73329036358541,43.73329036358541,0.0,-0.0,-0.0,0.0,0.0,21.655973,0.0,22.077317,-0.0,0,0.0,1
2019-01-09 23:00:00,41.09125597624131,41.09125597624131,0.0,-0.0,-0.0,0.0,0.0,29.454076,0.0,11.63718,-0.0,0,0.0,1
2019-01-10 00:00:00,38.5794179950043,38.5794179950043,0.0,-0.0,-0.0,0.0,0.0,35.029512,0.0,7.7158836,-4.165978,0,0.0,1
2019-01-10 01:00:00,37.06786947532186,37.06786947532186,0.0,-0.0,-0.0,0.0,0.0,42.057942,0.0,7.4135739,-12.403646,0,0.0,1
2019-01-10 02:00:00,36.26128686187785,36.26128686187785,0.0,-0.0,-0.0,0.0,0.0,49.266587,0.0,7.2522574,-20.257558,0,0.0,1
2019-01-10 03:00:00,35.85482003305568,35.85482003305568,0.0,-0.0,-0.0,0.0,0.0,55.493431,0.0,7.170964,-26.809575,0,0.0,1
2019-01-10 04:00:00,35.90880390875863,35.90880390875863,0.0,-0.0,-0.0,0.0,0.0,62.418611,0.0,7.1817608,-33.691568,0,0.0,1
2019-01-10 05:00:00,37.385421685339175,37.385421685339175,0.0,-0.0,-0.0,0.0,0.0,69.120399,0.0,7.4770843,-39.212062,0,0.0,1
2019-01-10 06:00:00,41.669200998472824,41.669200998472824,0.0,-0.0,-0.0,0.0,0.0,80.988383,0.0,8.3338402,-47.653022,0,0.0,1
2019-01-10 07:00:00,48.375903674038646,48.375903674038646,0.0,-0.0,-0.0,0.0,0.0,93.870082,0.0,9.6751807,-55.169359,0,0.0,1
2019-01-10 08:00:00,52.60887463356953,52.60887463356953,0.0,-0.0,-0.0,0.0,0.0,106.75178,0.0,10.521775,-64.664682,0,0.0,1
2019-01-10 09:00:00,53.56470678572167,53.56470678572167,0.0,-0.0,-0.0,0.0,0.0,122.92243,0.0,10.712941,-80.070661,0,0.0,1
2019-01-10 10:00:00,53.38687754811196,53.38687754811196,0.0,-0.0,-0.0,10.734411,10.734411,138.67632,0.0,10.677376,-106.70123,0,0.0,1
2019-01-10 11:00:00,53.15823995689949,53.15823995689949,0.0,-0.0,-0.0,19.350188,19.350188,154.62545,0.0,10.631648,-131.44904,0,0.0,1
2019-01-10 12:00:00,52.567592846267274,52.567592846267274,0.0,-0.0,-0.0,23.163728,23.163728,159.33923,0.0,10.513519,-140.44888,0,0.0,1
2019-01-10 13:00:00,52.50090688216363,52.50090688216363,0.0,-0.0,-0.0,19.067703,19.067703,163.47857,0.0,10.500181,-140.54554,0,0.0,1
2019-01-10 14:00:00,52.332604210854456,52.332604210854456,0.0,-0.0,-0.0,21.610063,21.610063,167.64606,0.0,10.466521,-147.39005,0,0.0,1
2019-01-10 15:00:00,52.38023704235705,52.38023704235705,0.0,-0.0,-0.0,20.621368,20.621368,164.4247,0.0,10.476047,-143.14188,0,0.0,1
2019-01-10 16:00:00,53.22492592100313,53.22492592100313,0.0,-0.0,-0.0,10.593168,10.593168,161.11323,0.0,10.644985,-129.12646,0,0.0,1
2019-01-10 17:00:00,55.96540149345261,55.96540149345261,0.0,-0.0,-0.0,0.0,0.0,157.92003,0.0,11.19308,-113.1477,0,0.0,1
2019-01-10 18:00:00,54.22203986045753,54.22203986045753,0.0,-0.0,-0.0,0.0,0.0,157.44696,0.0,10.844408,-114.06933,0,0.0,1
2019-01-10 19:00:00,52.54218866946589,52.54218866946589,0.0,-0.0,-0.0,0.0,0.0,156.97389,0.0,10.508438,-114.94014,0,0.0,1
2019-01-10 20:00:00,49.95413815782472,49.95413815782472,0.0,-0.0,-0.0,0.0,0.0,156.61909,0.0,9.9908276,-116.65578,0,0.0,1
2019-01-10 21:00:00,47.061237524566934,47.061237524566934,0.0,-0.0,-0.0,0.0,0.0,156.50082,0.0,9.4122475,-118.85183,0,0.0,1
2019-01-10 22:00:00,43.75551901828662,43.75551901828662,0.0,-0.0,-0.0,0.0,0.0,156.38256,0.0,8.7511038,-121.37814,0,0.0,1
2019-01-10 23:00:00,40.95153300383369,40.95153300383369,0.0,-0.0,-0.0,0.0,0.0,156.26429,0.0,8.1903066,-123.50306,0,0.0,1
2019-01-11 00:00:00,38.420641889995636,38.420641889995636,0.0,-0.0,-0.0,0.0,0.0,159.45749,0.0,7.6841284,-128.72098,0,0.0,1
2019-01-11 01:00:00,36.71538652220263,36.71538652220263,0.0,-0.0,-0.0,0.0,0.0,162.76897,0.0,7.3430773,-133.39666,0,0.0,1
2019-01-11 02:00:00,35.81671376785361,35.81671376785361,0.0,-0.0,-0.0,0.0,0.0,166.08044,0.0,7.1633428,-137.42707,0,0.0,1
2019-01-11 03:00:00,35.45470424843387,35.45470424843387,0.0,-0.0,-0.0,0.0,0.0,166.79004,0.0,7.0909408,-138.42627,0,0.0,1
2019-01-11 04:00:00,35.71827258274824,35.71827258274824,0.0,-0.0,-0.0,0.0,0.0,167.64606,0.0,7.1436545,-139.07145,0,0.0,1
2019-01-11 05:00:00,37.31238467703519,37.31238467703519,0.0,-0.0,-0.0,0.0,0.0,168.41198,0.0,7.4624769,-138.56208,0,0.0,1
2019-01-11 06:00:00,41.554882202866594,41.554882202866594,0.0,-0.0,-0.0,0.0,0.0,163.24203,0.0,8.3109764,-129.99813,0,0.0,1
2019-01-11 07:00:00,48.255233834232065,48.255233834232065,0.0,-0.0,-0.0,0.0,0.0,158.15656,0.0,9.6510468,-119.55237,0,0.0,1
2019-01-11 08:00:00,52.95818206458858,52.95818206458858,0.0,-0.0,-0.0,0.0,0.0,150.30026,0.0,10.591636,-107.93372,0,0.0,1
2019-01-11 09:00:00,54.460204017970526,54.460204017970526,0.0,-0.0,-0.0,0.0,0.0,109.76665,0.0,10.892041,-66.198485,0,0.0,1
2019-01-11 10:00:00,54.7460010069861,54.7460010069861,0.0,-0.0,-0.0,12.853044,12.853044,69.790578,0.0,10.9492,-38.846821,0,0.0,1
2019-01-11 11:00:00,54.41257118646791,54.41257118646791,0.0,-0.0,-0.0,30.367083,30.367083,39.3547,0.0,10.882514,-26.191725,0,0.0,1
2019-01-11 12:00:00,53.243979053604185,53.243979053604185,0.0,-0.0,-0.0,37.287953,37.287953,27.818989,0.0,10.648796,-22.511759,0,0.0,1
2019-01-11 13:00:00,52.840687746882175,52.840687746882175,0.0,-0.0,-0.0,38.559133,38.559133,18.866377,0.0,10.568138,-15.15296,0,0.0,1
2019-01-11 14:00:00,52.92960236568702,52.92960236568702,0.0,-0.0,-0.0,41.807704,41.807704,11.732822,0.0,10.58592,-11.196844,0,0.0,1
2019-01-11 15:00:00,53.12648473589775,53.12648473589775,0.0,-0.0,-0.0,25.988573,25.988573,8.5865482,0.0,18.551363,-0.0,0,0.0,1
2019-01-11 16:00:00,53.72665841283049,53.72665841283049,0.0,-0.0,-0.0,17.655281,17.655281,5.6186136,0.0,30.452764,-0.0,0,0.0,1
2019-01-11 17:00:00,56.72752679749418,56.72752679749418,0.0,-0.0,-0.0,0.0,0.0,3.7319759,0.0,52.995551,-0.0,0,0.0,1
2019-01-11 18:00:00,54.87302189099303,54.87302189099303,0.0,-0.0,-0.0,0.0,0.0,2.5192715,0.0,52.35375,-0.0,0,0.0,1
2019-01-11 19:00:00,52.83433670268183,52.83433670268183,0.0,-0.0,-0.0,0.0,0.0,1.5768912,0.0,51.257445,-0.0,0,0.0,1
2019-01-11 20:00:00,50.262163801541526,50.262163801541526,0.0,-0.0,-0.0,0.0,0.0,0.93862573,0.0,49.323538,-0.0,0,0.0,1
2019-01-11 21:00:00,47.47405539758945,47.47405539758945,0.0,-0.0,-0.0,0.0,0.0,0.80721813,0.0,46.666837,-0.0,0,0.0,1
2019-01-11 22:00:00,43.88253990229355,43.88253990229355,0.0,-0.0,-0.0,0.0,0.0,0.69458304,0.0,43.187957,-0.0,0,0.0,1
2019-01-11 23:00:00,41.06267627733975,41.06267627733975,0.0,-0.0,-0.0,0.0,0.0,0.56317544,0.0,40.499501,-0.0,0,0.0,1
2019-01-12 00:00:00,38.500029942499964,38.500029942499964,0.0,-0.0,-0.0,0.0,0.0,1.2577585,0.0,37.242271,-0.0,0,0.0,1
2019-01-12 01:00:00,36.759843831605046,36.759843831605046,0.0,-0.0,-0.0,0.0,0.0,1.9842548,0.0,34.775589,-0.0,0,0.0,1
2019-01-12 02:00:00,35.9119794308588,35.9119794308588,0.0,-0.0,-0.0,0.0,0.0,3.2682948,0.0,32.643685,-0.0,0,0.0,1
2019-01-12 03:00:00,35.56584752193993,35.56584752193993,0.0,-0.0,-0.0,0.0,0.0,7.0152887,0.0,28.550559,-0.0,0,0.0,1
2019-01-12 04:00:00,35.75955437005049,35.75955437005049,0.0,-0.0,-0.0,0.0,0.0,12.577585,0.0,23.18197,-0.0,0,0.0,1
2019-01-12 05:00:00,37.13455543942549,37.13455543942549,0.0,-0.0,-0.0,0.0,0.0,20.775542,0.0,16.359013,-0.0,0,0.0,1
2019-01-12 06:00:00,41.637445777471086,41.637445777471086,0.0,-0.0,-0.0,0.0,0.0,25.051921,0.0,16.585525,-0.0,0,0.0,1
2019-01-12 07:00:00,48.50292455804558,48.50292455804558,0.0,-0.0,-0.0,0.0,0.0,29.3283,0.0,19.174625,-0.0,0,0.0,1
2019-01-12 08:00:00,52.80893252588043,52.80893252588043,0.0,-0.0,-0.0,0.0,0.0,33.767999,0.0,19.040933,-0.0,0,0.0,1
2019-01-12 09:00:00,53.53930260892028,53.53930260892028,0.0,-0.0,-0.0,0.0,0.0,33.948216,0.0,19.591087,-0.0,0,0.0,1
2019-01-12 10:00:00,53.37417545971128,53.37417545971128,0.0,-0.0,-0.0,5.6496898,5.6496898,34.128432,0.0,13.596054,-0.0,0,0.0,1
2019-01-12 11:00:00,53.26938323040556,53.26938323040556,0.0,-0.0,-0.0,18.502734,18.502734,34.308648,0.0,10.653877,-10.195875,0,0.0,1
2019-01-12 12:00:00,52.465976139061716,52.465976139061716,0.0,-0.0,-0.0,24.011182,24.011182,28.573645,0.0,10.493195,-10.612045,0,0.0,1
2019-01-12 13:00:00,52.93912893198754,52.93912893198754,0.0,-0.0,-0.0,12.146833,12.146833,23.291059,0.0,17.501237,-0.0,0,0.0,1
2019-01-12 14:00:00,53.19317070000139,53.19317070000139,0.0,-0.0,-0.0,18.502734,18.502734,18.58479,0.0,16.105647,-0.0,0,0.0,1
2019-01-12 15:00:00,53.37417545971128,53.37417545971128,0.0,-0.0,-0.0,6.6383855,6.6383855,23.165283,0.0,23.570507,-0.0,0,0.0,1
2019-01-12 16:00:00,54.2601461256596,54.2601461256596,0.0,-0.0,-0.0,9.4632304,9.4632304,28.573645,0.0,16.223271,-0.0,0,0.0,1
2019-01-12 17:00:00,56.41315010957703,56.41315010957703,0.0,-0.0,-0.0,0.0,0.0,34.128432,0.0,22.284718,-0.0,0,0.0,1
2019-01-12 18:00:00,54.577698335676914,54.577698335676914,0.0,-0.0,-0.0,0.0,0.0,39.534916,0.0,15.042782,-0.0,0,0.0,1
2019-01-12 19:00:00,53.19952174420175,53.19952174420175,0.0,-0.0,-0.0,0.0,0.0,45.121616,0.0,10.639904,-2.5619989,0,0.0,1
2019-01-12 20:00:00,50.89091717737581,50.89091717737581,0.0,-0.0,-0.0,0.0,0.0,50.5281,0.0,10.178183,-9.8153667,0,0.0,1
2019-01-12 21:00:00,47.79160760760677,47.79160760760677,0.0,-0.0,-0.0,0.0,0.0,52.812716,0.0,9.5583215,-14.579429,0,0.0,1
2019-01-12 22:00:00,44.606558941133045,44.606558941133045,0.0,-0.0,-0.0,0.0,0.0,55.493431,0.0,8.9213118,-19.808183,0,0.0,1
2019-01-12 23:00:00,42.031210517892575,42.031210517892575,0.0,-0.0,-0.0,0.0,0.0,57.950753,0.0,8.4062421,-24.325784,0,0.0,1
2019-01-13 00:00:00,39.452686572551926,39.452686572551926,0.0,-0.0,-0.0,0.0,0.0,56.163609,0.0,7.8905373,-24.60146,0,0.0,1
2019-01-13 01:00:00,37.788712992061164,37.788712992061164,0.0,-0.0,-0.0,0.0,0.0,54.153073,0.0,7.5577426,-23.922103,0,0.0,1
2019-01-13 02:00:00,37.03611425432011,37.03611425432011,0.0,-0.0,-0.0,0.0,0.0,52.142537,0.0,7.4072229,-22.513645,0,0.0,1
2019-01-13 03:00:00,36.880513671411634,36.880513671411634,0.0,-0.0,-0.0,0.0,0.0,57.72736,0.0,7.3761027,-28.222949,0,0.0,1
2019-01-13 04:00:00,36.87098710511111,36.87098710511111,0.0,-0.0,-0.0,0.0,0.0,63.312183,0.0,7.3741974,-33.815393,0,0.0,1
2019-01-13 05:00:00,38.21740847558455,38.21740847558455,0.0,-0.0,-0.0,0.0,0.0,68.897006,0.0,7.6434817,-38.323079,0,0.0,1
2019-01-13 06:00:00,42.228092888103305,42.228092888103305,0.0,-0.0,-0.0,0.0,0.0,72.918079,0.0,8.4456186,-39.135604,0,0.0,1
2019-01-13 07:00:00,48.839529900663926,48.839529900663926,0.0,-0.0,-0.0,0.0,0.0,77.425359,0.0,9.767906,-38.353736,0,0.0,1
2019-01-13 08:00:00,53.44721246801525,53.44721246801525,0.0,-0.0,-0.0,0.0,0.0,82.358776,0.0,10.689442,-39.601006,0,0.0,1
2019-01-13 09:00:00,55.26996215351467,55.26996215351467,0.0,-0.0,-0.0,0.0,0.0,82.084698,0.0,11.053992,-37.868728,0,0.0,1
2019-01-13 10:00:00,55.75264151274101,55.75264151274101,0.0,-0.0,-0.0,10.451926,10.451926,81.53654,0.0,11.150528,-47.386353,0,0.0,1
2019-01-13 11:00:00,55.09848396010532,55.09848396010532,0.0,-0.0,-0.0,21.186337,21.186337,80.988383,0.0,11.019697,-58.095932,0,0.0,1
2019-01-13 12:00:00,53.59011096252306,53.59011096252306,0.0,-0.0,-0.0,33.474412,33.474412,83.181012,0.0,10.718022,-73.783336,0,0.0,1
2019-01-13 13:00:00,53.35512232711023,53.35512232711023,0.0,-0.0,-0.0,34.745592,34.745592,85.373642,0.0,10.671024,-77.435137,0,0.0,1
2019-01-13 14:00:00,53.49484529951786,53.49484529951786,0.0,-0.0,-0.0,37.005468,37.005468,87.840351,0.0,10.698969,-82.049943,0,0.0,1
2019-01-13 15:00:00,53.58693544042287,53.58693544042287,0.0,-0.0,-0.0,23.163728,23.163728,90.307059,0.0,10.717387,-70.601239,0,0.0,1
2019-01-13 16:00:00,54.4729061063712,54.4729061063712,0.0,-0.0,-0.0,10.875653,10.875653,93.047846,0.0,10.894581,-60.345174,0,0.0,1
2019-01-13 17:00:00,57.00697274230942,57.00697274230942,0.0,-0.0,-0.0,0.0,0.0,95.788633,0.0,11.401395,-50.183055,0,0.0,1
2019-01-13 18:00:00,54.78410727218817,54.78410727218817,0.0,-0.0,-0.0,0.0,0.0,97.981263,0.0,10.956821,-54.153977,0,0.0,1
2019-01-13 19:00:00,52.43739644016017,52.43739644016017,0.0,-0.0,-0.0,0.0,0.0,100.44797,0.0,10.487479,-58.498054,0,0.0,1
2019-01-13 20:00:00,49.68421877931,49.68421877931,0.0,-0.0,-0.0,0.0,0.0,102.91468,0.0,9.9368438,-63.167305,0,0.0,1
2019-01-13 21:00:00,46.5086966791368,46.5086966791368,0.0,-0.0,-0.0,0.0,0.0,101.54429,0.0,9.3017393,-64.337329,0,0.0,1
2019-01-13 22:00:00,43.66977992158195,43.66977992158195,0.0,-0.0,-0.0,0.0,0.0,100.17389,0.0,8.733956,-65.238069,0,0.0,1
2019-01-13 23:00:00,41.50407384926381,41.50407384926381,0.0,-0.0,-0.0,0.0,0.0,98.803499,0.0,8.3008148,-65.60024,0,0.0,1
2019-01-14 00:00:00,39.084326008931846,39.084326008931846,0.0,-0.0,-0.0,0.0,0.0,99.899814,0.0,7.8168652,-68.632353,0,0.0,1
2019-01-14 01:00:00,37.283804978133624,37.283804978133624,0.0,-0.0,-0.0,0.0,0.0,101.27021,0.0,7.456761,-71.443164,0,0.0,1
2019-01-14 02:00:00,35.95008569606088,35.95008569606088,0.0,-0.0,-0.0,0.0,0.0,102.6406,0.0,7.1900171,-73.880533,0,0.0,1
2019-01-14 03:00:00,35.36578962962901,35.36578962962901,0.0,-0.0,-0.0,0.0,0.0,97.981263,0.0,7.0731579,-69.688631,0,0.0,1
2019-01-14 04:00:00,35.4134224611316,35.4134224611316,0.0,-0.0,-0.0,0.0,0.0,93.596004,0.0,7.0826845,-65.265266,0,0.0,1
2019-01-14 05:00:00,35.88339973195725,35.88339973195725,0.0,-0.0,-0.0,0.0,0.0,89.210744,0.0,7.1766799,-60.504024,0,0.0,1
2019-01-14 06:00:00,37.30603363283484,37.30603363283484,0.0,-0.0,-0.0,0.0,0.0,85.099563,0.0,7.4612067,-55.254737,0,0.0,1
2019-01-14 07:00:00,40.043333683184144,40.043333683184144,0.0,-0.0,-0.0,0.0,0.0,80.714304,0.0,8.0086667,-48.679637,0,0.0,1
2019-01-14 08:00:00,43.35222771156464,43.35222771156464,0.0,-0.0,-0.0,0.0,0.0,76.329045,0.0,8.6704455,-41.647262,0,0.0,1
2019-01-14 09:00:00,46.25465491112294,46.25465491112294,0.0,-0.0,-0.0,0.0,0.0,72.2479,0.0,9.250931,-35.244176,0,0.0,1
2019-01-14 10:00:00,47.60107628159637,47.60107628159637,0.0,-0.0,-0.0,13.982982,13.982982,68.45022,0.0,9.5202153,-44.352341,0,0.0,1
2019-01-14 11:00:00,48.14091503862582,48.14091503862582,0.0,-0.0,-0.0,30.084598,30.084598,64.875933,0.0,9.628183,-56.4478,0,0.0,1
2019-01-14 12:00:00,48.22030309113015,48.22030309113015,0.0,-0.0,-0.0,40.677767,40.677767,49.807236,0.0,9.6440606,-51.90876,0,0.0,1
2019-01-14 13:00:00,47.785256563406435,47.785256563406435,0.0,-0.0,-0.0,34.60435,34.60435,37.372322,0.0,9.5570513,-33.748467,0,0.0,1
2019-01-14 14:00:00,46.85800411015585,46.85800411015585,0.0,-0.0,-0.0,31.920747,31.920747,27.441662,0.0,9.3716008,-21.876006,0,0.0,1
2019-01-14 15:00:00,46.35944714042866,46.35944714042866,0.0,-0.0,-0.0,23.587455,23.587455,25.6808,0.0,9.2718894,-12.180697,0,0.0,1
2019-01-14 16:00:00,47.02313125936487,47.02313125936487,0.0,-0.0,-0.0,13.276771,13.276771,23.794162,0.0,9.9521979,-0.0,0,0.0,1
2019-01-14 17:00:00,50.347902898246204,50.347902898246204,0.0,-0.0,-0.0,0.0,0.0,22.0333,0.0,28.314602,-0.0,0,0.0,1
2019-01-14 18:00:00,49.80171309701642,49.80171309701642,0.0,-0.0,-0.0,0.0,0.0,27.19011,0.0,22.611603,-0.0,0,0.0,1
2019-01-14 19:00:00,48.15679264912669,48.15679264912669,0.0,-0.0,-0.0,0.0,0.0,32.34692,0.0,15.809873,-0.0,0,0.0,1
2019-01-14 20:00:00,45.845012560200594,45.845012560200594,0.0,-0.0,-0.0,0.0,0.0,39.3547,0.0,9.1690025,-2.6786897,0,0.0,1
2019-01-14 21:00:00,43.59674291327796,43.59674291327796,0.0,-0.0,-0.0,0.0,0.0,44.040319,0.0,8.7193486,-9.1629251,0,0.0,1
2019-01-14 22:00:00,41.57075981336746,41.57075981336746,0.0,-0.0,-0.0,0.0,0.0,48.545723,0.0,8.314152,-15.289115,0,0.0,1
2019-01-14 23:00:00,39.5034949261547,39.5034949261547,0.0,-0.0,-0.0,0.0,0.0,53.706287,0.0,7.900699,-22.103491,0,0.0,1
2019-01-15 00:00:00,37.53784674614749,37.53784674614749,0.0,-0.0,-0.0,0.0,0.0,58.620932,0.0,7.5075693,-28.590654,0,0.0,1
2019-01-15 01:00:00,35.85482003305568,35.85482003305568,0.0,-0.0,-0.0,0.0,0.0,63.312183,0.0,7.170964,-34.628327,0,0.0,1
2019-01-15 02:00:00,34.71163207699333,34.71163207699333,0.0,-0.0,-0.0,0.0,0.0,68.226827,0.0,6.9423264,-40.457522,0,0.0,1
2019-01-15 03:00:00,34.228952717767,34.228952717767,0.0,-0.0,-0.0,0.0,0.0,87.292193,0.0,6.8457905,-59.909031,0,0.0,1
2019-01-15 04:00:00,34.17179331996388,34.17179331996388,0.0,-0.0,-0.0,0.0,0.0,107.57402,0.0,6.8343587,-80.236583,0,0.0,1
2019-01-15 05:00:00,34.42583508797774,34.42583508797774,0.0,-0.0,-0.0,0.0,0.0,127.85584,0.0,6.885167,-100.31517,0,0.0,1
2019-01-15 06:00:00,35.08951920691394,35.08951920691394,0.0,-0.0,-0.0,0.0,0.0,119.3594,0.0,7.0179038,-91.287787,0,0.0,1
2019-01-15 07:00:00,36.77254592000574,36.77254592000574,0.0,-0.0,-0.0,0.0,0.0,110.86296,0.0,7.3545092,-81.444926,0,0.0,1
2019-01-15 08:00:00,38.893794682921445,38.893794682921445,0.0,-0.0,-0.0,0.0,0.0,102.6406,0.0,7.7787589,-71.525565,0,0.0,1
2019-01-15 09:00:00,40.926128827032294,40.926128827032294,0.0,-0.0,-0.0,0.0,0.0,104.01099,0.0,8.1852258,-71.270092,0,0.0,1
2019-01-15 10:00:00,42.66949046002738,42.66949046002738,0.0,-0.0,-0.0,8.7570192,8.7570192,105.65547,0.0,8.5338981,-80.276894,0,0.0,1
2019-01-15 11:00:00,43.56181217017606,43.56181217017606,0.0,-0.0,-0.0,23.163728,23.163728,107.02586,0.0,8.7123624,-95.340139,0,0.0,1
