,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
2285,0.164,0.0003960396039603964,37.588655099750255,0.0,0.0,0.0,24.71,2.04,24.71
2286,0.218,0.0,42.73300090203085,0.0,0.0,0.0,24.22,1.99,24.22
2287,0.212,0.0,46.27370804372399,0.0,0.0,0.0,23.73,1.94,23.73
2288,0.189,0.0,47.42324704398668,0.0,0.0,0.0,23.24,1.89,23.24
2289,0.117,0.0014851485148514843,47.28034854947889,0.0,0.0,0.0,23.06,2.15,23.06
2290,0.04,0.00396039603960396,47.32163033678114,0.0,0.0,0.0,22.89,2.4,22.89
2291,0.007,0.006534653465346536,46.72780770404874,0.0,0.0,0.0,22.72,2.66,22.72
2292,0.0,0.006831683168316832,46.60078682004182,0.0,0.0,0.0,22.56,2.69,22.56
2293,0.0,0.007128712871287131,46.140336115516696,0.0,0.0,0.0,22.41,2.72,22.41
2294,0.0,0.007326732673267329,45.67988541099159,0.0,0.0,0.0,22.26,2.74,22.26
2295,0.0,0.0069306930693069325,45.438545731378426,0.0,0.0,0.0,22.31,2.7,22.31
2296,0.0,0.006435643564356434,45.88629434750285,0.0,0.0,0.0,22.36,2.65,22.36
2297,0.0,0.006039603960396038,44.79391474504326,0.0,0.0,0.0,22.41,2.61,22.41
2298,0.0,0.006633663366336633,44.38109687202075,0.0,0.0,0.0,22.54,2.67,22.54
2299,0.0,0.007227722772277228,44.97174398265296,0.0,0.0,0.0,22.66,2.73,22.66
2300,0.0,0.007821782178217822,44.23819837751295,0.0,0.0,0.0,22.79,2.79,22.79
2301,0.0,0.008613861386138615,41.02457001213766,0.0,0.0,0.0,23.25,2.87,23.25
2302,0.0,0.009504950495049505,38.128493856779706,0.0,0.0,0.0,23.71,2.96,23.71
2303,0.0,0.010841584158415837,35.37849171802971,0.0,0.0,0.0,24.16,3.05,24.16
2304,0.0,0.010277227722772278,33.62877904083427,0.0,0.0,0.0,24.73,3.02,24.73
2305,0.066,0.009702970297029703,32.74598389698612,0.0,0.0,0.0,25.29,2.98,25.29
2306,0.103,0.009405940594059407,32.45066034167,0.0,0.0,0.0,25.86,2.95,25.86
2307,0.126,0.008118811881188117,32.57133018147659,0.0,0.0,0.0,25.51,2.82,25.51
2308,0.143,0.006831683168316832,33.86694319834726,0.0,0.0,0.0,25.16,2.69,25.16
2309,0.176,0.005643564356435642,37.81411716886255,0.0,0.0,0.0,24.81,2.57,24.81
2310,0.158,0.005742574257425743,42.90447909544021,0.0,0.0,0.0,24.2,2.58,24.2
2311,0.12,0.005841584158415841,46.346745052027956,0.0,0.0,0.0,23.59,2.59,23.59
2312,0.15,0.006039603960396038,47.2327157179763,0.0,0.0,0.0,22.98,2.61,22.98
2313,0.104,0.008316831683168316,46.33721848572744,0.0,0.0,0.0,22.75,2.84,22.75
2314,0.059,0.011217821782178214,45.905347480103885,0.0,0.0,0.0,22.52,3.07,22.52
2315,0.007,0.01554455445544554,45.29247171477046,0.0,0.0,0.0,22.3,3.3,22.3
2316,0.0,0.012534653465346535,45.30199828107097,0.0,0.0,0.0,22.15,3.14,22.15
2317,0.0,0.009603960396039606,44.8606007091469,0.0,0.0,0.0,22.0,2.97,22.0
2318,0.0,0.008019801980198022,44.47636253502594,0.0,0.0,0.0,21.85,2.81,21.85
2319,0.0,0.008712871287128712,44.574803720131314,0.0,0.0,0.0,21.64,2.88,21.64
2320,0.0,0.009306930693069307,45.327402457872374,0.0,0.0,0.0,21.43,2.94,21.43
2321,0.0,0.010089108910891084,44.489064623426636,0.0,0.0,0.0,21.22,3.01,21.22
2322,0.0,0.009405940594059407,43.692008576283165,0.0,0.0,0.0,21.1,2.95,21.1
2323,0.0,0.008811881188118813,43.96510347689806,0.0,0.0,0.0,20.97,2.89,20.97
2324,0.0,0.008217821782178218,42.872723874438464,0.0,0.0,0.0,20.85,2.83,20.85
2325,0.0,0.008118811881188117,39.91948832127739,0.0,0.0,0.0,21.52,2.82,21.52
2326,0.0,0.008019801980198022,37.560075400848696,0.0,0.0,0.0,22.19,2.81,22.19
2327,0.0,0.00792079207920792,35.06729055221273,0.0,0.0,0.0,22.85,2.8,22.85
2328,0.001,0.007128712871287131,33.06671162910361,0.0,0.0,0.0,23.7,2.72,23.7
2329,0.079,0.006237623762376237,31.971156504543846,0.0,0.0,0.0,24.55,2.63,24.55
2330,0.07,0.0054455445544554434,31.463072968516137,0.0,0.0,0.0,25.4,2.55,25.4
2331,0.117,0.005544554455445545,31.345578650809735,0.0,0.0,0.0,24.88,2.56,24.88
2332,0.122,0.005544554455445545,31.596444896723412,0.0,0.0,0.0,24.35,2.56,24.35
2333,0.148,0.005643564356435642,32.77773911798785,0.0,0.0,0.0,23.83,2.57,23.83
2334,0.182,0.0059405940594059415,34.76879147479645,0.0,0.0,0.0,23.43,2.6,23.43
2335,0.178,0.006336633663366338,37.95384014127018,0.0,0.0,0.0,23.03,2.64,23.03
2336,0.109,0.006732673267326734,40.18623217769194,0.0,0.0,0.0,22.63,2.68,22.63
2337,0.139,0.008019801980198022,40.5228375203103,0.0,0.0,0.0,22.54,2.81,22.54
2338,0.05,0.009405940594059407,39.91313727707704,0.0,0.0,0.0,22.45,2.95,22.45
2339,0.008,0.01159405940594059,38.928725426023355,0.0,0.0,0.0,22.36,3.09,22.36
2340,0.0,0.010089108910891084,37.86492552246533,0.0,0.0,0.0,22.11,3.01,22.11
2341,0.0,0.009108910891089108,36.43911609948756,0.0,0.0,0.0,21.87,2.92,21.87
2342,0.0,0.008316831683168316,35.59760274294166,0.0,0.0,0.0,21.63,2.84,21.63
2343,0.0,0.009504950495049505,35.86752212145638,0.0,0.0,0.0,21.65,2.96,21.65
2344,0.0,0.011405940594059407,37.36319303063796,0.0,0.0,0.0,21.67,3.08,21.67
2345,0.0,0.013663366336633667,38.2713923512875,0.0,0.0,0.0,21.7,3.2,21.7
2346,0.0,0.01893069306930693,38.477801287798755,0.0,0.0,0.0,21.49,3.48,21.49
2347,0.0,0.024198019801980192,39.246277636040666,0.0,0.0,0.0,21.28,3.76,21.28
2348,0.0,0.02994059405940594,39.31613912224447,0.0,0.0,0.0,21.07,4.04,21.07
2349,0.0,0.0412970297029703,37.65851658595407,0.0,0.0,0.0,21.93,4.41,21.93
2350,0.0,0.05296039603960396,35.45152872633369,0.0,0.0,0.0,22.79,4.79,22.79
2351,0.0,0.06732673267326733,33.09846685010534,0.0,0.0,0.0,23.65,5.16,23.65
2352,0.0,0.06683168316831685,31.32334999610852,0.0,0.0,0.0,24.93,5.15,24.93
2353,0.07,0.06683168316831685,30.45008141856089,0.0,0.0,0.0,26.2,5.15,26.2
2354,0.111,0.06633663366336631,29.99915728033629,0.0,0.0,0.0,27.47,5.14,27.47
2355,0.13,0.05725742574257425,29.92929579413248,0.0,0.0,0.0,26.64,4.93,26.64
2356,0.138,0.0508118811881188,30.246848004149804,0.0,0.0,0.0,25.81,4.72,25.81
2357,0.134,0.04436633663366336,30.758107062277688,0.0,0.0,0.0,24.98,4.51,24.98
2358,0.145,0.036079207920792083,31.605971463023934,0.0,0.0,0.0,24.41,4.24,24.41
2359,0.179,0.02833663366336633,33.409668015922314,0.0,0.0,0.0,23.85,3.98,23.85
2360,0.171,0.023257425742574254,34.22260167356666,0.0,0.0,0.0,23.28,3.71,23.28
2361,0.125,0.02288118811881188,34.34009599127307,0.0,0.0,0.0,23.05,3.69,23.05
2362,0.061,0.0225049504950495,33.87011872044743,0.0,0.0,0.0,22.82,3.67,22.82
2363,0.011,0.02231683168316832,33.625603518734096,0.0,0.0,0.0,22.6,3.66,22.6
2364,0.0,0.02081188118811881,32.90793552409495,0.0,0.0,0.0,22.55,3.58,22.55
2365,0.0,0.019495049504950488,32.09500186645061,0.0,0.0,0.0,22.51,3.51,22.51
2366,0.0,0.017990099009900992,31.793327266934153,0.0,0.0,0.0,22.47,3.43,22.47
2367,0.0,0.023257425742574254,32.8190209052901,0.0,0.0,0.0,22.08,3.71,22.08
2368,0.0,0.028524752475247526,35.302279187625544,0.0,0.0,0.0,21.7,3.99,21.7
2369,0.0,0.036693069306930684,36.73443965480366,0.0,0.0,0.0,21.32,4.26,21.32
2370,0.0,0.04405940594059406,37.34096437593675,0.0,0.0,0.0,21.05,4.5,21.05
2371,0.0,0.05111881188118813,38.6143487381062,0.0,0.0,0.0,20.77,4.73,20.77
2372,0.0,0.058485148514851475,39.02399108902855,0.0,0.0,0.0,20.5,4.97,20.5
2373,0.0,0.06237623762376235,37.09962469632359,0.0,0.0,0.0,21.39,5.06,21.39
2374,0.0,0.06732673267326733,34.51792522888276,0.0,0.0,0.0,22.27,5.16,22.27
2375,0.0,0.07227722772277226,32.63484062348005,0.0,0.0,0.0,23.15,5.26,23.15
2376,0.0,0.06386138613861385,31.25348850990471,0.0,0.0,0.0,24.44,5.09,24.44
2377,0.111,0.056950495049504946,30.707298708674916,0.0,0.0,0.0,25.72,4.92,25.72
2378,0.108,0.05203960396039604,30.64696378877163,0.0,0.0,0.0,27.01,4.76,27.01
2379,0.121,0.04620792079207921,30.80256437168011,0.0,0.0,0.0,26.76,4.57,26.76
2380,0.109,0.04037623762376237,32.469713474271046,0.0,0.0,0.0,26.5,4.38,26.5
2381,0.114,0.034544554455445554,36.6105942928969,0.0,0.0,0.0,26.25,4.19,26.25
2382,0.117,0.02871287128712871,41.98992873059032,0.0,0.0,0.0,25.6,4.0,25.6
2383,0.163,0.024950495049504945,45.50205617338189,0.0,0.0,0.0,24.96,3.8,24.96
2384,0.125,0.021188118811881186,46.705579049347534,0.0,0.0,0.0,24.32,3.6,24.32
2385,0.092,0.02137623762376237,46.69605248304702,0.0,0.0,0.0,23.91,3.61,23.91
2386,0.022,0.021564356435643566,46.42930862663247,0.0,0.0,0.0,23.5,3.62,23.5
2387,0.006,0.021752475247524748,45.27024306006925,0.0,0.0,0.0,23.09,3.63,23.09
2388,0.0,0.02758415841584158,44.97809502685331,0.0,0.0,0.0,22.78,3.94,22.78
2389,0.0,0.036079207920792083,44.37792134992058,0.0,0.0,0.0,22.47,4.24,22.47
2390,0.0,0.045594059405940586,44.450958358224554,0.0,0.0,0.0,22.16,4.55,22.16
2391,0.0,0.05234653465346533,44.76533504614171,0.0,0.0,0.0,21.88,4.77,21.88
2392,0.0,0.05879207920792081,45.61319944688795,0.0,0.0,0.0,21.61,4.98,21.61
2393,0.0,0.06930693069306931,44.51446880022801,0.0,0.0,0.0,21.34,5.2,21.34
2394,0.0,0.0797029702970297,43.88571542439372,0.0,0.0,0.0,21.28,5.41,21.28
2395,0.0,0.08960396039603961,44.0317894410017,0.0,0.0,0.0,21.21,5.61,21.21
2396,0.0,0.1,43.73964140778576,0.0,0.0,0.0,21.15,5.82,21.15
2397,0.0,0.10099009900990098,40.55459274131203,0.0,0.0,0.0,21.87,5.84,21.87
2398,0.0,0.10247524752475248,37.683920762755456,0.0,0.0,0.0,22.59,5.87,22.59
2399,0.0,0.10346534653465345,34.93391862400546,0.0,0.0,0.0,23.31,5.89,23.31
2400,0.0,0.08960396039603961,33.07623819540412,0.0,0.0,0.0,24.73,5.61,24.73
2401,0.089,0.07623762376237622,32.326814979763256,0.0,0.0,0.0,26.14,5.34,26.14
2402,0.121,0.06237623762376235,32.082299778049915,0.0,0.0,0.0,27.55,5.06,27.55
2403,0.129,0.056643564356435645,32.361745722865166,0.0,0.0,0.0,27.52,4.91,27.52
2404,0.126,0.05234653465346533,33.66688530603634,0.0,0.0,0.0,27.48,4.77,27.48
2405,0.137,0.04774257425742574,37.83634582356376,0.0,0.0,0.0,27.45,4.62,27.45
2406,0.166,0.04405940594059406,43.199802650756304,0.0,0.0,0.0,26.9,4.5,26.9
2407,0.159,0.04006930693069307,46.26100595532329,0.0,0.0,0.0,26.35,4.37,26.35
2408,0.142,0.036386138613861384,47.054886480366584,0.0,0.0,0.0,25.8,4.25,25.8
2409,0.131,0.033009900990099,46.14351163761688,0.0,0.0,0.0,25.13,4.14,25.13
2410,0.045,0.02994059405940594,45.38773737777565,0.0,0.0,0.0,24.47,4.04,24.47
2411,0.013,0.027396039603960396,44.28265568691537,0.0,0.0,0.0,23.81,3.93,23.81
2412,0.0,0.0323960396039604,44.59385685273234,0.0,0.0,0.0,23.42,4.12,23.42
2413,0.0,0.03822772277227721,44.47318701292577,0.0,0.0,0.0,23.04,4.31,23.04
2414,0.0,0.04405940594059406,43.93969930009668,0.0,0.0,0.0,22.66,4.5,22.66
2415,0.0,0.03761386138613861,43.94287482219685,0.0,0.0,0.0,22.39,4.29,22.39
2416,0.0,0.030861386138613868,44.666893861036336,0.0,0.0,0.0,22.13,4.07,22.13
2417,0.0,0.026079207920792075,43.62532261217952,0.0,0.0,0.0,21.87,3.86,21.87
2418,0.0,0.02833663366336633,43.25061100435908,0.0,0.0,0.0,21.72,3.98,21.72
2419,0.0,0.03178217821782177,43.895241990694245,0.0,0.0,0.0,21.58,4.1,21.58
2420,0.0,0.035465346534653455,43.78092319508801,0.0,0.0,0.0,21.43,4.22,21.43
2421,0.0,0.04068316831683167,40.646682882217064,0.0,0.0,0.0,22.28,4.39,22.28
2422,0.0,0.045594059405940586,37.595006143950606,0.0,0.0,0.0,23.13,4.55,23.13
2423,0.0,0.0508118811881188,34.835477438900085,0.0,0.0,0.0,23.98,4.72,23.98
2424,0.0,0.04866336633663368,32.94604178929703,0.0,0.0,0.0,25.34,4.65,25.34
2425,0.095,0.046514851485148515,32.171214396854765,0.0,0.0,0.0,26.7,4.58,26.7
2426,0.108,0.04436633663366336,31.891768452039525,0.0,0.0,0.0,28.06,4.51,28.06
2427,0.115,0.04037623762376237,32.082299778049915,0.0,0.0,0.0,27.87,4.38,27.87
2428,0.147,0.036386138613861384,33.48905606842664,0.0,0.0,0.0,27.67,4.25,27.67
2429,0.158,0.0323960396039604,37.50926704724592,0.0,0.0,0.0,27.48,4.12,27.48
2430,0.172,0.033009900990099,42.71712329152999,0.0,0.0,0.0,26.89,4.14,26.89
2431,0.199,0.033316831683168326,46.34992057412813,0.0,0.0,0.0,26.3,4.15,26.3
2432,0.149,0.033930693069306926,47.46770435338911,0.0,0.0,0.0,25.71,4.17,25.71
2433,0.091,0.02932673267326731,47.3851407787846,0.0,0.0,0.0,25.17,4.02,25.17
2434,0.053,0.026267326732673266,47.597900759496206,0.0,0.0,0.0,24.63,3.87,24.63
2435,0.004,0.023445544554455446,47.10569483396936,0.0,0.0,0.0,24.09,3.72,24.09
2436,0.0,0.02288118811881188,47.57249658269482,0.0,0.0,0.0,23.72,3.69,23.72
2437,0.0,0.022128712871287124,47.58202314899535,0.0,0.0,0.0,23.35,3.65,23.35
2438,0.0,0.02137623762376237,47.60425180369655,0.0,0.0,0.0,22.99,3.61,22.99
2439,0.0,0.021564356435643566,47.88052222641162,0.0,0.0,0.0,22.69,3.62,22.69
2440,0.0,0.021564356435643566,48.452116204442795,0.0,0.0,0.0,22.4,3.62,22.4
2441,0.0,0.021752475247524748,46.63254204104355,0.0,0.0,0.0,22.11,3.63,22.11
2442,0.0,0.02363366336633663,45.43537020927826,0.0,0.0,0.0,21.92,3.73,21.92
2443,0.0,0.025514851485148517,45.222610228566644,0.0,0.0,0.0,21.73,3.83,21.73
2444,0.0,0.027396039603960396,44.07624675040412,0.0,0.0,0.0,21.54,3.93,21.54
2445,0.0,0.030861386138613868,40.853091818728316,0.0,0.0,0.0,22.29,4.07,22.29
2446,0.0,0.035465346534653455,37.9030317876674,0.0,0.0,0.0,23.04,4.22,23.04
2447,0.0,0.03976237623762377,34.87675922620233,0.0,0.0,0.0,23.79,4.36,23.79
2448,0.003,0.036693069306930684,33.19373251311054,0.0,0.0,0.0,24.97,4.26,24.97
2449,0.074,0.033623762376237626,32.291884236661346,0.0,0.0,0.0,26.14,4.16,26.14
2450,0.106,0.03055445544554454,32.07912425594974,0.0,0.0,0.0,27.32,4.06,27.32
2451,0.127,0.02777227722772277,32.380798855466196,0.0,0.0,0.0,26.93,3.95,26.93
2452,0.155,0.025702970297029698,33.806608278443974,0.0,0.0,0.0,26.53,3.84,26.53
2453,0.229,0.023821782178217822,37.73155359425805,0.0,0.0,0.0,26.14,3.74,26.14
2454,0.223,0.01968316831683168,42.92035670594107,0.0,0.0,0.0,25.31,3.52,25.31
2455,0.249,0.01554455445544554,46.40707997193126,0.0,0.0,0.0,24.49,3.3,24.49
2456,0.181,0.011405940594059407,46.937392162660174,0.0,0.0,0.0,23.67,3.08,23.67
2457,0.117,0.009900990099009901,46.58490920954095,0.0,0.0,0.0,23.19,3.0,23.19
2458,0.044,0.009108910891089108,46.15938924811775,0.0,0.0,0.0,22.71,2.92,22.71
2459,0.001,0.008316831683168316,45.33692902417287,0.0,0.0,0.0,22.24,2.84,22.24
2460,0.0,0.009306930693069307,45.11146695506059,0.0,0.0,0.0,21.88,2.94,21.88
2461,0.0,0.01046534653465346,44.63196311793443,0.0,0.0,0.0,21.52,3.03,21.52
2462,0.0,0.012346534653465345,44.41920313722282,0.0,0.0,0.0,21.16,3.13,21.16
2463,0.0,0.015732673267326733,44.85424966494655,0.0,0.0,0.0,20.86,3.31,20.86
2464,0.0,0.019306930693069303,45.59097079218674,0.0,0.0,0.0,20.56,3.5,20.56
2465,0.0,0.022693069306930696,44.46683596872543,0.0,0.0,0.0,20.27,3.68,20.27
2466,0.0,0.02306930693069307,43.90794407909494,0.0,0.0,0.0,20.19,3.7,20.19
2467,0.0,0.023257425742574254,44.174687935509496,0.0,0.0,0.0,20.11,3.71,20.11
2468,0.0,0.023445544554455446,43.92699721169597,0.0,0.0,0.0,20.03,3.72,20.03
2469,0.0,0.02777227722772277,41.11348463094252,0.0,0.0,0.0,21.03,3.95,21.03
2470,0.0,0.034237623762376226,38.252339218686465,0.0,0.0,0.0,22.02,4.18,22.02
2471,0.0,0.0412970297029703,35.45470424843387,0.0,0.0,0.0,23.01,4.41,23.01
2472,0.0,0.04006930693069307,33.51128472312786,0.0,0.0,0.0,24.37,4.37,24.37
2473,0.078,0.03853465346534654,32.47924004057157,0.0,0.0,0.0,25.73,4.32,25.73
2474,0.093,0.03730693069306931,32.17438991895494,0.0,0.0,0.0,27.09,4.28,27.09
2475,0.145,0.04221782178217823,32.409378554367755,0.0,0.0,0.0,27.03,4.44,27.03
2476,0.143,0.04743564356435644,33.5779706872315,0.0,0.0,0.0,26.97,4.61,26.97
2477,0.149,0.05234653465346533,37.05199186482099,0.0,0.0,0.0,26.91,4.77,26.91
2478,0.149,0.05357425742574256,41.39293057575775,0.0,0.0,0.0,26.32,4.81,26.32
2479,0.204,0.055108910891089116,45.19403052966509,0.0,0.0,0.0,25.74,4.86,25.74
2480,0.13,0.056336633663366345,47.159678709672306,0.0,0.0,0.0,25.15,4.9,25.15
2481,0.125,0.055108910891089116,47.658235679399496,0.0,0.0,0.0,24.53,4.86,24.53
2482,0.047,0.05357425742574256,47.71539507720261,0.0,0.0,0.0,23.91,4.81,23.91
2483,0.006,0.05234653465346533,47.17238079807299,0.0,0.0,0.0,23.29,4.77,23.29
2484,0.0,0.05234653465346533,46.36579818462901,0.0,0.0,0.0,22.82,4.77,22.82
2485,0.0,0.05234653465346533,45.56239109328518,0.0,0.0,0.0,22.35,4.77,22.35
2486,0.0,0.05234653465346533,44.33028851841797,0.0,0.0,0.0,21.89,4.77,21.89
2487,0.0,0.0501980198019802,43.698359620483515,0.0,0.0,0.0,21.51,4.7,21.51
2488,0.0,0.04804950495049504,44.574803720131314,0.0,0.0,0.0,21.13,4.63,21.13
2489,0.0,0.045594059405940586,43.4855996397719,0.0,0.0,0.0,20.75,4.55,20.75
2490,0.0,0.04620792079207921,42.25032154280452,0.0,0.0,0.0,20.6,4.57,20.6
2491,0.0,0.046821782178217815,42.11694961459726,0.0,0.0,0.0,20.44,4.59,20.44
2492,0.0,0.04743564356435644,41.94864694328806,0.0,0.0,0.0,20.29,4.61,20.29
2493,0.0,0.04866336633663368,39.459037616752276,0.0,0.0,0.0,21.28,4.65,21.28
2494,0.0,0.0498910891089109,37.236172146631034,0.0,0.0,0.0,22.27,4.69,22.27
2495,0.0,0.05111881188118813,34.54332940568415,0.0,0.0,0.0,23.25,4.73,23.25
2496,0.0,0.06435643564356433,32.74280837488594,0.0,0.0,0.0,24.72,5.1,24.72
2497,0.087,0.08267326732673266,31.67900847132792,0.0,0.0,0.0,26.18,5.47,26.18
2498,0.11,0.1004950495049505,31.018499874491887,0.0,0.0,0.0,27.65,5.83,27.65
2499,0.135,0.08663366336633663,30.913707645186175,0.0,0.0,0.0,27.47,5.55,27.47
2500,0.147,0.07277227722772275,31.396387004412503,0.0,0.0,0.0,27.29,5.27,27.29
2501,0.16,0.0590990099009901,32.85712717049218,0.0,0.0,0.0,27.12,4.99,27.12
2502,0.183,0.05265346534653466,34.752913864295586,0.0,0.0,0.0,26.43,4.78,26.43
2503,0.192,0.04620792079207921,37.60453271025112,0.0,0.0,0.0,25.75,4.57,25.75
2504,0.145,0.03976237623762377,40.15765247879038,0.0,0.0,0.0,25.06,4.36,25.06
2505,0.125,0.03976237623762377,40.68478914741913,0.0,0.0,0.0,24.52,4.36,24.52
2506,0.06,0.03976237623762377,40.32595515009955,0.0,0.0,0.0,23.99,4.36,23.99
2507,0.008,0.03976237623762377,39.519372536655574,0.0,0.0,0.0,23.46,4.36,23.46
2508,0.0,0.04221782178217823,38.48732785409927,0.0,0.0,0.0,23.05,4.44,23.05
2509,0.0,0.04467326732673265,37.826819257263246,0.0,0.0,0.0,22.64,4.52,22.64
2510,0.0,0.04743564356435644,37.50609152514575,0.0,0.0,0.0,22.24,4.61,22.24
2511,0.0,0.0498910891089109,37.54737331244801,0.0,0.0,0.0,21.97,4.69,21.97
2512,0.0,0.05234653465346533,38.64610395910793,0.0,0.0,0.0,21.7,4.77,21.7
2513,0.0,0.055108910891089116,39.11608122993357,0.0,0.0,0.0,21.44,4.86,21.44
2514,0.0,0.05449504950495049,39.04621974372976,0.0,0.0,0.0,21.31,4.84,21.31
2515,0.0,0.05418811881188119,39.281208379142576,0.0,0.0,0.0,21.18,4.83,21.18
2516,0.0,0.05357425742574256,39.70672834056579,0.0,0.0,0.0,21.05,4.81,21.05
2517,0.0,0.056643564356435645,37.96654222967087,0.0,0.0,0.0,21.87,4.91,21.87
2518,0.0,0.06039603960396037,35.71192153854789,0.0,0.0,0.0,22.68,5.02,22.68
2519,0.0,0.06534653465346535,33.30170026451643,0.0,0.0,0.0,23.49,5.12,23.49
2520,0.003,0.07227722772277226,31.501179233718215,0.0,0.0,0.0,24.97,5.26,24.97
2521,0.087,0.0787128712871287,30.545347081566085,0.0,0.0,0.0,26.45,5.39,26.45
2522,0.113,0.08564356435643565,30.043614589738716,0.0,0.0,0.0,27.93,5.53,27.93
2523,0.127,0.08613861386138613,29.780046255424338,0.0,0.0,0.0,27.8,5.54,27.8
2524,0.103,0.08712871287128711,29.856258785828494,0.0,0.0,0.0,27.66,5.56,27.66
2525,0.106,0.08762376237623763,30.084896377040966,0.0,0.0,0.0,27.53,5.57,27.53
2526,0.125,0.08910891089108909,30.7327028854763,0.0,0.0,0.0,26.92,5.6,26.92
2527,0.15,0.09059405940594059,32.9142865682953,0.0,0.0,0.0,26.31,5.63,26.31
2528,0.114,0.09207920792079208,34.82277535049939,0.0,0.0,0.0,25.7,5.66,25.7
2529,0.091,0.09306930693069305,35.70239497224737,0.0,0.0,0.0,25.2,5.68,25.2
2530,0.045,0.09405940594059406,35.88975077615759,0.0,0.0,0.0,24.71,5.7,24.71
2531,0.009,0.09504950495049504,35.46740633683455,0.0,0.0,0.0,24.22,5.72,24.22
2532,0.0,0.09603960396039604,34.88311027040268,0.0,0.0,0.0,23.82,5.74,23.82
2533,0.0,0.09702970297029702,34.33374494707272,0.0,0.0,0.0,23.43,5.76,23.43
2534,0.0,0.09801980198019802,33.87964528674796,0.0,0.0,0.0,23.04,5.78,23.04
2535,0.0,0.09801980198019802,34.04794795805713,0.0,0.0,0.0,22.72,5.78,22.72
2536,0.0,0.09801980198019802,36.086633146368335,0.0,0.0,0.0,22.4,5.78,22.4
2537,0.0,0.09801980198019802,37.309209154935004,0.0,0.0,0.0,22.09,5.78,22.09
2538,0.0,0.09851485148514852,37.29333154443415,0.0,0.0,0.0,21.92,5.79,21.92
2539,0.0,0.09950495049504948,37.833170301463596,0.0,0.0,0.0,21.75,5.81,21.75
2540,0.0,0.1,38.420641889995636,0.0,0.0,0.0,21.58,5.82,21.58
2541,0.0,0.10544554455445543,36.92497098081405,0.0,0.0,0.0,22.36,5.93,22.36
2542,0.0,0.11090099009900992,34.629068502388826,0.0,0.0,0.0,23.14,6.03,23.14
2543,0.0,0.11819801980198016,32.38397437756637,0.0,0.0,0.0,23.91,6.14,23.91
2544,0.005,0.12151485148514854,30.958164954588593,0.0,0.0,0.0,25.33,6.19,25.33
2545,0.078,0.1254950495049505,30.230970393648935,0.0,0.0,0.0,26.74,6.25,26.74
2546,0.128,0.12881188118811882,30.053141156039235,0.0,0.0,0.0,28.15,6.3,28.15
2547,0.124,0.1241683168316832,30.196039650547032,0.0,0.0,0.0,28.04,6.23,28.04
2548,0.114,0.12018811881188118,30.74858049597717,0.0,0.0,0.0,27.93,6.17,27.93
2549,0.129,0.11554455445544551,31.548812065220815,0.0,0.0,0.0,27.82,6.1,27.82
2550,0.205,0.10792079207920793,32.68564897708283,0.0,0.0,0.0,27.17,5.98,27.17
2551,0.224,0.10198019801980199,34.68305237809177,0.0,0.0,0.0,26.53,5.86,26.53
2552,0.149,0.09603960396039604,36.2200050745756,0.0,0.0,0.0,25.89,5.74,25.89
2553,0.086,0.0900990099009901,37.109151262624096,0.0,0.0,0.0,25.29,5.62,25.29
2554,0.038,0.08465346534653465,36.77254592000574,0.0,0.0,0.0,24.69,5.51,24.69
2555,0.006,0.0787128712871287,36.29939312707993,0.0,0.0,0.0,24.09,5.39,24.09
2556,0.0,0.08267326732673266,35.35308754122832,0.0,0.0,0.0,23.67,5.47,23.67
2557,0.0,0.08663366336633663,34.717983121193676,0.0,0.0,0.0,23.25,5.55,23.25
2558,0.0,0.09059405940594059,34.629068502388826,0.0,0.0,0.0,22.84,5.63,22.84
2559,0.0,0.09257425742574257,35.54044334513854,0.0,0.0,0.0,22.6,5.67,22.6
2560,0.0,0.09455445544554456,37.92208492026844,0.0,0.0,0.0,22.36,5.71,22.36
2561,0.0,0.09653465346534654,38.919198859722826,0.0,0.0,0.0,22.12,5.75,22.12
2562,0.0,0.09653465346534654,38.87156602822023,0.0,0.0,0.0,21.95,5.75,21.95
2563,0.0,0.09603960396039604,39.290734945443106,0.0,0.0,0.0,21.79,5.74,21.79
2564,0.0,0.09603960396039604,39.91631279917722,0.0,0.0,0.0,21.62,5.74,21.62
2565,0.0,0.1,38.090387591577624,0.0,0.0,0.0,22.42,5.82,22.42
2566,0.0,0.10346534653465345,35.38484276223005,0.0,0.0,0.0,23.21,5.89,23.21
2567,0.0,0.10742574257425741,33.03495640810188,0.0,0.0,0.0,24.0,5.97,24.0
2568,0.003,0.09108910891089107,31.64407772822601,0.0,0.0,0.0,25.35,5.64,25.35
2569,0.111,0.07425742574257424,31.11694105959726,0.0,0.0,0.0,26.69,5.3,26.69
2570,0.102,0.058485148514851475,31.066132705994487,0.0,0.0,0.0,28.04,4.97,28.04
2571,0.138,0.05234653465346533,31.529758932619778,0.0,0.0,0.0,27.92,4.77,27.92
2572,0.152,0.046514851485148515,33.31122683081695,0.0,0.0,0.0,27.8,4.58,27.8
2573,0.177,0.04068316831683167,37.236172146631034,0.0,0.0,0.0,27.69,4.39,27.69
2574,0.213,0.036999999999999984,42.33923616160938,0.0,0.0,0.0,27.17,4.27,27.17
