timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage SOC,Genset generation,Grid availability
2019-04-22 17:00:00,379.3020956202782,379.3020956202782,0.0,-0.0,-0.0,181.19449,181.19449,392.7751,270.52791,0,75.860419,0
2019-04-22 18:00:00,376.77645791979813,376.77645791979813,0.0,-0.0,-0.0,51.106139,51.106139,391.27831,140.96328,0,75.355292,0
2019-04-22 19:00:00,373.824809040924,373.824809040924,0.0,-0.0,-0.0,0.0,0.0,388.28473,89.224883,0,74.764962,0
2019-04-22 20:00:00,377.354615947619,377.354615947619,0.0,-0.0,-0.0,0.0,0.0,386.78794,84.904248,0,75.470923,0
2019-04-22 21:00:00,363.2962470606098,363.2962470606098,0.0,-0.0,-0.0,0.0,0.0,353.85858,63.22158,0,72.659249,0
2019-04-22 22:00:00,343.8214503340171,343.8214503340171,0.0,-0.0,-0.0,0.0,0.0,326.47614,51.41898,0,68.76429,0
2019-04-22 23:00:00,321.4862928382061,321.4862928382061,0.0,-0.0,-0.0,0.0,0.0,299.91128,42.722242,0,64.297259,0
2019-04-23 00:00:00,303.8068289348461,303.8068289348461,0.0,-0.0,-0.0,0.0,0.0,269.72393,26.678468,0,60.761366,0
2019-04-23 01:00:00,294.95188229822355,294.95188229822355,0.0,-0.0,-0.0,0.0,0.0,239.53659,3.5750797,0,58.990376,0
2019-04-23 02:00:00,290.6613411443961,290.6613411443961,0.0,-0.0,-0.0,0.0,0.0,212.51891,0.0,0,78.14243,0
2019-04-23 03:00:00,289.99189500691944,289.99189500691944,0.0,-0.0,-0.0,0.0,0.0,182.18063,0.0,0,107.81127,0
2019-04-23 04:00:00,292.06109215911994,292.06109215911994,0.0,-0.0,-0.0,0.0,0.0,152.68508,0.0,0,139.37601,0
2019-04-23 05:00:00,293.03483199544957,293.03483199544957,0.0,-0.0,-0.0,0.0,0.0,126.40951,0.0,0,166.62532,0
2019-04-23 06:00:00,300.459598247463,300.459598247463,0.0,-0.0,-0.0,12.079633,12.079633,120.12048,0.0,0,168.25949,0
2019-04-23 07:00:00,315.2482720117194,315.2482720117194,0.0,-0.0,-0.0,78.982215,78.982215,114.46035,0.0,0,121.80571,0
2019-04-23 08:00:00,328.758912240793,328.758912240793,0.0,-0.0,-0.0,209.99977,209.99977,108.80022,55.792865,0,65.751782,0
2019-04-23 09:00:00,339.25704485122196,339.25704485122196,0.0,-0.0,-0.0,334.51291,334.51291,111.94474,175.05201,0,67.851409,0
2019-04-23 10:00:00,346.1036530754147,346.1036530754147,0.0,-0.0,-0.0,488.76053,488.76053,115.08925,326.96686,0,69.220731,0
2019-04-23 11:00:00,349.02487258440357,349.02487258440357,0.0,-0.0,-0.0,607.69845,607.69845,118.23377,446.71232,0,69.804975,0
2019-04-23 12:00:00,345.1299132390851,345.1299132390851,0.0,-0.0,-0.0,623.4949,623.4949,131.44073,478.8317,0,69.025983,0
2019-04-23 13:00:00,340.44379027674864,340.44379027674864,0.0,-0.0,-0.0,532.43305,532.43305,147.6287,407.70671,0,68.088758,0
2019-04-23 14:00:00,335.9706729036094,335.9706729036094,0.0,-0.0,-0.0,524.99943,524.99943,165.32603,421.54892,0,67.194135,0
2019-04-23 15:00:00,336.85312463028316,336.85312463028316,0.0,-0.0,-0.0,411.63672,411.63672,150.99962,293.15384,0,67.370625,0
2019-04-23 16:00:00,357.758101741485,357.758101741485,0.0,-0.0,-0.0,321.50407,321.50407,137.72976,173.02736,0,71.55162,0
2019-04-23 17:00:00,365.3045854730397,365.3045854730397,0.0,-0.0,-0.0,173.76087,173.76087,127.03841,8.555616,0,73.060917,0
2019-04-23 18:00:00,365.33501484292503,365.33501484292503,0.0,-0.0,-0.0,55.752152,55.752152,108.80022,0.0,0,200.78264,0
2019-04-23 19:00:00,365.73059665143387,365.73059665143387,0.0,-0.0,-0.0,0.0,0.0,90.562036,0.0,0,275.16856,0
2019-04-23 20:00:00,375.5288537545009,375.5288537545009,0.0,-0.0,-0.0,0.0,0.0,73.518764,0.0,0,302.01009,0
2019-04-23 21:00:00,364.05698130774243,364.05698130774243,0.0,-0.0,-0.0,0.0,0.0,65.720366,0.0,0,298.33661,0
2019-04-23 22:00:00,340.77851334548694,340.77851334548694,0.0,-0.0,-0.0,0.0,0.0,57.921969,0.0,0,282.85654,0
2019-04-23 23:00:00,318.26077963036425,318.26077963036425,0.0,-0.0,-0.0,0.0,0.0,49.733651,0.0,0,268.52713,0
2019-04-24 00:00:00,306.02817293647314,306.02817293647314,0.0,-0.0,-0.0,0.0,0.0,58.701809,0.0,0,247.32636,0
2019-04-24 01:00:00,300.763891946316,300.763891946316,0.0,-0.0,-0.0,0.0,0.0,67.669966,0.0,0,233.09393,0
2019-04-24 02:00:00,300.15530454861005,300.15530454861005,0.0,-0.0,-0.0,0.0,0.0,76.726169,0.0,0,223.42914,0
2019-04-24 03:00:00,304.6892806615199,304.6892806615199,0.0,-0.0,-0.0,0.0,0.0,73.518764,0.0,0,231.17052,0
2019-04-24 04:00:00,318.56507332921717,318.56507332921717,0.0,-0.0,-0.0,0.0,0.0,70.399405,0.0,0,248.16567,0
2019-04-24 05:00:00,347.8989858986475,347.8989858986475,0.0,-0.0,-0.0,0.0,0.0,67.669966,0.0,0,280.22902,0
2019-04-24 06:00:00,392.325865931187,392.325865931187,0.0,-0.0,-0.0,17.654848,17.654848,74.688524,0.0,0,299.98249,0
2019-04-24 07:00:00,428.32381050549833,428.32381050549833,0.0,-0.0,-0.0,74.336202,74.336202,85.530812,0.0,0,268.4568,0
2019-04-24 08:00:00,435.87029423705286,435.87029423705286,0.0,-0.0,-0.0,198.84934,198.84934,96.851066,0.0,0,140.16989,0
2019-04-24 09:00:00,435.44428305865875,435.44428305865875,0.0,-0.0,-0.0,346.59254,346.59254,67.669966,65.907082,0,87.088857,0
2019-04-24 10:00:00,436.5093110046442,436.5093110046442,0.0,-0.0,-0.0,522.21182,522.21182,46.224373,219.22874,0,87.301862,0
2019-04-24 11:00:00,432.8577866184081,432.8577866184081,0.0,-0.0,-0.0,558.45072,558.45072,29.545864,241.71035,0,86.571557,0
2019-04-24 12:00:00,437.69605643017104,437.69605643017104,0.0,-0.0,-0.0,603.98164,603.98164,12.200719,266.02552,0,87.539211,0
2019-04-24 13:00:00,437.66562706028566,437.66562706028566,0.0,-0.0,-0.0,617.91968,617.91968,3.0187345,270.80591,0,87.533125,0
2019-04-24 14:00:00,437.39176273131795,437.39176273131795,0.0,-0.0,-0.0,578.89317,578.89317,0.0,228.97976,0,87.478353,0
2019-04-24 15:00:00,439.5218186232891,439.5218186232891,0.0,-0.0,-0.0,480.39771,480.39771,2.0124897,130.79274,0,87.904364,0
2019-04-24 16:00:00,445.7294100798905,445.7294100798905,0.0,-0.0,-0.0,277.83156,277.83156,10.188229,0.0,0,157.70963,0
2019-04-24 17:00:00,434.86612503083813,434.86612503083813,0.0,-0.0,-0.0,149.60161,149.60161,23.571286,0.0,0,261.69323,0
2019-04-24 18:00:00,428.29338113561295,428.29338113561295,0.0,-0.0,-0.0,31.592886,31.592886,18.313656,0.0,0,378.38684,0
2019-04-24 19:00:00,422.2987952682086,422.2987952682086,0.0,-0.0,-0.0,2.7876076,2.7876076,13.056027,0.0,0,406.45516,0
2019-04-24 20:00:00,417.0345142780516,417.0345142780516,0.0,-0.0,-0.0,0.0,0.0,10.062448,0.0,0,406.97207,0
2019-04-24 21:00:00,389.0394939835746,389.0394939835746,0.0,-0.0,-0.0,0.0,0.0,3.3960764,0.0,0,385.64342,0
2019-04-24 22:00:00,361.9877841555419,361.9877841555419,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,361.98778,0
2019-04-24 23:00:00,335.30122676613274,335.30122676613274,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,335.30123,0
2019-04-25 00:00:00,319.29537820646436,319.29537820646436,0.0,-0.0,-0.0,0.0,0.0,8.0499588,0.0,0,311.24542,0
2019-04-25 01:00:00,311.9619000641069,311.9619000641069,0.0,-0.0,-0.0,0.0,0.0,39.595735,0.0,0,272.36617,0
2019-04-25 02:00:00,309.3449742539709,309.3449742539709,0.0,-0.0,-0.0,0.0,0.0,108.17132,0.0,0,201.17365,0
2019-04-25 03:00:00,312.26619376295986,312.26619376295986,0.0,-0.0,-0.0,0.0,0.0,148.47143,0.0,0,163.79477,0
2019-04-25 04:00:00,324.2553654977685,324.2553654977685,0.0,-0.0,-0.0,0.0,0.0,199.03523,0.0,0,125.22014,0
2019-04-25 05:00:00,354.4108710541019,354.4108710541019,0.0,-0.0,-0.0,0.0,0.0,261.27147,0.0,0,93.139397,0
2019-04-25 06:00:00,396.76855393444106,396.76855393444106,0.0,-0.0,-0.0,16.725645,16.725645,207.46253,0.0,0,172.58038,0
2019-04-25 07:00:00,429.0236860128602,429.0236860128602,0.0,-0.0,-0.0,73.407,73.407,164.4833,0.0,0,191.13339,0
2019-04-25 08:00:00,440.73899341870117,440.73899341870117,0.0,-0.0,-0.0,180.26529,180.26529,126.40951,0.0,0,134.06419,0
2019-04-25 09:00:00,440.92156963801295,440.92156963801295,0.0,-0.0,-0.0,291.76959,291.76959,140.04413,79.076464,0,88.184314,0
2019-04-25 10:00:00,436.81360470349733,436.81360470349733,0.0,-0.0,-0.0,397.69868,397.69868,157.74146,205.98926,0,87.362721,0
2019-04-25 11:00:00,428.44552798503946,428.44552798503946,0.0,-0.0,-0.0,429.29157,429.29157,175.43879,261.97393,0,85.689106,0
2019-04-25 12:00:00,423.6072581732766,423.6072581732766,0.0,-0.0,-0.0,509.20299,509.20299,189.7652,360.08238,0,84.721452,0
2019-04-25 13:00:00,418.86027647116964,418.86027647116964,0.0,-0.0,-0.0,503.62777,503.62777,204.09161,372.63116,0,83.772055,0
2019-04-25 14:00:00,416.79107931896914,416.79107931896914,0.0,-0.0,-0.0,445.08801,445.08801,218.41802,330.07317,0,83.358216,0
2019-04-25 15:00:00,420.53389181486114,420.53389181486114,0.0,-0.0,-0.0,427.43316,427.43316,220.10348,311.10953,0,84.106778,0
2019-04-25 16:00:00,426.25461335329777,426.25461335329777,0.0,-0.0,-0.0,328.00849,328.00849,221.78894,208.79374,0,85.250923,0
2019-04-25 17:00:00,418.3734065530048,418.3734065530048,0.0,-0.0,-0.0,169.11486,169.11486,223.83917,58.255301,0,83.674681,0
2019-04-25 18:00:00,413.1699843026184,413.1699843026184,0.0,-0.0,-0.0,50.176936,50.176936,203.24888,0.0,0,159.74417,0
2019-04-25 19:00:00,409.79232424534996,409.79232424534996,0.0,-0.0,-0.0,2.7876076,2.7876076,183.86609,0.0,0,223.13863,0
2019-04-25 20:00:00,416.18249192126314,416.18249192126314,0.0,-0.0,-0.0,0.0,0.0,163.64057,0.0,0,252.54192,0
2019-04-25 21:00:00,394.4559218231581,394.4559218231581,0.0,-0.0,-0.0,0.0,0.0,167.01149,0.0,0,227.44443,0
2019-04-25 22:00:00,367.52592947466667,367.52592947466667,0.0,-0.0,-0.0,0.0,0.0,170.38241,0.0,0,197.14352,0
2019-04-25 23:00:00,341.5392475926195,341.5392475926195,0.0,-0.0,-0.0,0.0,0.0,172.9106,0.0,0,168.62865,0
2019-04-26 00:00:00,323.70763683983307,323.70763683983307,0.0,-0.0,-0.0,0.0,0.0,174.59606,0.0,0,149.11158,0
2019-04-26 01:00:00,316.10029436850783,316.10029436850783,0.0,-0.0,-0.0,0.0,0.0,175.43879,0.0,0,140.66151,0
2019-04-26 02:00:00,314.33539091516036,314.33539091516036,0.0,-0.0,-0.0,0.0,0.0,177.12425,0.0,0,137.21114,0
2019-04-26 03:00:00,317.86519782185525,317.86519782185525,0.0,-0.0,-0.0,0.0,0.0,171.22514,0.0,0,146.64006,0
2019-04-26 04:00:00,329.88479892654914,329.88479892654914,0.0,-0.0,-0.0,0.0,0.0,166.16876,0.0,0,163.71604,0
2019-04-26 05:00:00,358.0319660704527,358.0319660704527,0.0,-0.0,-0.0,0.0,0.0,160.26965,0.0,0,197.76232,0
2019-04-26 06:00:00,399.56805596388875,399.56805596388875,0.0,-0.0,-0.0,15.796443,15.796443,118.23377,0.0,0,265.53784,0
2019-04-26 07:00:00,428.810680423663,428.810680423663,0.0,-0.0,-0.0,71.548595,71.548595,81.128491,0.0,0,276.1336,0
2019-04-26 08:00:00,436.2050173057913,436.2050173057913,0.0,-0.0,-0.0,217.43339,217.43339,56.362289,0.0,0,162.40934,0
2019-04-26 09:00:00,438.09163823867993,438.09163823867993,0.0,-0.0,-0.0,372.61021,372.61021,66.500206,88.637109,0,87.618328,0
2019-04-26 10:00:00,436.38759352510306,436.38759352510306,0.0,-0.0,-0.0,544.51268,544.51268,77.355073,272.75768,0,87.277519,0
2019-04-26 11:00:00,428.9932566429748,428.9932566429748,0.0,-0.0,-0.0,624.4241,624.4241,93.077648,374.30714,0,85.798651,0
2019-04-26 12:00:00,426.9240594907744,426.9240594907744,0.0,-0.0,-0.0,612.34447,612.34447,74.688524,345.49374,0,85.384812,0
2019-04-26 13:00:00,423.82026376247376,423.82026376247376,0.0,-0.0,-0.0,607.69845,607.69845,63.380847,332.02309,0,84.764053,0
2019-04-26 14:00:00,420.6556092944024,420.6556092944024,0.0,-0.0,-0.0,546.37109,546.37109,51.683251,261.52985,0,84.131122,0
2019-04-26 15:00:00,419.95573378704046,419.95573378704046,0.0,-0.0,-0.0,415.35353,415.35353,36.237393,115.62634,0,83.991147,0
2019-04-26 16:00:00,426.5284776822655,426.5284776822655,0.0,-0.0,-0.0,297.34481,297.34481,26.678066,0.0,0,102.5056,0
2019-04-26 17:00:00,418.31254781323423,418.31254781323423,0.0,-0.0,-0.0,156.10602,156.10602,17.11874,0.0,0,245.08778,0
2019-04-26 18:00:00,410.76606408167953,410.76606408167953,0.0,-0.0,-0.0,39.955709,39.955709,9.9366679,0.0,0,360.87369,0
2019-04-26 19:00:00,404.4671845154223,404.4671845154223,0.0,-0.0,-0.0,3.7168101,3.7168101,5.0312242,0.0,0,395.71915,0
2019-04-26 20:00:00,406.29294670854017,406.29294670854017,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,406.29295,0
2019-04-26 21:00:00,387.21373179045656,387.21373179045656,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,387.21373,0
2019-04-26 22:00:00,365.33501484292503,365.33501484292503,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,365.33501,0
2019-04-26 23:00:00,338.2833050148923,338.2833050148923,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,338.28331,0
2019-04-27 00:00:00,320.3299767825647,320.3299767825647,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,320.32998,0
2019-04-27 01:00:00,310.866442748236,310.866442748236,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,310.86644,0
2019-04-27 02:00:00,306.33246663532617,306.33246663532617,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,306.33247,0
2019-04-27 03:00:00,305.78473797739065,305.78473797739065,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,305.78474,0
2019-04-27 04:00:00,309.46669173351216,309.46669173351216,0.0,-0.0,-0.0,0.0,0.0,1.3835867,0.0,0,308.08311,0
2019-04-27 05:00:00,317.5609041230023,317.5609041230023,0.0,-0.0,-0.0,0.0,0.0,3.7734182,0.0,0,313.78749,0
2019-04-27 06:00:00,331.64970237989667,331.64970237989667,0.0,-0.0,-0.0,21.371658,21.371658,6.7921527,0.0,0,303.48589,0
2019-04-27 07:00:00,342.66513427837566,342.66513427837566,0.0,-0.0,-0.0,68.760987,68.760987,9.6851066,0.0,0,264.21904,0
2019-04-27 08:00:00,351.09406973660407,351.09406973660407,0.0,-0.0,-0.0,166.32725,166.32725,12.817044,0.0,0,171.94977,0
2019-04-27 09:00:00,358.15368354999396,358.15368354999396,0.0,-0.0,-0.0,288.98199,288.98199,6.2890303,8.7480695,0,71.630737,0
2019-04-27 10:00:00,357.78853111137033,357.78853111137033,0.0,-0.0,-0.0,432.07918,432.07918,0.0,145.84835,0,71.557706,0
2019-04-27 11:00:00,356.57135631595827,356.57135631595827,0.0,-0.0,-0.0,538.00826,538.00826,0.0,252.75118,0,71.314271,0
2019-04-27 12:00:00,350.0290417906185,350.0290417906185,0.0,-0.0,-0.0,617.91968,617.91968,0.0,337.89645,0,70.005808,0
2019-04-27 13:00:00,344.73433143057616,344.73433143057616,0.0,-0.0,-0.0,497.12335,497.12335,6.5405915,227.87648,0,68.946866,0
2019-04-27 14:00:00,340.5046490165193,340.5046490165193,0.0,-0.0,-0.0,541.72507,541.72507,13.772976,283.09433,0,68.10093,0
2019-04-27 15:00:00,343.8518797039024,343.8518797039024,0.0,-0.0,-0.0,482.25611,482.25611,25.722134,232.89674,0,68.770376,0
2019-04-27 16:00:00,361.2574792782946,361.2574792782946,0.0,-0.0,-0.0,271.32714,271.32714,38.815895,21.13705,0,72.251496,0
2019-04-27 17:00:00,367.89108191329024,367.89108191329024,0.0,-0.0,-0.0,175.61928,175.61928,58.701809,0.0,0,133.57,0
2019-04-27 18:00:00,367.31292388546956,367.31292388546956,0.0,-0.0,-0.0,43.672519,43.672519,77.355073,0.0,0,246.28533,0
2019-04-27 19:00:00,370.2037140245731,370.2037140245731,0.0,-0.0,-0.0,4.6460126,4.6460126,106.28461,0.0,0,259.27309,0
2019-04-27 20:00:00,378.72393759245745,378.72393759245745,0.0,-0.0,-0.0,0.0,0.0,135.84305,0.0,0,242.88088,0
2019-04-27 21:00:00,366.7043364877635,366.7043364877635,0.0,-0.0,-0.0,0.0,0.0,143.41505,0.0,0,223.28929,0
2019-04-27 22:00:00,345.5863537873646,345.5863537873646,0.0,-0.0,-0.0,0.0,0.0,150.99962,0.0,0,194.58674,0
2019-04-27 23:00:00,325.4421109232953,325.4421109232953,0.0,-0.0,-0.0,0.0,0.0,159.42692,0.0,0,166.01519,0
2019-04-28 00:00:00,310.25785535052995,310.25785535052995,0.0,-0.0,-0.0,0.0,0.0,153.52781,0.0,0,156.73005,0
2019-04-28 01:00:00,304.293698853011,304.293698853011,0.0,-0.0,-0.0,0.0,0.0,148.47143,0.0,0,155.82227,0
2019-04-28 02:00:00,302.28536044058114,302.28536044058114,0.0,-0.0,-0.0,0.0,0.0,143.41505,0.0,0,158.87031,0
2019-04-28 03:00:00,303.7155408251902,303.7155408251902,0.0,-0.0,-0.0,0.0,0.0,152.68508,0.0,0,151.03046,0
2019-04-28 04:00:00,313.48336855837186,313.48336855837186,0.0,-0.0,-0.0,0.0,0.0,162.79784,0.0,0,150.68553,0
2019-04-28 05:00:00,334.72306873831207,334.72306873831207,0.0,-0.0,-0.0,0.0,0.0,172.9106,0.0,0,161.81247,0
2019-04-28 06:00:00,368.2866637217992,368.2866637217992,0.0,-0.0,-0.0,28.805278,28.805278,176.28152,0.0,0,163.19987,0
2019-04-28 07:00:00,396.76855393444106,396.76855393444106,0.0,-0.0,-0.0,94.778658,94.778658,178.80971,0.0,0,123.18019,0
2019-04-28 08:00:00,412.31796194583,412.31796194583,0.0,-0.0,-0.0,200.70775,200.70775,181.3379,52.191276,0,82.463592,0
2019-04-28 09:00:00,418.73855899162845,418.73855899162845,0.0,-0.0,-0.0,323.36248,323.36248,151.84235,140.21398,0,83.747712,0
2019-04-28 10:00:00,420.7468974040583,420.7468974040583,0.0,-0.0,-0.0,380.97304,380.97304,126.40951,170.78503,0,84.149379,0
2019-04-28 11:00:00,417.7648191552987,417.7648191552987,0.0,-0.0,-0.0,436.72519,436.72519,104.3979,206.91124,0,83.552964,0
2019-04-28 12:00:00,412.530967535027,412.530967535027,0.0,-0.0,-0.0,462.74286,462.74286,96.851066,229.56915,0,82.506194,0
2019-04-28 13:00:00,407.2058278050993,407.2058278050993,0.0,-0.0,-0.0,454.38004,454.38004,89.30423,217.9196,0,81.441166,0
2019-04-28 14:00:00,402.6414223223041,402.6414223223041,0.0,-0.0,-0.0,504.55697,504.55697,81.757394,264.20123,0,80.528284,0
2019-04-28 15:00:00,403.40215656943667,403.40215656943667,0.0,-0.0,-0.0,455.30924,455.30924,72.349004,204.93652,0,80.680431,0
2019-04-28 16:00:00,413.50470737135663,413.50470737135663,0.0,-0.0,-0.0,305.70763,305.70763,65.330447,40.234312,0,82.700941,0
2019-04-28 17:00:00,409.7010361356939,409.7010361356939,0.0,-0.0,-0.0,162.61044,162.61044,57.921969,0.0,0,189.16862,0
2019-04-28 18:00:00,402.6718516921894,402.6718516921894,0.0,-0.0,-0.0,42.743316,42.743316,61.041328,0.0,0,298.88721,0
2019-04-28 19:00:00,396.2512546463909,396.2512546463909,0.0,-0.0,-0.0,6.5044177,6.5044177,63.770767,0.0,0,325.97607,0
2019-04-28 20:00:00,397.468429441803,397.468429441803,0.0,-0.0,-0.0,0.0,0.0,66.500206,0.0,0,330.96822,0
2019-04-28 21:00:00,381.006140333855,381.006140333855,0.0,-0.0,-0.0,0.0,0.0,35.28146,0.0,0,345.72468,0
2019-04-28 22:00:00,361.07490305898284,361.07490305898284,0.0,-0.0,-0.0,0.0,0.0,15.684842,0.0,0,345.39006,0
2019-04-28 23:00:00,337.2791358086774,337.2791358086774,0.0,-0.0,-0.0,0.0,0.0,3.7734182,0.0,0,333.50572,0
2019-04-29 00:00:00,317.439186643461,317.439186643461,0.0,-0.0,-0.0,0.0,0.0,7.2952751,0.0,0,310.14391,0
2019-04-29 01:00:00,307.8539351295912,307.8539351295912,0.0,-0.0,-0.0,0.0,0.0,10.817132,0.0,0,297.0368,0
2019-04-29 02:00:00,305.17615057968476,305.17615057968476,0.0,-0.0,-0.0,0.0,0.0,15.923825,0.0,0,289.25233,0
2019-04-29 03:00:00,305.3587267989965,305.3587267989965,0.0,-0.0,-0.0,0.0,0.0,5.7859079,0.0,0,299.57282,0
2019-04-29 04:00:00,305.9368848268172,305.9368848268172,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,305.93688,0
2019-04-29 05:00:00,312.3574818726158,312.3574818726158,0.0,-0.0,-0.0,0.92920253,0.92920253,0.0,0.0,0,311.42828,0
2019-04-29 06:00:00,329.03277656976076,329.03277656976076,0.0,-0.0,-0.0,22.300861,22.300861,0.0,0.0,0,306.73192,0
2019-04-29 07:00:00,346.83395795266193,346.83395795266193,0.0,-0.0,-0.0,70.619392,70.619392,9.4335454,0.0,0,266.78102,0
2019-04-29 08:00:00,363.113670841298,363.113670841298,0.0,-0.0,-0.0,162.61044,162.61044,26.2001,0.0,0,174.30313,0
2019-04-29 09:00:00,370.4775783535408,370.4775783535408,0.0,-0.0,-0.0,234.15904,234.15904,14.250943,0.0,0,122.0676,0
2019-04-29 10:00:00,370.32543150411436,370.32543150411436,0.0,-0.0,-0.0,254.60149,254.60149,7.0437139,0.0,0,108.68023,0
2019-04-29 11:00:00,367.16077703604304,367.16077703604304,0.0,-0.0,-0.0,270.39794,270.39794,0.75468363,0.0,0,96.008158,0
2019-04-29 12:00:00,361.3183380180653,361.3183380180653,0.0,-0.0,-0.0,334.51291,334.51291,5.2827854,50.741025,0,72.263668,0
2019-04-29 13:00:00,357.14951434377895,357.14951434377895,0.0,-0.0,-0.0,360.53058,360.53058,9.9366679,84.747637,0,71.429903,0
2019-04-29 14:00:00,350.7289172979805,350.7289172979805,0.0,-0.0,-0.0,398.62788,398.62788,16.401791,134.44654,0,70.145783,0
2019-04-29 15:00:00,351.3983634354571,351.3983634354571,0.0,-0.0,-0.0,410.70752,410.70752,43.105014,172.69384,0,70.279673,0
2019-04-29 16:00:00,363.4483939100363,363.4483939100363,0.0,-0.0,-0.0,262.03511,262.03511,86.159715,57.436113,0,72.689679,0
2019-04-29 17:00:00,370.29500213422904,370.29500213422904,0.0,-0.0,-0.0,135.66357,135.66357,153.52781,0.0,0,81.103626,0
2019-04-29 18:00:00,369.0473979689317,369.0473979689317,0.0,-0.0,-0.0,42.743316,42.743316,195.66431,0.0,0,130.63977,0
2019-04-29 19:00:00,366.58261900822237,366.58261900822237,0.0,-0.0,-0.0,5.5752152,5.5752152,243.15907,0.0,0,117.84834,0
2019-04-29 20:00:00,372.1511936972325,372.1511936972325,0.0,-0.0,-0.0,0.0,0.0,303.53376,5.8128027,0,74.430239,0
2019-04-29 21:00:00,364.75685681510424,364.75685681510424,0.0,-0.0,-0.0,0.0,0.0,356.85216,65.046671,0,72.951371,0
2019-04-29 22:00:00,345.00819575954387,345.00819575954387,0.0,-0.0,-0.0,0.0,0.0,419.7173,143.71075,0,69.001639,0
2019-04-29 23:00:00,322.7947557432741,322.7947557432741,0.0,-0.0,-0.0,0.0,0.0,481.08566,222.84986,0,64.558951,0
2019-04-30 00:00:00,305.75430860750544,305.75430860750544,0.0,-0.0,-0.0,0.0,0.0,410.73657,166.13312,0,61.150862,0
2019-04-30 01:00:00,297.416661258933,297.416661258933,0.0,-0.0,-0.0,0.0,0.0,340.96607,103.03274,0,59.483332,0
2019-04-30 02:00:00,293.6434193931556,293.6434193931556,0.0,-0.0,-0.0,0.0,0.0,283.00636,48.091627,0,58.728684,0
2019-04-30 03:00:00,291.17864043244623,291.17864043244623,0.0,-0.0,-0.0,0.0,0.0,272.13892,39.196006,0,58.235728,0
2019-04-30 04:00:00,292.33495648808764,292.33495648808764,0.0,-0.0,-0.0,0.0,0.0,261.27147,27.403509,0,58.466991,0
2019-04-30 05:00:00,288.98772580070454,288.98772580070454,0.0,-0.0,-0.0,0.0,0.0,250.40403,19.213849,0,57.797545,0
2019-04-30 06:00:00,297.2036556697358,297.2036556697358,0.0,-0.0,-0.0,23.230063,23.230063,210.83345,0.0,0,63.140141,0
2019-04-30 07:00:00,308.4016637875267,308.4016637875267,0.0,-0.0,-0.0,91.061848,91.061848,179.65244,23.992956,0,61.680333,0
2019-04-30 08:00:00,317.8956271917406,317.8956271917406,0.0,-0.0,-0.0,211.85818,211.85818,148.47143,106.0131,0,63.579125,0
2019-04-30 09:00:00,322.61217952396225,322.61217952396225,0.0,-0.0,-0.0,390.26506,390.26506,168.69695,300.87227,0,64.522436,0
2019-04-30 10:00:00,323.15990818189766,323.15990818189766,0.0,-0.0,-0.0,478.5393,478.5393,188.92247,408.93384,0,64.631982,0
2019-04-30 11:00:00,324.6205179363921,324.6205179363921,0.0,-0.0,-0.0,562.16753,562.16753,209.14799,511.61911,0,64.924104,0
2019-04-30 12:00:00,320.573411741647,320.573411741647,0.0,-0.0,-0.0,645.79576,645.79576,204.09161,593.42864,0,64.114682,0
2019-04-30 13:00:00,315.6742831901135,315.6742831901135,0.0,-0.0,-0.0,655.08778,655.08778,199.03523,601.58359,0,63.134857,0
2019-04-30 14:00:00,315.21784264183407,315.21784264183407,0.0,-0.0,-0.0,607.69845,607.69845,193.97885,549.50303,0,63.043569,0
2019-04-30 15:00:00,325.7159752522629,325.7159752522629,0.0,-0.0,-0.0,494.33574,494.33574,225.04666,458.80962,0,65.143195,0
2019-04-30 16:00:00,348.20327959750045,348.20327959750045,0.0,-0.0,-0.0,297.34481,297.34481,313.19371,331.97589,0,69.640656,0
