timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-03-17 11:00:00,49.280927472588004,49.280927472588004,0.0,-0.0,-0.0,82.528086,82.528086,77.795188,110.60765,-0.0,-0.0,0.2424809267776816,0.43469789,0.43469789,-0.0,0
2019-03-17 12:00:00,47.709044033002264,47.709044033002264,0.0,-0.0,-0.0,98.405972,98.405972,80.451121,131.7768,-0.62875338,-0.62875338,0.24112593730383014,0.0,0.0,-0.0,0
2019-03-17 13:00:00,46.210197601720516,46.210197601720516,0.0,-0.0,-0.0,83.451219,83.451219,82.885726,120.72629,-0.59953857,-0.59953857,0.2398339103152493,0.0,0.0,-0.0,0
2019-03-17 14:00:00,45.327402457872374,45.327402457872374,0.0,-0.0,-0.0,76.989288,76.989288,85.541659,117.20354,-0.0,-0.0,0.2398339103152493,0.0,0.0,-0.0,0
2019-03-17 15:00:00,45.403614988276516,45.403614988276516,0.0,-0.0,-0.0,50.956939,50.956939,71.376683,76.797707,-0.0,-0.0,0.2401021698017957,0.13229936,0.13229936,-0.0,0
2019-03-17 16:00:00,46.521398767537505,46.521398767537505,0.0,-0.0,-0.0,23.632203,23.632203,57.801409,34.912214,-0.0,-0.0,0.2401021698017957,0.0,0.0,-0.0,0
2019-03-17 17:00:00,48.102808773423746,48.102808773423746,0.0,-0.0,-0.0,8.4928231,8.4928231,46.436381,6.1540984,-0.0,-0.0,0.24146537450031888,0.67229674,0.67229674,-0.0,0
2019-03-17 18:00:00,47.864644615910755,47.864644615910755,0.0,-0.0,-0.0,0.0,0.0,58.522998,10.658354,-0.0,-0.0,0.24146537450031888,0.0,0.0,-0.0,0
2019-03-17 19:00:00,48.5346797790473,48.5346797790473,0.0,-0.0,-0.0,0.0,0.0,73.147305,24.429026,-0.0,-0.0,0.24183765169161509,0.18359911,0.18359911,-0.0,0
2019-03-17 20:00:00,46.33404296362727,46.33404296362727,0.0,-0.0,-0.0,0.0,0.0,87.976264,42.522476,-0.88025473,-0.88025473,0.23994066642822307,0.0,0.0,-0.0,0
2019-03-17 21:00:00,43.23790891595839,43.23790891595839,0.0,-0.0,-0.0,0.0,0.0,103.46921,61.469751,-1.2384536,-1.2384536,0.237271763603879,0.0,0.0,-0.0,0
2019-03-17 22:00:00,40.47838021090788,40.47838021090788,0.0,-0.0,-0.0,0.0,0.0,118.75295,78.274568,-0.0,-0.0,0.237271763603879,0.0,0.0,-0.0,0
2019-03-17 23:00:00,38.09356311367779,38.09356311367779,0.0,-0.0,-0.0,0.0,0.0,129.24479,93.208969,-2.0577383,-2.0577383,0.23283725639925237,0.0,0.0,-0.0,0
2019-03-18 00:00:00,35.95008569606088,35.95008569606088,0.0,-0.0,-0.0,0.0,0.0,134.68855,99.595852,-0.85739097,-0.85739097,0.23098954158001136,0.0,0.0,-0.0,0
2019-03-18 01:00:00,34.314691814471686,34.314691814471686,0.0,-0.0,-0.0,0.0,0.0,140.53402,106.87349,-0.65415755,-0.65415755,0.22957980484556106,0.0,0.0,-0.0,0
2019-03-18 02:00:00,33.46047636952508,33.46047636952508,0.0,-0.0,-0.0,0.0,0.0,145.80344,112.68465,-0.34168618,-0.34168618,0.22884344478376084,0.0,0.0,-0.0,0
2019-03-18 03:00:00,33.019078797601004,33.019078797601004,0.0,-0.0,-0.0,0.0,0.0,147.92576,115.08325,-0.17655903,-0.17655903,0.22846297327167245,0.0,0.0,-0.0,0
2019-03-18 04:00:00,32.7237552422849,32.7237552422849,0.0,-0.0,-0.0,0.0,0.0,149.7449,117.13927,-0.11812942,-0.11812942,0.22820838492236611,0.0,0.0,-0.0,0
2019-03-18 05:00:00,33.01272775340067,33.01272775340067,0.0,-0.0,-0.0,0.0,0.0,150.35127,116.63925,-0.0,-0.0,0.22962633688148815,0.69929661,0.69929661,-0.0,0
2019-03-18 06:00:00,34.368675690174626,34.368675690174626,0.0,-0.0,-0.0,0.73850636,0.73850636,149.66,116.02983,-0.0,-0.0,0.22962633688148815,0.0,0.0,-0.0,0
2019-03-18 07:00:00,36.72491308850314,36.72491308850314,0.0,-0.0,-0.0,7.200437,7.200437,147.33152,115.36355,-0.0,-0.0,0.23458093260986398,2.4434882,2.4434882,-0.0,0
2019-03-18 08:00:00,40.11637069148813,40.11637069148813,0.0,-0.0,-0.0,20.124298,20.124298,144.24505,124.25298,-0.0,-0.0,0.23458093260986398,0.0,0.0,-0.0,0
2019-03-18 09:00:00,42.68854359262843,42.68854359262843,0.0,-0.0,-0.0,47.449034,47.449034,146.9495,150.28574,-0.0,-0.0,0.237468845380483,1.4242431,1.4242431,-0.0,0
2019-03-18 10:00:00,43.46654650717087,43.46654650717087,0.0,-0.0,-0.0,64.619306,64.619306,149.02937,170.18213,-0.0,-0.0,0.237468845380483,0.0,0.0,-0.0,0
2019-03-18 11:00:00,43.063255200448864,43.063255200448864,0.0,-0.0,-0.0,54.834097,54.834097,150.03596,161.96812,-0.16131652,-0.16131652,0.23712119295932252,0.0,0.0,-0.0,0
2019-03-18 12:00:00,42.52024092131924,42.52024092131924,0.0,-0.0,-0.0,79.758687,79.758687,150.19362,187.64927,-0.21720571,-0.21720571,0.2366531132879482,0.0,0.0,-0.0,0
2019-03-18 13:00:00,42.07884334939517,42.07884334939517,0.0,-0.0,-0.0,79.02018,79.02018,150.35127,187.46917,-0.17655903,-0.17655903,0.23627262087198025,0.0,0.0,-0.0,0
2019-03-18 14:00:00,42.050263650493605,42.050263650493605,0.0,-0.0,-0.0,70.711984,70.711984,150.49681,179.16996,-0.01143188,-0.01143188,0.23624799610184452,0.0,0.0,-0.0,0
2019-03-18 15:00:00,41.86608336868357,41.86608336868357,0.0,-0.0,-0.0,38.402331,38.402331,149.67213,146.12333,-0.0,-0.0,0.23642043220443326,0.085049588,0.085049588,-0.0,0
2019-03-18 16:00:00,42.25032154280452,42.25032154280452,0.0,-0.0,-0.0,18.278032,18.278032,146.8646,122.89232,-0.0,-0.0,0.23642043220443326,0.0,0.0,-0.0,0
2019-03-18 17:00:00,43.688833054182986,43.688833054182986,0.0,-0.0,-0.0,4.9849179,4.9849179,141.9772,102.52269,-0.0,-0.0,0.23794240186830512,0.75059636,0.75059636,-0.0,0
2019-03-18 18:00:00,44.01591183050083,44.01591183050083,0.0,-0.0,-0.0,0.0,0.0,136.61683,92.600915,-0.0,-0.0,0.23794240186830512,0.0,0.0,-0.0,0
2019-03-18 19:00:00,44.39379896042144,44.39379896042144,0.0,-0.0,-0.0,0.0,0.0,131.6324,71.687515,-0.0,-0.0,0.2694749844318357,15.551091,15.551091,-0.0,0
2019-03-18 20:00:00,42.61233106222427,42.61233106222427,0.0,-0.0,-0.0,0.0,0.0,126.66617,84.053843,-0.0,-0.0,0.2694749844318357,0.0,0.0,-0.0,0
2019-03-18 21:00:00,40.28784888489748,40.28784888489748,0.0,-0.0,-0.0,0.0,0.0,104.56372,0.0,-0.0,-0.0,0.39980563572774036,64.275869,64.275869,-0.0,0
2019-03-18 22:00:00,38.1761266882823,38.1761266882823,0.0,-0.0,-0.0,0.0,0.0,80.672448,42.496322,-0.0,-0.0,0.39980563572774036,0.0,0.0,-0.0,0
2019-03-18 23:00:00,35.88339973195725,35.88339973195725,0.0,-0.0,-0.0,0.0,0.0,57.260217,0.0,-0.0,-0.0,0.443150917021841,21.376817,21.376817,-0.0,0
2019-03-19 00:00:00,33.73039574803982,33.73039574803982,0.0,-0.0,-0.0,0.0,0.0,45.353997,0.0,-0.0,-0.0,0.4667198112964983,11.623601,11.623601,-0.0,0
2019-03-19 01:00:00,32.488766606872076,32.488766606872076,0.0,-0.0,-0.0,0.0,0.0,34.981912,0.0,-0.0,-0.0,0.47177510101277204,2.4931452,2.4931452,-0.0,0
2019-03-19 02:00:00,31.860013231037787,31.860013231037787,0.0,-0.0,-0.0,0.0,0.0,25.816517,0.0,-6.0434957,-6.0434957,0.45875112698040743,0.0,0.0,-0.0,0
2019-03-19 03:00:00,31.517056844219088,31.517056844219088,0.0,-0.0,-0.0,0.0,0.0,16.447987,0.0,-15.06907,-15.06907,0.4262766992188847,0.0,0.0,-0.0,0
2019-03-19 04:00:00,31.310647907707825,31.310647907707825,0.0,-0.0,-0.0,0.0,0.0,9.4746468,0.0,-21.836001,-21.836001,0.37921926518264454,0.0,0.0,-0.0,0
2019-03-19 05:00:00,31.45354640221562,31.45354640221562,0.0,-0.0,-0.0,0.0,0.0,4.9601671,0.0,-26.493379,-26.493379,0.32212497969710696,0.0,0.0,-0.0,0
2019-03-19 06:00:00,31.999736203445412,31.999736203445412,0.0,-0.0,-0.0,0.36925318,0.36925318,5.2421326,0.0,-26.38835,-26.38835,0.26525706232345364,0.0,0.0,-0.0,0
2019-03-19 07:00:00,33.092115805904996,33.092115805904996,0.0,-0.0,-0.0,10.523716,10.523716,5.524098,0.0,-17.044302,-17.044302,0.22852591485306348,0.0,0.0,-0.0,0
2019-03-19 08:00:00,35.607129309242175,35.607129309242175,0.0,-0.0,-0.0,31.38652,31.38652,5.8060635,0.51625968,-0.0,-0.0,0.23069389801122578,1.0691948,1.0691948,-0.0,0
2019-03-19 09:00:00,37.826819257263246,37.826819257263246,0.0,-0.0,-0.0,62.034534,62.034534,9.4746468,32.209519,-0.0,-0.0,0.2336803516701468,1.4728429,1.4728429,-0.0,0
2019-03-19 10:00:00,39.071623920531145,39.071623920531145,0.0,-0.0,-0.0,86.959124,86.959124,15.159435,63.046935,-0.0,-0.0,0.2336803516701468,0.0,0.0,-0.0,0
2019-03-19 11:00:00,39.601936111260066,39.601936111260066,0.0,-0.0,-0.0,97.667466,97.667466,22.26163,80.076061,-0.0,-0.0,0.2341895074648799,0.25109878,0.25109878,-0.0,0
2019-03-19 12:00:00,39.662271031163364,39.662271031163364,0.0,-0.0,-0.0,108.56043,108.56043,24.597699,93.495863,-0.0,-0.0,0.2341895074648799,0.0,0.0,-0.0,0
2019-03-19 13:00:00,38.84298632931868,38.84298632931868,0.0,-0.0,-0.0,94.159561,94.159561,26.97773,0.0,-0.0,-0.0,0.4010557086300203,82.294305,82.294305,-0.0,0
2019-03-19 14:00:00,38.00782401697312,38.00782401697312,0.0,-0.0,-0.0,83.266592,83.266592,30.324933,34.484543,-0.0,-0.0,0.4843915121051231,41.099159,41.099159,-0.0,0
2019-03-19 15:00:00,38.02370162747399,38.02370162747399,0.0,-0.0,-0.0,70.158104,70.158104,24.800835,0.0,-0.0,-0.0,0.5998377440867628,56.935238,56.935238,-0.0,0
2019-03-19 16:00:00,39.068448398430974,39.068448398430974,0.0,-0.0,-0.0,35.817558,35.817558,20.433402,0.0,-0.0,-0.0,0.63467830288091,17.182512,17.182512,-0.0,0
