timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage SOC,Genset generation,Grid availability
2019-07-10 12:00:00,46.915163507958965,46.915163507958965,0.0,-0.0,-0.0,39.129091,39.129091,44.05195,45.64891,0,9.3830327,0
2019-07-10 13:00:00,47.2073115411749,47.2073115411749,0.0,-0.0,-0.0,36.896894,36.896894,36.394283,35.525328,0,9.4414623,0
2019-07-10 14:00:00,47.508986140691356,47.508986140691356,0.0,-0.0,-0.0,33.285988,33.285988,29.130362,24.409161,0,9.5017972,0
2019-07-10 15:00:00,47.46770435338911,47.46770435338911,0.0,-0.0,-0.0,25.604606,25.604606,22.307706,9.9381494,0,9.4935409,0
2019-07-10 16:00:00,47.87417118221127,47.87417118221127,0.0,-0.0,-0.0,18.5141,18.5141,16.292908,0.0,0,13.067163,0
2019-07-10 17:00:00,46.40390444983108,46.40390444983108,0.0,-0.0,-0.0,9.3883557,9.3883557,11.201374,0.0,0,25.814175,0
2019-07-10 18:00:00,45.18450396336457,45.18450396336457,0.0,-0.0,-0.0,3.0856833,3.0856833,13.407705,0.0,0,28.691115,0
2019-07-10 19:00:00,43.93017273379614,43.93017273379614,0.0,-0.0,-0.0,1.7069738,1.7069738,15.614037,0.0,0,26.609162,0
2019-07-10 20:00:00,42.64726180532618,42.64726180532618,0.0,-0.0,-0.0,0.19695851,0.19695851,17.820368,0.0,0,24.629935,0
2019-07-10 21:00:00,41.98675320849015,41.98675320849015,0.0,-0.0,-0.0,0.0,0.0,16.717202,0.0,0,25.269551,0
2019-07-10 22:00:00,40.17035456719107,40.17035456719107,0.0,-0.0,-0.0,0.0,0.0,15.529178,0.0,0,24.641177,0
2019-07-10 23:00:00,37.44258108314229,37.44258108314229,0.0,-0.0,-0.0,0.0,0.0,14.341153,0.0,0,23.101428,0
2019-07-11 00:00:00,35.724623626948585,35.724623626948585,0.0,-0.0,-0.0,0.0,0.0,19.806066,0.0,0,15.918557,0
2019-07-11 01:00:00,34.64177059078952,34.64177059078952,0.0,-0.0,-0.0,0.0,0.0,26.742432,0.0,0,7.8993382,0
2019-07-11 02:00:00,34.1336870547618,34.1336870547618,0.0,-0.0,-0.0,0.0,0.0,35.25378,7.9468299,0,6.8267374,0
2019-07-11 03:00:00,34.1463891431625,34.1463891431625,0.0,-0.0,-0.0,0.0,0.0,42.422659,15.105548,0,6.8292778,0
2019-07-11 04:00:00,34.63859506868935,34.63859506868935,0.0,-0.0,-0.0,0.39391702,0.39391702,50.37224,23.055281,0,6.927719,0
2019-07-11 05:00:00,37.13137991732531,37.13137991732531,0.0,-0.0,-0.0,1.1160982,1.1160982,59.0567,30.467694,0,7.426276,0
2019-07-11 06:00:00,41.84703023608253,41.84703023608253,0.0,-0.0,-0.0,4.3330872,4.3330872,62.288127,33.14359,0,8.369406,0
2019-07-11 07:00:00,45.33375350207271,45.33375350207271,0.0,-0.0,-0.0,9.9135784,9.9135784,65.519553,39.166129,0,9.0667507,0
2019-07-11 08:00:00,46.75638740295031,46.75638740295031,0.0,-0.0,-0.0,16.478862,16.478862,69.007254,48.081006,0,9.3512775,0
2019-07-11 09:00:00,46.96279633946157,46.96279633946157,0.0,-0.0,-0.0,27.574192,27.574192,60.874377,50.878332,0,9.3925593,0
2019-07-11 10:00:00,47.121572444470225,47.121572444470225,0.0,-0.0,-0.0,34.927309,34.927309,52.997775,50.227826,0,9.4243145,0
2019-07-11 11:00:00,46.86435515435618,46.86435515435618,0.0,-0.0,-0.0,39.326049,39.326049,45.355382,47.189948,0,9.372871,0
2019-07-11 12:00:00,47.334332425181834,47.334332425181834,0.0,-0.0,-0.0,42.739997,42.739997,38.186503,43.059034,0,9.4668665,0
2019-07-11 13:00:00,47.299401682079925,47.299401682079925,0.0,-0.0,-0.0,38.078645,38.078645,31.017623,31.256748,0,9.4598803,0
2019-07-11 14:00:00,46.96279633946157,46.96279633946157,0.0,-0.0,-0.0,31.579015,31.579015,25.719034,19.727812,0,9.3925593,0
2019-07-11 15:00:00,46.68970143884667,46.68970143884667,0.0,-0.0,-0.0,32.038584,32.038584,22.535128,17.221952,0,9.3379403,0
2019-07-11 16:00:00,46.81037127865325,46.81037127865325,0.0,-0.0,-0.0,21.796742,21.796742,19.464933,3.8133783,0,9.3620743,0
2019-07-11 17:00:00,45.50840721758223,45.50840721758223,0.0,-0.0,-0.0,10.504454,10.504454,16.88692,0.0,0,18.117033,0
2019-07-11 18:00:00,44.450958358224554,44.450958358224554,0.0,-0.0,-0.0,2.7574192,2.7574192,16.547485,0.0,0,25.146055,0
2019-07-11 19:00:00,43.371280844165675,43.371280844165675,0.0,-0.0,-0.0,1.2474039,1.2474039,16.12319,0.0,0,26.000687,0
2019-07-11 20:00:00,42.285252285906424,42.285252285906424,0.0,-0.0,-0.0,0.065652837,0.065652837,15.783755,0.0,0,26.435845,0
2019-07-11 21:00:00,41.59298846806867,41.59298846806867,0.0,-0.0,-0.0,0.0,0.0,17.396074,0.0,0,24.196915,0
2019-07-11 22:00:00,39.722605951066654,39.722605951066654,0.0,-0.0,-0.0,0.0,0.0,19.237512,0.0,0,20.485094,0
2019-07-11 23:00:00,37.09009813002306,37.09009813002306,0.0,-0.0,-0.0,0.0,0.0,21.51173,0.0,0,15.578368,0
2019-07-12 00:00:00,35.372140673829364,35.372140673829364,0.0,-0.0,-0.0,0.0,0.0,24.01337,0.0,0,11.35877,0
2019-07-12 01:00:00,34.47346791948034,34.47346791948034,0.0,-0.0,-0.0,0.0,0.0,26.515011,0.0,0,7.9584574,0
2019-07-12 02:00:00,34.03207034755626,34.03207034755626,0.0,-0.0,-0.0,0.0,0.0,29.016651,1.7909945,0,6.8064141,0
2019-07-12 03:00:00,34.11463392216077,34.11463392216077,0.0,-0.0,-0.0,0.0,0.0,31.66934,4.3776327,0,6.8229268,0
2019-07-12 04:00:00,34.921216535604756,34.921216535604756,0.0,-0.0,-0.0,0.5252227,0.5252227,34.764992,7.3532418,0,6.9842433,0
2019-07-12 05:00:00,37.79506403626151,37.79506403626151,0.0,-0.0,-0.0,0.78783404,0.78783404,37.860645,8.4124277,0,7.5590128,0
2019-07-12 06:00:00,42.71712329152999,42.71712329152999,0.0,-0.0,-0.0,3.6765589,3.6765589,42.748517,12.251377,0,8.5434247,0
2019-07-12 07:00:00,46.965971861561734,46.965971861561734,0.0,-0.0,-0.0,10.898371,10.898371,47.94867,21.274264,0,9.3931944,0
2019-07-12 08:00:00,48.97925287307154,48.97925287307154,0.0,-0.0,-0.0,18.5141,18.5141,54.20956,33.540257,0,9.7958506,0
2019-07-12 09:00:00,49.97954233462611,49.97954233462611,0.0,-0.0,-0.0,22.715882,22.715882,49.36242,32.094667,0,9.9959085,0
2019-07-12 10:00:00,50.04622829872974,50.04622829872974,0.0,-0.0,-0.0,30.068999,30.068999,45.029524,35.061541,0,10.009246,0
2019-07-12 11:00:00,49.43335253339632,49.43335253339632,0.0,-0.0,-0.0,25.538954,25.538954,41.119226,27.111498,0,9.8866705,0
2019-07-12 12:00:00,48.79507259126151,48.79507259126151,0.0,-0.0,-0.0,26.458093,26.458093,38.838219,26.260255,0,9.7590145,0
2019-07-12 13:00:00,47.68999090040122,47.68999090040122,0.0,-0.0,-0.0,28.821595,28.821595,36.557212,27.226815,0,9.5379982,0
2019-07-12 14:00:00,46.4610638476342,46.4610638476342,0.0,-0.0,-0.0,24.160244,24.160244,34.276205,21.267598,0,9.2922128,0
2019-07-12 15:00:00,45.911698524304235,45.911698524304235,0.0,-0.0,-0.0,22.256312,22.256312,32.972772,18.499725,0,9.1823397,0
2019-07-12 16:00:00,45.92122509060475,45.92122509060475,0.0,-0.0,-0.0,15.362764,15.362764,31.66934,10.295124,0,9.184245,0
2019-07-12 17:00:00,44.25090046591364,44.25090046591364,0.0,-0.0,-0.0,8.5348688,8.5348688,30.365907,3.5000556,0,8.8501801,0
2019-07-12 18:00:00,43.34587666736429,43.34587666736429,0.0,-0.0,-0.0,2.429155,2.429155,29.471494,0.0,0,11.445227,0
2019-07-12 19:00:00,42.62185762852479,42.62185762852479,0.0,-0.0,-0.0,1.6413209,1.6413209,28.561807,0.0,0,12.41873,0
2019-07-12 20:00:00,41.36435087685619,41.36435087685619,0.0,-0.0,-0.0,0.065652837,0.065652837,27.765831,0.0,0,13.532867,0
2019-07-12 21:00:00,41.24050551494944,41.24050551494944,0.0,-0.0,-0.0,0.0,0.0,32.158127,0.0,0,9.0823785,0
2019-07-12 22:00:00,39.601936111260066,39.601936111260066,0.0,-0.0,-0.0,0.0,0.0,37.534787,5.8532378,0,7.9203872,0
2019-07-12 23:00:00,36.972603812316656,36.972603812316656,0.0,-0.0,-0.0,0.0,0.0,42.911446,13.333363,0,7.3945208,0
2019-07-13 00:00:00,35.20066248042001,35.20066248042001,0.0,-0.0,-0.0,0.0,0.0,38.186503,10.025973,0,7.0401325,0
2019-07-13 01:00:00,34.124160488461285,34.124160488461285,0.0,-0.0,-0.0,0.0,0.0,33.46156,6.1622313,0,6.8248321,0
2019-07-13 02:00:00,33.58432173143184,33.58432173143184,0.0,-0.0,-0.0,0.0,0.0,29.130362,2.2629043,0,6.7168643,0
2019-07-13 03:00:00,33.619252474533745,33.619252474533745,0.0,-0.0,-0.0,0.0,0.0,31.343482,4.4480797,0,6.7238505,0
2019-07-13 04:00:00,34.06700109065817,34.06700109065817,0.0,-0.0,-0.0,0.45956986,0.45956986,33.950347,7.1563159,0,6.8134002,0
2019-07-13 05:00:00,36.68363130120088,36.68363130120088,0.0,-0.0,-0.0,1.1160982,1.1160982,36.394283,8.1634763,0,7.3367263,0
2019-07-13 06:00:00,40.853091818728316,40.853091818728316,0.0,-0.0,-0.0,2.8887248,2.8887248,38.67529,8.8815416,0,8.1706184,0
2019-07-13 07:00:00,43.961927954797886,43.961927954797886,0.0,-0.0,-0.0,7.2218121,7.2218121,40.956297,13.008567,0,8.7923856,0
2019-07-13 08:00:00,45.101940388760056,45.101940388760056,0.0,-0.0,-0.0,13.852749,13.852749,43.237304,21.008501,0,9.0203881,0
2019-07-13 09:00:00,45.762448985596095,45.762448985596095,0.0,-0.0,-0.0,20.549338,20.549338,42.25973,26.199109,0,9.1524898,0
2019-07-13 10:00:00,46.15621372601757,46.15621372601757,0.0,-0.0,-0.0,25.145037,25.145037,41.445085,29.66515,0,9.2312427,0
2019-07-13 11:00:00,45.54016243858397,45.54016243858397,0.0,-0.0,-0.0,21.599783,21.599783,40.46751,25.635164,0,9.1080325,0
2019-07-13 12:00:00,45.47982751868068,45.47982751868068,0.0,-0.0,-0.0,22.91284,22.91284,36.720141,23.249119,0,9.0959655,0
2019-07-13 13:00:00,45.30199828107097,45.30199828107097,0.0,-0.0,-0.0,28.887248,28.887248,32.809843,25.455493,0,9.0603997,0
2019-07-13 14:00:00,45.26071649376873,45.26071649376873,0.0,-0.0,-0.0,24.225897,24.225897,29.357784,17.375107,0,9.0521433,0
2019-07-13 15:00:00,45.14322217606232,45.14322217606232,0.0,-0.0,-0.0,20.483685,20.483685,26.173878,10.542985,0,9.0286444,0
2019-07-13 16:00:00,45.66083227839055,45.66083227839055,0.0,-0.0,-0.0,15.822334,15.822334,22.989972,2.2836399,0,9.1321665,0
2019-07-13 17:00:00,44.7304043030398,44.7304043030398,0.0,-0.0,-0.0,8.3379103,8.3379103,19.806066,0.0,0,16.586428,0
2019-07-13 18:00:00,43.809502893989574,43.809502893989574,0.0,-0.0,-0.0,2.5604606,2.5604606,16.632344,0.0,0,24.616699,0
2019-07-13 19:00:00,42.7869847777338,42.7869847777338,0.0,-0.0,-0.0,1.5756681,1.5756681,13.832,0.0,0,27.379317,0
2019-07-13 20:00:00,41.34212222215498,41.34212222215498,0.0,-0.0,-0.0,0.0,0.0,10.946798,0.0,0,30.395325,0
2019-07-13 21:00:00,41.16429298454529,41.16429298454529,0.0,-0.0,-0.0,0.0,0.0,10.607362,0.0,0,30.556931,0
2019-07-13 22:00:00,39.52889910295609,39.52889910295609,0.0,-0.0,-0.0,0.0,0.0,10.267926,0.0,0,29.260973,0
2019-07-13 23:00:00,37.02341216591943,37.02341216591943,0.0,-0.0,-0.0,0.0,0.0,10.02523,0.0,0,26.998182,0
2019-07-14 00:00:00,35.105396817414814,35.105396817414814,0.0,-0.0,-0.0,0.0,0.0,9.8673924,0.0,0,25.238004,0
2019-07-14 01:00:00,34.181319886264404,34.181319886264404,0.0,-0.0,-0.0,0.0,0.0,9.7621673,0.0,0,24.419153,0
2019-07-14 02:00:00,33.72722022593964,33.72722022593964,0.0,-0.0,-0.0,0.0,0.0,9.6569423,0.0,0,24.070278,0
2019-07-14 03:00:00,33.72722022593964,33.72722022593964,0.0,-0.0,-0.0,0.0,0.0,11.116515,0.0,0,22.610705,0
2019-07-14 04:00:00,34.16226675366337,34.16226675366337,0.0,-0.0,-0.0,0.26261135,0.26261135,12.898552,0.0,0,21.001103,0
2019-07-14 05:00:00,36.47722236468963,36.47722236468963,0.0,-0.0,-0.0,1.6413209,1.6413209,14.680589,0.0,0,20.155313,0
2019-07-14 06:00:00,40.878495995529704,40.878495995529704,0.0,-0.0,-0.0,3.5452532,3.5452532,16.971779,0.0,0,20.361464,0
2019-07-14 07:00:00,44.51764432232819,44.51764432232819,0.0,-0.0,-0.0,8.0096461,8.0096461,19.464933,0.0,0,17.043065,0
2019-07-14 08:00:00,46.19431999121964,46.19431999121964,0.0,-0.0,-0.0,16.938432,16.938432,22.535128,2.5181043,0,9.238864,0
2019-07-14 09:00:00,46.88975933115758,46.88975933115758,0.0,-0.0,-0.0,25.932871,25.932871,22.876261,11.297324,0,9.3779519,0
2019-07-14 10:00:00,47.235891240076455,47.235891240076455,0.0,-0.0,-0.0,27.836803,27.836803,23.217394,13.265484,0,9.4471782,0
2019-07-14 11:00:00,47.0421843919659,47.0421843919659,0.0,-0.0,-0.0,32.892071,32.892071,23.558527,18.81685,0,9.4084369,0
2019-07-14 12:00:00,47.36926316828374,47.36926316828374,0.0,-0.0,-0.0,36.896894,36.896894,21.056886,20.05837,0,9.4738526,0
2019-07-14 13:00:00,46.63571756314373,46.63571756314373,0.0,-0.0,-0.0,36.896894,36.896894,18.668957,18.257277,0,9.3271435,0
2019-07-14 14:00:00,45.66400780049072,45.66400780049072,0.0,-0.0,-0.0,31.25075,31.25075,16.802061,11.521606,0,9.1328016,0
2019-07-14 15:00:00,44.905058018549326,44.905058018549326,0.0,-0.0,-0.0,25.079384,25.079384,15.529178,4.6845152,0,8.9810116,0
2019-07-14 16:00:00,44.83519653234551,44.83519653234551,0.0,-0.0,-0.0,15.691028,15.691028,14.256294,0.0,0,14.887874,0
2019-07-14 17:00:00,43.571338736476584,43.571338736476584,0.0,-0.0,-0.0,8.9944387,8.9944387,12.898552,0.0,0,21.678348,0
2019-07-14 18:00:00,42.27890124170608,42.27890124170608,0.0,-0.0,-0.0,2.8887248,2.8887248,9.1834297,0.0,0,30.206747,0
2019-07-14 19:00:00,41.16429298454529,41.16429298454529,0.0,-0.0,-0.0,1.2474039,1.2474039,6.4475789,0.0,0,33.46931,0
2019-07-14 20:00:00,39.849626835073586,39.849626835073586,0.0,-0.0,-0.0,0.0,0.0,4.2123956,0.0,0,35.637231,0
2019-07-14 21:00:00,39.60511163336024,39.60511163336024,0.0,-0.0,-0.0,0.0,0.0,3.8899318,0.0,0,35.71518,0
2019-07-14 22:00:00,38.40476427949477,38.40476427949477,0.0,-0.0,-0.0,0.0,0.0,3.567468,0.0,0,34.837296,0
2019-07-14 23:00:00,35.991367483363135,35.991367483363135,0.0,-0.0,-0.0,0.0,0.0,3.2450042,0.0,0,32.746363,0
2019-07-15 00:00:00,34.086054223259204,34.086054223259204,0.0,-0.0,-0.0,0.0,0.0,3.5352216,0.0,0,30.550833,0
2019-07-15 01:00:00,32.9968501428998,32.9968501428998,0.0,-0.0,-0.0,0.0,0.0,3.825439,0.0,0,29.171411,0
2019-07-15 02:00:00,32.371272289165674,32.371272289165674,0.0,-0.0,-0.0,0.0,0.0,4.1156564,0.0,0,28.255616,0
2019-07-15 03:00:00,32.1680388747546,32.1680388747546,0.0,-0.0,-0.0,0.0,0.0,4.9744285,0.0,0,27.19361,0
2019-07-15 04:00:00,31.8473111426371,31.8473111426371,0.0,-0.0,-0.0,0.39391702,0.39391702,6.3423539,0.0,0,25.11104,0
2019-07-15 05:00:00,32.35539467866481,32.35539467866481,0.0,-0.0,-0.0,2.1008908,2.1008908,7.6576667,0.0,0,22.596837,0
2019-07-15 06:00:00,33.87964528674796,33.87964528674796,0.0,-0.0,-0.0,4.0048231,4.0048231,9.9200049,0.0,0,19.954817,0
2019-07-15 07:00:00,36.01677166016452,36.01677166016452,0.0,-0.0,-0.0,8.9287858,8.9287858,13.322847,0.0,0,13.765139,0
2019-07-15 08:00:00,38.122142812579355,38.122142812579355,0.0,-0.0,-0.0,16.675821,16.675821,16.88692,3.0650266,0,7.6244286,0
2019-07-15 09:00:00,38.893794682921445,38.893794682921445,0.0,-0.0,-0.0,24.882425,24.882425,20.602043,14.369432,0,7.7787589,0
2019-07-15 10:00:00,38.91602333762266,38.91602333762266,0.0,-0.0,-0.0,27.968109,27.968109,25.036769,21.872058,0,7.7832047,0
2019-07-15 11:00:00,38.37618458059321,38.37618458059321,0.0,-0.0,-0.0,35.189921,35.189921,29.357784,33.846757,0,7.6752369,0
2019-07-15 12:00:00,37.8681010445655,37.8681010445655,0.0,-0.0,-0.0,38.735174,38.735174,30.040049,38.480742,0,7.5736202,0
2019-07-15 13:00:00,37.48703839254471,37.48703839254471,0.0,-0.0,-0.0,37.750381,37.750381,31.017623,38.778374,0,7.4974077,0
2019-07-15 14:00:00,37.33778885383657,37.33778885383657,0.0,-0.0,-0.0,35.189921,35.189921,31.995198,37.314888,0,7.4675578,0
2019-07-15 15:00:00,37.81729269096273,37.81729269096273,0.0,-0.0,-0.0,29.14986,29.14986,26.856143,25.752169,0,7.5634585,0
2019-07-15 16:00:00,38.76994932101469,38.76994932101469,0.0,-0.0,-0.0,20.418032,20.418032,22.421417,11.82349,0,7.7539899,0
2019-07-15 17:00:00,39.154187495135645,39.154187495135645,0.0,-0.0,-0.0,10.63576,10.63576,18.074945,0.0,0,10.443483,0
2019-07-15 18:00:00,38.81123110831694,38.81123110831694,0.0,-0.0,-0.0,3.0856833,3.0856833,15.783755,0.0,0,19.941793,0
2019-07-15 19:00:00,38.118967290479176,38.118967290479176,0.0,-0.0,-0.0,1.5756681,1.5756681,13.407705,0.0,0,23.135594,0
2019-07-15 20:00:00,37.55054883454818,37.55054883454818,0.0,-0.0,-0.0,0.0,0.0,11.031656,0.0,0,26.518892,0
2019-07-15 21:00:00,37.73472911635823,37.73472911635823,0.0,-0.0,-0.0,0.0,0.0,12.983411,0.0,0,24.751318,0
2019-07-15 22:00:00,36.33749939228201,36.33749939228201,0.0,-0.0,-0.0,0.0,0.0,14.850307,0.0,0,21.487193,0
2019-07-15 23:00:00,34.4194840437774,34.4194840437774,0.0,-0.0,-0.0,0.0,0.0,16.802061,0.0,0,17.617423,0
2019-07-16 00:00:00,32.9142865682953,32.9142865682953,0.0,-0.0,-0.0,0.0,0.0,17.820368,0.0,0,15.093919,0
2019-07-16 01:00:00,32.00291172554559,32.00291172554559,0.0,-0.0,-0.0,0.0,0.0,19.01009,0.0,0,12.992822,0
2019-07-16 02:00:00,31.44084431381492,31.44084431381492,0.0,-0.0,-0.0,0.0,0.0,20.374621,0.0,0,11.066223,0
2019-07-16 03:00:00,31.20585567840211,31.20585567840211,0.0,-0.0,-0.0,0.0,0.0,22.989972,0.0,0,8.2158837,0
2019-07-16 04:00:00,30.8628992915834,30.8628992915834,0.0,-0.0,-0.0,0.39391702,0.39391702,25.491612,1.1952098,0,6.1725799,0
2019-07-16 05:00:00,30.72317631917578,30.72317631917578,0.0,-0.0,-0.0,2.1665436,2.1665436,28.106963,5.694966,0,6.1446353,0
2019-07-16 06:00:00,31.653604294526527,31.653604294526527,0.0,-0.0,-0.0,4.2017816,4.2017816,33.624489,12.503387,0,6.3307209,0
2019-07-16 07:00:00,33.52398681152856,33.52398681152856,0.0,-0.0,-0.0,11.751858,11.751858,40.141652,25.07432,0,6.7047974,0
2019-07-16 08:00:00,35.505512602036625,35.505512602036625,0.0,-0.0,-0.0,18.448447,18.448447,46.534921,36.578958,0,7.1011025,0
2019-07-16 09:00:00,36.639173991798465,36.639173991798465,0.0,-0.0,-0.0,21.862395,21.862395,46.938849,39.489905,0,7.3278348,0
2019-07-16 10:00:00,37.34731542013709,37.34731542013709,0.0,-0.0,-0.0,28.099414,28.099414,47.140814,45.362376,0,7.4694631,0
2019-07-16 11:00:00,37.63628793125285,37.63628793125285,0.0,-0.0,-0.0,30.922486,30.922486,47.544742,48.358198,0,7.5272576,0
2019-07-16 12:00:00,37.648990019653546,37.648990019653546,0.0,-0.0,-0.0,36.831242,36.831242,47.746706,54.458756,0,7.529798,0
2019-07-16 13:00:00,37.407650340040384,37.407650340040384,0.0,-0.0,-0.0,33.220336,33.220336,48.150635,51.44485,0,7.4815301,0
2019-07-16 14:00:00,37.12820439522513,37.12820439522513,0.0,-0.0,-0.0,22.847187,22.847187,48.554563,41.699187,0,7.4256409,0
2019-07-16 15:00:00,37.49021391464489,37.49021391464489,0.0,-0.0,-0.0,21.862395,21.862395,39.815794,31.686017,0,7.4980428,0
2019-07-16 16:00:00,38.48732785409927,38.48732785409927,0.0,-0.0,-0.0,16.150598,16.150598,31.66934,17.030075,0,7.6974656,0
2019-07-16 17:00:00,39.00811347852768,39.00811347852768,0.0,-0.0,-0.0,8.3379103,8.3379103,25.377901,2.5093208,0,7.8016227,0
2019-07-16 18:00:00,38.681034702209836,38.681034702209836,0.0,-0.0,-0.0,2.2321965,2.2321965,20.943175,0.0,0,15.505663,0
