timestep,Stored capacity,Storage discharge,Storage charge,Storage SOC
2019-11-07 08:00:00,116.69601,-0.0,0.25649876,0.24393993395628286
2019-11-07 09:00:00,116.30185,-0.38233286,0.0,0.24311598663907633
2019-11-07 10:00:00,115.9771,-0.31501179,0.0,0.24243713314997842
2019-11-07 11:00:00,115.73746,-0.23244822,0.0,0.24193619257991708
2019-11-07 12:00:00,115.73746,-0.0,0.0,0.24193619257991708
2019-11-07 13:00:00,116.27174,-0.0,0.55079733,0.24305304505768527
2019-11-07 14:00:00,116.27174,-0.0,0.0,0.24305304505768527
2019-11-07 15:00:00,165.0919,-0.0,50.330061,0.3451061195898408
2019-11-07 16:00:00,165.0919,-0.0,0.0,0.3451061195898408
2019-11-07 17:00:00,183.88959,-0.0,19.379066,0.38440058438885727
2019-11-07 18:00:00,198.84173,-0.0,15.41458,0.4156563577790966
2019-11-07 19:00:00,210.85392,-0.0,12.383697,0.44076649509459104
2019-11-07 20:00:00,220.91562,-0.0,10.372888,0.4617993516034634
2019-11-07 21:00:00,226.53688,-0.0,5.7951101,0.47354996581170494
2019-11-07 22:00:00,227.53826,-0.0,1.0323525,0.47564323850427725
2019-11-07 23:00:00,224.25021,-3.1894091,0.0,0.46876993838163417
2019-11-08 00:00:00,216.15749,-7.8499361,0.0,0.4518530139527125
2019-11-08 01:00:00,203.95362,-11.837757,0.0,0.4263421910735835
2019-11-08 02:00:00,187.5255,-15.93527,0.0,0.39200104686628895
2019-11-08 03:00:00,172.85116,-14.234112,0.0,0.3613259832505574
2019-11-08 04:00:00,158.66366,-13.761881,0.0,0.33166860410790494
2019-11-08 05:00:00,141.54853,-16.60167,0.0,0.2958913424701404
2019-11-08 06:00:00,126.4059,-14.688348,0.0,0.2642373710779357
2019-11-08 07:00:00,116.75232,-9.3639766,0.0,0.2440576437021523
2019-11-08 08:00:00,117.39528,-0.0,0.66284679,0.24540167954310807
2019-11-08 09:00:00,117.50397,-0.0,0.11204946,0.2456288838101752
2019-11-08 10:00:00,117.50397,-0.0,0.0,0.2456288838101752
2019-11-08 11:00:00,117.33112,-0.16766757,0.0,0.24526756025177468
2019-11-08 12:00:00,117.32195,-0.0088914619,0.0,0.24524839139420723
2019-11-08 13:00:00,117.32195,-0.0,0.0,0.24524839139420723
2019-11-08 14:00:00,117.32195,-0.0,0.0,0.24524839139420723
2019-11-08 15:00:00,118.5843,-0.0,1.3013937,0.24788719263196773
2019-11-08 16:00:00,118.5843,-0.0,0.0,0.24788719263196773
2019-11-08 17:00:00,117.55504,-0.99838415,0.0,0.24573563992314898
2019-11-08 18:00:00,116.80077,-0.73164029,0.0,0.24415892299867822
2019-11-08 19:00:00,115.81603,-0.95519705,0.0,0.2421004343617136
2019-11-08 20:00:00,114.66237,-1.119054,0.0,0.2396888373910202
2019-11-08 21:00:00,113.32276,-1.2994236,0.0,0.2368885327796871
2019-11-08 22:00:00,112.08529,-1.2003474,0.0,0.23430174039430152
2019-11-08 23:00:00,111.10447,-0.95138642,0.0,0.2322514460781291
2019-11-09 00:00:00,110.45235,-0.632564,0.0,0.23088826228348544
2019-11-09 01:00:00,110.17211,-0.27182469,0.0,0.23030245196236215
2019-11-09 02:00:00,110.17211,-0.0,0.0,0.23030245196236215
2019-11-09 03:00:00,110.84912,-0.0,0.69794662,0.23171766551326026
2019-11-09 04:00:00,110.84912,-0.0,0.0,0.23171766551326026
2019-11-09 05:00:00,115.30795,-0.0,4.5967277,0.24103835004842383
2019-11-09 06:00:00,115.30795,-0.0,0.0,0.24103835004842383
2019-11-09 07:00:00,117.03124,-0.0,1.7765914,0.2446406947111721
2019-11-09 08:00:00,117.03124,-0.0,0.0,0.2446406947111721
2019-11-09 09:00:00,116.98017,-0.049538145,0.0,0.24453393859819836
2019-11-09 10:00:00,116.68554,-0.28579699,0.0,0.24391804759437108
2019-11-09 11:00:00,116.46292,-0.2159355,0.0,0.24345268542734114
2019-11-09 12:00:00,116.46292,-0.0,0.0,0.24345268542734114
2019-11-09 13:00:00,117.01029,-0.0,0.56429726,0.24459690108346896
2019-11-09 14:00:00,117.01029,-0.0,0.0,0.24459690108346896
2019-11-09 15:00:00,118.42062,-0.0,1.4539429,0.24754503793113466
2019-11-09 16:00:00,118.42062,-0.0,0.0,0.24754503793113466
2019-11-09 17:00:00,117.6873,-0.71131695,0.0,0.2460121146343671
2019-11-09 18:00:00,116.93434,-0.73037008,0.0,0.2444381361181203
2019-11-09 19:00:00,115.91686,-0.98695227,0.0,0.24231120817943722
2019-11-09 20:00:00,114.57201,-1.3045045,0.0,0.23949994993520843
2019-11-09 21:00:00,113.14205,-1.3870681,0.0,0.23651077877194304
2019-11-09 22:00:00,111.99231,-1.1152434,0.0,0.23410737612204185
2019-11-09 23:00:00,111.02721,-0.93614392,0.0,0.23208994270455646
2019-11-10 00:00:00,111.02721,-0.0,0.0,0.23208994270455646
2019-11-10 01:00:00,110.07521,-0.92344183,0.0,0.23009989336931028
2019-11-10 02:00:00,110.07521,-0.0,0.0,0.23009989336931028
2019-11-10 03:00:00,110.63175,-0.0,0.57374722,0.23126327788300557
2019-11-10 04:00:00,110.63175,-0.0,0.0,0.23126327788300557
2019-11-10 05:00:00,115.00938,-0.0,4.5130281,0.2404142229160452
2019-11-10 06:00:00,115.00938,-0.0,0.0,0.2404142229160452
2019-11-10 07:00:00,116.99196,-0.0,2.0438901,0.24455858427221366
2019-11-10 08:00:00,116.99196,-0.0,0.0,0.24455858427221366
2019-11-10 09:00:00,148.05748,-0.0,32.026314,0.3094975731641011
2019-11-10 10:00:00,148.05748,-0.0,0.0,0.3094975731641011
2019-11-10 11:00:00,226.68445,-0.0,81.058729,0.47385844436254765
2019-11-10 12:00:00,292.69783,-0.0,68.055031,0.6118520189280449
2019-11-10 13:00:00,324.53556,-0.0,32.822402,0.678405226304355
2019-11-10 14:00:00,337.97025,-0.0,13.850191,0.7064889404889543
2019-11-10 15:00:00,321.73394,-15.749216,0.0,0.6725487535957286
2019-11-10 16:00:00,283.74274,-36.851465,0.0,0.5931324066364801
2019-11-10 17:00:00,239.59942,-42.81902,0.0,0.5008557421180354
2019-11-10 18:00:00,197.59057,-40.74858,0.0,0.41304094798257707
2019-11-10 19:00:00,158.12869,-38.278024,0.0,0.33055030926244633
2019-11-10 20:00:00,121.6099,-35.42323,0.0,0.2542118704352459
2019-11-10 21:00:00,112.91812,-8.431024,0.0,0.2360426781966892
2019-11-10 22:00:00,112.04076,-0.85103992,0.0,0.23420865541856778
2019-11-10 23:00:00,111.05995,-0.95138642,0.0,0.23215838200627492
2019-11-11 00:00:00,110.37378,-0.66558943,0.0,0.23072402050168891
2019-11-11 01:00:00,109.91676,-0.44330289,0.0,0.22976867139749332
2019-11-11 02:00:00,109.80677,-0.10669754,0.0,0.22953874962608184
2019-11-11 03:00:00,109.80677,-0.0,0.0,0.22953874962608184
2019-11-11 04:00:00,109.80677,-0.0,0.0,0.22953874962608184
2019-11-11 05:00:00,111.64268,-0.0,1.8926908,0.23337651378056903
2019-11-11 06:00:00,111.64268,-0.0,0.0,0.23337651378056903
2019-11-11 07:00:00,113.94346,-0.0,2.3719385,0.2381860365847158
2019-11-11 08:00:00,113.94346,-0.0,0.0,0.2381860365847158
2019-11-11 09:00:00,114.51178,-0.0,0.58589716,0.23937404586854677
2019-11-11 10:00:00,114.51178,-0.0,0.0,0.23937404586854677
2019-11-11 11:00:00,114.33369,-0.1727484,0.0,0.23900176867725056
2019-11-11 12:00:00,114.1294,-0.19815258,0.0,0.23857472332147595
2019-11-11 13:00:00,113.91334,-0.20958446,0.0,0.2381230740994452
2019-11-11 14:00:00,113.91334,-0.0,0.0,0.2381230740994452
2019-11-11 15:00:00,115.59997,-0.0,1.7387916,0.24164878513968285
2019-11-11 16:00:00,115.59997,-0.0,0.0,0.24164878513968285
2019-11-11 17:00:00,115.06307,-0.52078562,0.0,0.2405264558454668
2019-11-11 18:00:00,115.06307,-0.0,0.0,0.2405264558454668
2019-11-11 19:00:00,113.58858,-1.4302552,0.0,0.23744419970646768
2019-11-11 20:00:00,113.58858,-0.0,0.0,0.23744419970646768
2019-11-11 21:00:00,111.97791,-1.5623569,0.0,0.2340772745354583
2019-11-11 22:00:00,111.11757,-0.83452721,0.0,0.2322788301603683
2019-11-11 23:00:00,110.38163,-0.71385737,0.0,0.23074043004715286
2019-11-12 00:00:00,109.71379,-0.64780651,0.0,0.2293443853538222
2019-11-12 01:00:00,109.37332,-0.3302543,0.0,0.22863267096603726
2019-11-12 02:00:00,109.24499,-0.12448047,0.0,0.22836441147949088
2019-11-12 03:00:00,109.24499,-0.0,0.0,0.22836441147949088
2019-11-12 04:00:00,109.24499,-0.0,0.0,0.22836441147949088
2019-11-12 05:00:00,110.26247,-0.0,1.0489449,0.23049133941817393
2019-11-12 06:00:00,110.26247,-0.0,0.0,0.23049133941817393
2019-11-12 07:00:00,112.14028,-0.0,1.9358906,0.23441669082806746
2019-11-12 08:00:00,112.14028,-0.0,0.0,0.23441669082806746
2019-11-12 09:00:00,113.0936,-0.0,0.98279523,0.23640949947541712
2019-11-12 10:00:00,113.0936,-0.0,0.0,0.23640949947541712
2019-11-12 11:00:00,242.11553,-0.0,133.01231,0.5061153881610042
2019-11-12 12:00:00,329.89149,-0.0,90.490674,0.6896011978759149
2019-11-12 13:00:00,402.41073,-0.0,74.762102,0.8411945438365851
2019-11-12 14:00:00,447.82558,-0.0,46.819435,0.9361291993542373
2019-11-12 15:00:00,478.3801,-0.0,31.499507,1.0
2019-11-12 16:00:00,477.96912,-0.39864914,0.0,0.9991408923573534
2019-11-12 17:00:00,474.2589,-3.5989128,0.0,0.9913850931508229
2019-11-12 18:00:00,467.41514,-6.6384517,0.0,0.977078979664915
2019-11-12 19:00:00,458.36307,-8.7805017,0.0,0.9581566415492617
2019-11-12 20:00:00,447.61341,-10.42717,0.0,0.93568568174136
2019-11-12 21:00:00,438.45104,-8.8875004,0.0,0.9165327738340285
2019-11-12 22:00:00,431.06967,-7.1599312,0.0,0.9011028468784549
2019-11-12 23:00:00,424.58539,-6.289753,0.0,0.8875481860553982
2019-11-13 00:00:00,419.42258,-5.007929,0.0,0.876755910206131
2019-11-13 01:00:00,415.00178,-4.2881723,0.0,0.8675147231249795
2019-11-13 02:00:00,410.90396,-3.9748825,0.0,0.8589486895462415
2019-11-13 03:00:00,403.38325,-7.2950879,0.0,0.8432274879327128
2019-11-13 04:00:00,394.83514,-8.2916687,0.0,0.8253586217319658
2019-11-13 05:00:00,376.19561,-18.080348,0.0,0.7863947726922587
2019-11-13 06:00:00,376.19561,-0.0,0.0,0.7863947726922587
2019-11-13 07:00:00,376.19561,-0.0,0.0,0.7863947726922587
2019-11-13 08:00:00,376.19561,-0.0,0.0,0.7863947726922587
2019-11-13 09:00:00,376.44226,-0.0,0.25427966,0.7869103668818999
2019-11-13 10:00:00,382.47782,-0.0,6.2222285,0.7995270288208058
2019-11-13 11:00:00,401.00287,-0.0,19.097989,0.8382515702471737
2019-11-13 12:00:00,420.24659,-0.0,19.838891,0.8784784107867363
2019-11-13 13:00:00,420.24659,-0.0,0.0,0.8784784107867363
2019-11-13 14:00:00,420.24659,-0.0,0.0,0.8784784107867363
2019-11-13 15:00:00,418.68059,-1.5190225,0.0,0.8752048632457746
2019-11-13 16:00:00,398.04317,-20.018299,0.0,0.8320646490102743
2019-11-13 17:00:00,380.55354,-16.964937,0.0,0.7955045370825417
2019-11-13 18:00:00,368.13106,-12.049806,0.0,0.769536734492091
2019-11-13 19:00:00,363.04539,-4.9331062,0.0,0.7589057111698416
2019-11-13 20:00:00,363.04539,-0.0,0.0,0.7589057111698416
2019-11-13 21:00:00,363.04539,-0.0,0.0,0.7589057111698416
2019-11-13 22:00:00,363.04539,-0.0,0.0,0.7589057111698416
2019-11-13 23:00:00,363.04539,-0.0,0.0,0.7589057111698416
2019-11-14 00:00:00,363.04539,-0.0,0.0,0.7589057111698416
2019-11-14 01:00:00,363.04539,-0.0,0.0,0.7589057111698416
2019-11-14 02:00:00,363.04539,-0.0,0.0,0.7589057111698416
2019-11-14 03:00:00,363.04539,-0.0,0.0,0.7589057111698416
2019-11-14 04:00:00,363.04539,-0.0,0.0,0.7589057111698416
2019-11-14 05:00:00,363.04539,-0.0,0.0,0.7589057111698416
2019-11-14 06:00:00,363.04539,-0.0,0.0,0.7589057111698416
2019-11-14 07:00:00,363.04539,-0.0,0.0,0.7589057111698416
2019-11-14 08:00:00,363.04539,-0.0,0.0,0.7589057111698416
2019-11-14 09:00:00,363.04539,-0.0,0.0,0.7589057111698416
2019-11-14 10:00:00,363.04539,-0.0,0.0,0.7589057111698416
2019-11-14 11:00:00,363.04539,-0.0,0.0,0.7589057111698416
2019-11-14 12:00:00,363.04539,-0.0,0.0,0.7589057111698416
2019-11-14 13:00:00,365.69433,-0.0,2.7308722,0.7644430234451641
2019-11-14 14:00:00,365.69433,-0.0,0.0,0.7644430234451641
2019-11-14 15:00:00,365.69433,-0.0,0.0,0.7644430234451641
2019-11-14 16:00:00,360.73129,-4.8141521,0.0,0.7540683443981051
2019-11-14 17:00:00,357.71765,-2.9232279,0.0,0.747768667634795
2019-11-14 18:00:00,356.49019,-1.1906389,0.0,0.7452028000328608
2019-11-14 19:00:00,356.49019,-0.0,0.0,0.7452028000328608
2019-11-14 20:00:00,356.49019,-0.0,0.0,0.7452028000328608
2019-11-14 21:00:00,356.49019,-0.0,0.0,0.7452028000328608
2019-11-14 22:00:00,356.49019,-0.0,0.0,0.7452028000328608
2019-11-14 23:00:00,356.49019,-0.0,0.0,0.7452028000328608
2019-11-15 00:00:00,356.49019,-0.0,0.0,0.7452028000328608
2019-11-15 01:00:00,356.49019,-0.0,0.0,0.7452028000328608
2019-11-15 02:00:00,356.49019,-0.0,0.0,0.7452028000328608
2019-11-15 03:00:00,356.49019,-0.0,0.0,0.7452028000328608
2019-11-15 04:00:00,356.49019,-0.0,0.0,0.7452028000328608
2019-11-15 05:00:00,350.66194,-5.653403,0.0,0.7330194964213603
2019-11-15 06:00:00,337.2244,-13.034413,0.0,0.7049298246310831
2019-11-15 07:00:00,320.1559,-16.556448,0.0,0.6692500377837622
2019-11-15 08:00:00,316.17291,-3.8634927,0.0,0.6609240434541487
2019-11-15 09:00:00,316.17291,-0.0,0.0,0.6609240434541487
2019-11-15 10:00:00,316.17291,-0.0,0.0,0.6609240434541487
2019-11-15 11:00:00,316.17291,-0.0,0.0,0.6609240434541487
2019-11-15 12:00:00,316.17291,-0.0,0.0,0.6609240434541487
2019-11-15 13:00:00,316.17291,-0.0,0.0,0.6609240434541487
2019-11-15 14:00:00,316.17291,-0.0,0.0,0.6609240434541487
2019-11-15 15:00:00,307.31962,-8.5877006,0.0,0.6424172326566259
2019-11-15 16:00:00,284.60263,-22.035478,0.0,0.5949299103369893
2019-11-15 17:00:00,264.51772,-19.482358,0.0,0.552944656351717
2019-11-15 18:00:00,246.25956,-17.710417,0.0,0.5147780185672439
2019-11-15 19:00:00,230.69514,-15.09749,0.0,0.4822423424385755
2019-11-15 20:00:00,218.26197,-12.060177,0.0,0.45625219360086255
2019-11-15 21:00:00,209.35247,-8.6422161,0.0,0.43762788209626613
2019-11-15 22:00:00,203.74149,-5.4426484,0.0,0.4258987570762245
2019-11-15 23:00:00,201.35094,-2.3188313,0.0,0.4209015801451607
2019-11-16 00:00:00,201.18574,-0.16024659,0.0,0.4205562480546327
2019-11-16 01:00:00,201.18574,-0.0,0.0,0.4205562480546327
2019-11-16 02:00:00,201.18574,-0.0,0.0,0.4205562480546327
2019-11-16 03:00:00,201.18574,-0.0,0.0,0.4205562480546327
2019-11-16 04:00:00,201.18574,-0.0,0.0,0.4205562480546327
2019-11-16 05:00:00,197.62708,-3.4519018,0.0,0.4131172680468941
2019-11-16 06:00:00,187.63775,-9.68965,0.0,0.3922356929144837
2019-11-16 07:00:00,174.37335,-12.866467,0.0,0.3645079508951145
2019-11-16 08:00:00,172.65078,-1.6708863,0.0,0.36090711131169545
2019-11-16 09:00:00,172.65078,-0.0,0.0,0.36090711131169545
2019-11-16 10:00:00,172.65078,-0.0,0.0,0.36090711131169545
2019-11-16 11:00:00,172.65078,-0.0,0.0,0.36090711131169545
2019-11-16 12:00:00,175.52876,-0.0,2.9669872,0.36692320604473305
2019-11-16 13:00:00,175.52876,-0.0,0.0,0.36692320604473305
2019-11-16 14:00:00,175.52876,-0.0,0.0,0.36692320604473305
2019-11-16 15:00:00,174.01458,-1.4687551,0.0,0.363757982407713
2019-11-16 16:00:00,159.29248,-14.280439,0.0,0.33298308186314607
2019-11-16 17:00:00,145.98141,-12.911737,0.0,0.30515778143781486
2019-11-16 18:00:00,133.98183,-11.639595,0.0,0.28007400391446047
2019-11-16 19:00:00,123.89217,-9.7869706,0.0,0.25898270015830505
2019-11-16 20:00:00,116.69128,-6.9848656,0.0,0.24393004642124536
2019-11-16 21:00:00,113.43454,-3.1590348,0.0,0.23712219634554194
2019-11-16 22:00:00,113.43454,-0.0,0.0,0.23712219634554194
2019-11-16 23:00:00,113.43454,-0.0,0.0,0.23712219634554194
2019-11-17 00:00:00,113.43454,-0.0,0.0,0.23712219634554194
2019-11-17 01:00:00,113.43454,-0.0,0.0,0.23712219634554194
2019-11-17 02:00:00,113.43454,-0.0,0.0,0.23712219634554194
2019-11-17 03:00:00,113.43454,-0.0,0.0,0.23712219634554194
2019-11-17 04:00:00,113.43454,-0.0,0.0,0.23712219634554194
2019-11-17 05:00:00,113.43454,-0.0,0.0,0.23712219634554194
2019-11-17 06:00:00,113.26795,-0.16159578,0.0,0.23677395861575343
2019-11-17 07:00:00,109.91032,-3.2568991,0.0,0.229755209299049
2019-11-17 08:00:00,109.91032,-0.0,0.0,0.229755209299049
2019-11-17 09:00:00,109.91032,-0.0,0.0,0.229755209299049
2019-11-17 10:00:00,109.91032,-0.0,0.0,0.229755209299049
2019-11-17 11:00:00,116.60464,-0.0,6.9013655,0.2437489352086343
2019-11-17 12:00:00,116.60464,-0.0,0.0,0.2437489352086343
2019-11-17 13:00:00,121.72906,-0.0,5.2829016,0.2544609610642249
2019-11-17 14:00:00,121.72906,-0.0,0.0,0.2544609610642249
2019-11-17 15:00:00,121.72906,-0.0,0.0,0.2544609610642249
2019-11-17 16:00:00,110.47652,-10.914959,0.0,0.23093878696041073
2019-11-17 17:00:00,101.04177,-9.1517136,0.0,0.21121649918129953
2019-11-17 18:00:00,95.87379,-5.0129362,0.0,0.20041341602629373
2019-11-17 19:00:00,95.67602,-0.1918369,0.0,0.19999999999999998
2019-11-17 20:00:00,95.67602,-0.0,0.0,0.19999999999999998
2019-11-17 21:00:00,95.67602,-0.0,0.0,0.19999999999999998
2019-11-17 22:00:00,95.67602,-0.0,0.0,0.19999999999999998
2019-11-17 23:00:00,95.67602,-0.0,0.0,0.19999999999999998
2019-11-18 00:00:00,95.67602,-0.0,0.0,0.19999999999999998
2019-11-18 01:00:00,95.67602,-0.0,0.0,0.19999999999999998
2019-11-18 02:00:00,95.67602,-0.0,0.0,0.19999999999999998
2019-11-18 03:00:00,95.67602,-0.0,0.0,0.19999999999999998
2019-11-18 04:00:00,95.67602,-0.0,0.0,0.19999999999999998
2019-11-18 05:00:00,95.67602,-0.0,0.0,0.19999999999999998
2019-11-18 06:00:00,95.67602,-0.0,0.0,0.19999999999999998
2019-11-18 07:00:00,95.67602,-4.0110793e-14,0.0,0.19999999999999998
2019-11-18 08:00:00,96.52908,-0.0,0.87944262,0.20178322635076165
2019-11-18 09:00:00,96.326817,-0.19619434,0.0,0.20136041821137626
2019-11-18 10:00:00,102.15242,-0.0,6.0057782,0.21353818856595413
2019-11-18 11:00:00,114.66761,-0.0,12.902252,0.2396997910239159
2019-11-18 12:00:00,114.35333,-0.30485012,0.0,0.23904282389672982
2019-11-18 13:00:00,114.30488,-0.046997727,0.0,0.23894154460020386
2019-11-18 14:00:00,114.30488,-0.0,0.0,0.23894154460020386
2019-11-18 15:00:00,115.9352,-0.0,1.6807418,0.24234954589457208
2019-11-18 16:00:00,115.9352,-0.0,0.0,0.24234954589457208
2019-11-18 17:00:00,115.29878,-0.6173215,0.0,0.24101918119085636
2019-11-18 18:00:00,115.29878,-0.0,0.0,0.24101918119085636
2019-11-18 19:00:00,113.80203,-1.4518487,0.0,0.2378903930159302
2019-11-18 20:00:00,112.95086,-0.82563575,0.0,0.23611111749840766
2019-11-18 21:00:00,135.52838,-0.0,23.275792,0.28330689340965476
2019-11-18 22:00:00,135.52838,-0.0,0.0,0.28330689340965476
2019-11-18 23:00:00,172.86393,-0.0,38.490255,0.3613526775047708
2019-11-19 00:00:00,206.04375,-0.0,34.206,0.43071137365454787
2019-11-19 01:00:00,234.31411,-0.0,29.144701,0.48980739374401233
2019-11-19 02:00:00,257.78797,-0.0,24.199857,0.5388768679968083
2019-11-19 03:00:00,277.17864,-0.0,19.990384,0.5794108910466802
2019-11-19 04:00:00,292.07396,-0.0,15.356,0.6105478885931919
2019-11-19 05:00:00,301.9805,-0.0,10.212924,0.6312564005066263
2019-11-19 06:00:00,308.08075,-0.0,6.2889174,0.644008289642483
2019-11-19 07:00:00,310.47599,-0.0,2.4693188,0.6490152704930661
2019-11-19 08:00:00,320.66091,-0.0,10.499922,0.6703057046060235
2019-11-19 09:00:00,339.05819,-0.0,18.966266,0.7087631571631011
2019-11-19 10:00:00,371.88136,-0.0,33.838326,0.7773763164479458
2019-11-19 11:00:00,432.29077,-0.0,62.277741,0.9036554196129813
2019-11-19 12:00:00,467.67627,-0.0,36.47989,0.9776248426721763
2019-11-19 13:00:00,478.3801,-0.0,11.034881,1.0
2019-11-19 14:00:00,478.34083,-0.038096229,0.0,0.999917910464921
2019-11-19 15:00:00,462.53486,-15.331783,0.0,0.966877301125193
2019-11-19 16:00:00,426.01617,-35.423135,0.0,0.8905390713367884
2019-11-19 17:00:00,388.60662,-36.287266,0.0,0.8123385985328403
2019-11-19 18:00:00,352.18047,-35.333363,0.0,0.7361938132459941
2019-11-19 19:00:00,317.34948,-33.786053,0.0,0.6633835312129414
2019-11-19 20:00:00,284.5327,-31.832277,0.0,0.5947837295071429
2019-11-19 21:00:00,254.65473,-28.981636,0.0,0.5323271808338181
2019-11-19 22:00:00,228.3797,-25.486779,0.0,0.47740217454697637
2019-11-19 23:00:00,204.85032,-22.823494,0.0,0.42821664195479703
2019-11-20 00:00:00,181.59368,-22.558948,0.0,0.37960124177406207
2019-11-20 01:00:00,157.87687,-23.005303,0.0,0.33002390776706636
2019-11-20 02:00:00,133.51287,-23.633079,0.0,0.279093695578056
2019-11-20 03:00:00,114.78604,-18.165027,0.0,0.23994735566968609
2019-11-20 04:00:00,114.78604,-0.0,0.0,0.23994735566968609
2019-11-20 05:00:00,114.78604,-0.0,0.0,0.23994735566968609
2019-11-20 06:00:00,114.78604,-0.0,0.0,0.23994735566968609
2019-11-20 07:00:00,114.78604,-0.0,0.0,0.23994735566968609
2019-11-20 08:00:00,114.78604,-0.0,0.0,0.23994735566968609
2019-11-20 09:00:00,117.63885,-0.0,2.9410418,0.2459108353378412
2019-11-20 10:00:00,132.85335,-0.0,15.685053,0.2777150429125292
2019-11-20 11:00:00,123.40648,-9.1634603,0.0,0.2579674196313768
2019-11-20 12:00:00,119.572,-3.7194462,0.0,0.24995186881728565
2019-11-20 13:00:00,118.34897,-1.1863392,0.0,0.24739526163400188
2019-11-20 14:00:00,112.01108,-6.1477587,0.0,0.23414661270399834
2019-11-20 15:00:00,112.01108,-0.0,0.0,0.23414661270399834
2019-11-20 16:00:00,112.01108,-0.0,0.0,0.23414661270399834
2019-11-20 17:00:00,112.01108,-0.0,0.0,0.23414661270399834
2019-11-20 18:00:00,112.01108,-0.0,0.0,0.23414661270399834
2019-11-20 19:00:00,112.01108,-0.0,0.0,0.23414661270399834
2019-11-20 20:00:00,112.01108,-0.0,0.0,0.23414661270399834
2019-11-20 21:00:00,112.01108,-0.0,0.0,0.23414661270399834
2019-11-20 22:00:00,112.01108,-0.0,0.0,0.23414661270399834
2019-11-20 23:00:00,115.73127,-0.0,3.8352517,0.24192325307846205
2019-11-21 00:00:00,120.07684,-0.0,4.4799678,0.25100718027359414
2019-11-21 01:00:00,124.46509,-0.0,4.5239668,0.2601803252267392
2019-11-21 02:00:00,128.33285,-0.0,3.9873887,0.2682654441520456
2019-11-21 03:00:00,135.81188,-0.0,7.7103363,0.2838995183955185
2019-11-21 04:00:00,146.42977,-0.0,10.946276,0.30609502778230113
2019-11-21 05:00:00,157.20234,-0.0,11.105743,0.3286138783783021
2019-11-21 06:00:00,166.98328,-0.0,10.083446,0.3490598375643134
2019-11-21 07:00:00,179.54491,-0.0,12.950137,0.3753185176390071
2019-11-21 08:00:00,210.94947,-0.0,32.375827,0.4409662316639007
2019-11-21 09:00:00,238.97351,-0.0,28.890767,0.4995473473917498
2019-11-21 10:00:00,273.989,-0.0,36.09844,0.5727433060029044
2019-11-21 11:00:00,299.93115,-0.0,26.744486,0.6269724639465563
2019-11-21 12:00:00,330.85267,-0.0,31.877856,0.6916104369726082
2019-11-21 13:00:00,348.93576,-0.0,18.642359,0.7294111105374157
2019-11-21 14:00:00,345.32664,-3.5008399,0.0,0.7218666495533572
2019-11-21 15:00:00,324.19845,-20.49435,0.0,0.6777005356201062
2019-11-21 16:00:00,288.91268,-34.227199,0.0,0.603939586951882
2019-11-21 17:00:00,254.4004,-33.476903,0.0,0.5317955324646656
2019-11-21 18:00:00,220.53356,-32.85084,0.0,0.4610006979805389
2019-11-21 19:00:00,188.00622,-31.551518,0.0,0.39300593816507
2019-11-21 20:00:00,157.45576,-29.633944,0.0,0.32914362449441353
2019-11-21 21:00:00,129.8047,-26.82153,0.0,0.2713421816668377
2019-11-21 22:00:00,107.59851,-21.540007,0.0,0.22492262951573444
2019-11-21 23:00:00,107.59851,-0.0,0.0,0.22492262951573444
2019-11-22 00:00:00,107.59851,-0.0,0.0,0.22492262951573444
2019-11-22 01:00:00,107.59851,-0.0,0.0,0.22492262951573444
2019-11-22 02:00:00,107.59851,-0.0,0.0,0.22492262951573444
2019-11-22 03:00:00,107.59851,-0.0,0.0,0.22492262951573444
2019-11-22 04:00:00,107.59851,-0.0,0.0,0.22492262951573444
2019-11-22 05:00:00,107.59851,-0.0,0.0,0.22492262951573444
2019-11-22 06:00:00,107.59851,-0.0,0.0,0.22492262951573444
2019-11-22 07:00:00,107.59851,-0.0,0.0,0.22492262951573444
2019-11-22 08:00:00,107.59851,-0.0,0.0,0.22492262951573444
2019-11-22 09:00:00,120.18724,-0.0,12.978071,0.2512379591040681
2019-11-22 10:00:00,147.7534,-0.0,28.418723,0.30886192799407836
2019-11-22 11:00:00,199.53421,-0.0,53.382276,0.4171039096316924
2019-11-22 12:00:00,245.82684,-0.0,47.72436,0.513873465890408
2019-11-22 13:00:00,264.19285,-0.0,18.934032,0.5522655520160642
2019-11-22 14:00:00,267.86001,-0.0,3.7805851,0.5599313391171581
2019-11-22 15:00:00,258.23419,-9.3370472,0.0,0.5398096409110663
2019-11-22 16:00:00,225.87721,-31.386271,0.0,0.4721709995879845
2019-11-22 17:00:00,194.80076,-30.144157,0.0,0.40720916275572494
2019-11-22 18:00:00,163.92476,-29.949722,0.0,0.34266634418948444
2019-11-22 19:00:00,134.05777,-28.970983,0.0,0.2802327479759296
2019-11-22 20:00:00,108.51421,-24.777253,0.0,0.2268367977681346
2019-11-22 21:00:00,107.52136,-0.96305813,0.0,0.22476135608483713
2019-11-22 22:00:00,107.52136,-0.0,0.0,0.22476135608483713
2019-11-22 23:00:00,107.52136,-0.0,0.0,0.22476135608483713
2019-11-23 00:00:00,107.52136,-0.0,0.0,0.22476135608483713
2019-11-23 01:00:00,107.52136,-0.0,0.0,0.22476135608483713
