timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-09-07 17:00:00,4.379090620193681,4.379090620193681,0.0,-0.0,-0.0,0.0,0.0,3.1017502,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.2773404,0
2019-09-07 18:00:00,4.353529949490028,4.353529949490028,0.0,-0.0,-0.0,0.0,0.0,3.0308531,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.3226768,0
2019-09-07 19:00:00,4.428386199407869,4.428386199407869,0.0,-0.0,-0.0,0.0,0.0,2.959956,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.4684302,0
2019-09-07 20:00:00,4.24063698721556,4.24063698721556,0.0,-0.0,-0.0,0.0,0.0,2.8890588,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.3515782,0
2019-09-07 21:00:00,3.9393862253510794,3.9393862253510794,0.0,-0.0,-0.0,0.0,0.0,2.8358859,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.1035003,0
2019-09-07 22:00:00,3.714208888199852,3.714208888199852,0.0,-0.0,-0.0,0.0,0.0,2.7827131,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,0.93149581,0
2019-09-07 23:00:00,3.4637751740438234,3.4637751740438234,0.0,-0.0,-0.0,0.0,0.0,2.7384024,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,0.72537281,0
2019-09-08 00:00:00,3.3085853876287885,3.3085853876287885,0.0,-0.0,-0.0,0.0,0.0,2.4902623,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,0.81832305,0
2019-09-08 01:00:00,3.2392064242903023,3.2392064242903023,0.0,-0.0,-0.0,0.0,0.0,2.2509845,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,0.98822196,0
2019-09-08 02:00:00,3.205429823717618,3.205429823717618,0.0,-0.0,-0.0,0.0,0.0,2.0028444,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.2025854,0
2019-09-08 03:00:00,3.2209488023591213,3.2209488023591213,0.0,-0.0,-0.0,0.0,0.0,1.4888401,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.7321087,0
2019-09-08 04:00:00,3.341449107104913,3.341449107104913,0.0,-0.0,-0.0,0.0,0.0,0.97483579,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,2.3666133,0
2019-09-08 05:00:00,3.690169685990464,3.690169685990464,0.0,-0.0,-0.0,0.0,0.0,0.46083147,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,3.2293382,0
2019-09-08 06:00:00,4.172475198672487,4.172475198672487,0.0,-0.0,-0.0,0.0,0.0,0.82417935,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,3.3482958,0
2019-09-08 07:00:00,4.5449306860685725,4.5449306860685725,0.0,-0.0,-0.0,0.0,0.0,1.1786651,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,3.3662656,0
2019-09-08 08:00:00,4.728724080175792,4.728724080175792,0.0,-0.0,-0.0,0.0,0.0,1.542013,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,3.1867111,0
2019-09-08 09:00:00,4.774368135003742,4.774368135003742,0.0,-0.0,-0.0,0.0,0.0,2.038293,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,2.7360751,0
2019-09-08 10:00:00,4.7898871136452446,4.7898871136452446,0.0,-0.0,-0.0,0.0,0.0,2.5345731,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,2.2553141,0
2019-09-08 11:00:00,4.73480995415285,4.73480995415285,0.0,-0.0,-0.0,0.0,0.0,3.0308531,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.7039569,0
2019-09-08 12:00:00,4.718986681812495,4.718986681812495,0.0,-0.0,-0.0,0.0,0.0,3.4385117,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.280475,0
2019-09-08 13:00:00,4.666648165609777,4.666648165609777,0.0,-0.0,-0.0,0.0,0.0,3.8373082,0.0,-0.0,-0.0,0.20829070177393333,0.070719597,0.070719597,0.9000596,0
2019-09-08 14:00:00,4.596964908572437,4.596964908572437,0.0,-0.0,-0.0,0.0,0.0,4.2449668,0.0,-0.0,-0.0,0.2508744372026842,0.36323901,0.36323901,0.71523715,0
2019-09-08 15:00:00,4.589357566101112,4.589357566101112,0.0,-0.0,-0.0,0.0,0.0,4.3424503,0.0,-0.0,-0.0,0.2880913005899994,0.3174596,0.3174596,0.56436682,0
2019-09-08 16:00:00,4.606093719538028,4.606093719538028,0.0,-0.0,-0.0,0.0,0.0,4.4399339,0.0,-0.0,-0.0,0.3201056966568167,0.27308256,0.27308256,0.43924236,0
2019-09-08 17:00:00,4.4968522816497964,4.4968522816497964,0.0,-0.0,-0.0,0.0,0.0,4.5374175,0.0,-0.0,-0.0,0.3566170446736442,0.31144159,0.31144159,0.27087637,0
2019-09-08 18:00:00,4.394001011437478,4.394001011437478,0.0,-0.0,-0.0,0.0,0.0,4.5374175,0.0,-0.0,-0.0,0.38800705812684033,0.26775654,0.26775654,0.12434005,0
2019-09-08 19:00:00,4.368440340733825,4.368440340733825,0.0,-0.0,-0.0,0.0,0.0,4.5462796,0.0,-0.0,-0.0,0.4116911033623466,0.2020247,0.2020247,0.024185394,0
2019-09-08 20:00:00,4.156347632633277,4.156347632633277,0.0,-0.0,-0.0,0.0,0.0,4.5462796,0.38993202,-0.0,-0.0,0.4116911033623466,0.0,0.0,-0.0,0
2019-09-08 21:00:00,3.8885691776426268,3.8885691776426268,0.0,-0.0,-0.0,0.0,0.0,4.4576582,0.71266671,-0.14357768,-0.14357768,0.39380173535147345,0.0,0.0,-0.0,0
2019-09-08 22:00:00,3.682866637217992,3.682866637217992,0.0,-0.0,-0.0,0.0,0.0,4.3690368,0.76845116,-0.082281016,-0.082281016,0.3835497600685745,0.0,0.0,-0.0,0
2019-09-08 23:00:00,3.4646880551403836,3.4646880551403836,0.0,-0.0,-0.0,0.0,0.0,4.2804153,0.90299872,-0.087271433,-0.087271433,0.37267600064408263,0.0,0.0,-0.0,0
2019-09-09 00:00:00,3.2745044933572505,3.2745044933572505,0.0,-0.0,-0.0,0.0,0.0,4.2272425,1.0288114,-0.076073425,-0.076073425,0.3631974756678173,0.0,0.0,-0.0,0
2019-09-09 01:00:00,3.18139062150823,3.18139062150823,0.0,-0.0,-0.0,0.0,0.0,4.1829318,1.0387867,-0.037245549,-0.037245549,0.3585567859139321,0.0,0.0,-0.0,0
2019-09-09 02:00:00,3.1345293918848656,3.1345293918848656,0.0,-0.0,-0.0,0.0,0.0,4.1297589,1.0137306,-0.018501057,-0.018501057,0.3562516149050434,0.0,0.0,-0.0,0
2019-09-09 03:00:00,3.114446007760567,3.114446007760567,0.0,-0.0,-0.0,0.0,0.0,4.1829318,1.0684858,-0.0,-0.0,0.3562516149050434,0.0,0.0,-0.0,0
2019-09-09 04:00:00,3.135137979282572,3.135137979282572,0.0,-0.0,-0.0,0.0,0.0,4.2361046,1.1009666,-0.0,-0.0,0.3562516149050434,0.0,0.0,-0.0,0
2019-09-09 05:00:00,3.263549920198543,3.263549920198543,0.0,-0.0,-0.0,0.0,0.0,4.2892775,0.89830519,-0.0,-0.0,0.37118977133119824,0.12742238,0.12742238,-0.0,0
2019-09-09 06:00:00,3.434867272652788,3.434867272652788,0.0,-0.0,-0.0,0.0,0.0,4.6083147,1.1734474,-0.0,-0.0,0.37118977133119824,0.0,0.0,-0.0,0
2019-09-09 07:00:00,3.6938212103767003,3.6938212103767003,0.0,-0.0,-0.0,0.0,0.0,4.9184897,1.022345,-0.0,-0.0,0.3949088294665471,0.20232345,0.20232345,-0.0,0
2019-09-09 08:00:00,3.910782617658897,3.910782617658897,0.0,-0.0,-0.0,0.0,0.0,5.2286647,1.3178821,-0.0,-0.0,0.3949088294665471,0.0,0.0,-0.0,0
2019-09-09 09:00:00,3.9968977344342993,3.9968977344342993,0.0,-0.0,-0.0,0.0,0.0,5.3615969,1.3280894,-0.0,-0.0,0.3992007075868965,0.036609679,0.036609679,-0.0,0
2019-09-09 10:00:00,3.937560463157962,3.937560463157962,0.0,-0.0,-0.0,0.0,0.0,5.494529,1.5807035,-0.023734909,-0.023734909,0.39624340470030717,0.0,0.0,-0.0,0
2019-09-09 11:00:00,3.876397429688507,3.876397429688507,0.0,-0.0,-0.0,0.0,0.0,5.618599,1.7666668,-0.024465213,-0.024465213,0.3931951190349763,0.0,0.0,-0.0,0
2019-09-09 12:00:00,3.7671559918002764,3.7671559918002764,0.0,-0.0,-0.0,0.0,0.0,5.7869797,2.0635203,-0.043696575,-0.043696575,0.3877506433242661,0.0,0.0,-0.0,0
2019-09-09 13:00:00,3.6746507073489605,3.6746507073489605,0.0,-0.0,-0.0,0.0,0.0,5.9464983,2.3088497,-0.037002114,-0.037002114,0.38314028922057236,0.0,0.0,-0.0,0
2019-09-09 14:00:00,3.6445256311625123,3.6445256311625123,0.0,-0.0,-0.0,0.0,0.0,6.1148791,2.4703534,-0.0,-0.0,0.38314028922057236,0.0,0.0,-0.0,0
2019-09-09 15:00:00,3.65335014842925,3.65335014842925,0.0,-0.0,-0.0,0.0,0.0,5.7249447,2.0375722,-0.0,-0.0,0.3871288591826732,0.034022422,0.034022422,-0.0,0
2019-09-09 16:00:00,3.754679950147303,3.754679950147303,0.0,-0.0,-0.0,0.0,0.0,5.3261483,1.5714683,-0.0,-0.0,0.3871288591826732,0.0,0.0,-0.0,0
2019-09-09 17:00:00,3.8341006055479387,3.8341006055479387,0.0,-0.0,-0.0,0.0,0.0,4.936214,1.0683497,-0.0,-0.0,0.39108709349458265,0.033763697,0.033763697,-0.0,0
2019-09-09 18:00:00,3.8271018504743193,3.8271018504743193,0.0,-0.0,-0.0,0.0,0.0,4.9273518,1.10025,-0.0,-0.0,0.39108709349458265,0.0,0.0,-0.0,0
2019-09-09 19:00:00,3.9141298483462803,3.9141298483462803,0.0,-0.0,-0.0,0.0,0.0,4.9096275,0.96147527,-0.0,-0.0,0.3950756513707671,0.034022422,0.034022422,-0.0,0
2019-09-09 20:00:00,3.819494508002993,3.819494508002993,0.0,-0.0,-0.0,0.0,0.0,4.9007654,1.119125,-0.037854136,-0.037854136,0.39035913457731974,0.0,0.0,-0.0,0
2019-09-09 21:00:00,3.6487857429464547,3.6487857429464547,0.0,-0.0,-0.0,0.0,0.0,4.8387304,1.2582282,-0.068283506,-0.068283506,0.38185121746209943,0.0,0.0,-0.0,0
2019-09-09 22:00:00,3.471686810214002,3.471686810214002,0.0,-0.0,-0.0,0.0,0.0,4.7678332,1.366986,-0.070839573,-0.070839573,0.37302481227761836,0.0,0.0,-0.0,0
2019-09-09 23:00:00,3.273591612260692,3.273591612260692,0.0,-0.0,-0.0,0.0,0.0,4.7057982,1.5114447,-0.079238079,-0.079238079,0.3631519721925301,0.0,0.0,-0.0,0
2019-09-10 00:00:00,3.1080558400846545,3.1080558400846545,0.0,-0.0,-0.0,0.0,0.0,4.7412468,1.6994053,-0.066214309,-0.066214309,0.3549018718461876,0.0,0.0,-0.0,0
2019-09-10 01:00:00,3.02072354851384,3.02072354851384,0.0,-0.0,-0.0,0.0,0.0,4.7766954,1.7909048,-0.034932917,-0.034932917,0.35054932242545533,0.0,0.0,-0.0,0
2019-09-10 02:00:00,2.9775138432767125,2.9775138432767125,0.0,-0.0,-0.0,0.0,0.0,4.812144,1.851914,-0.017283882,-0.017283882,0.348395805495691,0.0,0.0,-0.0,0
2019-09-10 03:00:00,2.9473887670902643,2.9473887670902643,0.0,-0.0,-0.0,0.0,0.0,4.8210061,1.8818941,-0.0082767886,-0.0082767886,0.3473645384201795,0.0,0.0,-0.0,0
2019-09-10 04:00:00,2.9568218717547072,2.9568218717547072,0.0,-0.0,-0.0,0.0,0.0,4.8210061,1.8641842,-0.0,-0.0,0.3473645384201795,0.0,0.0,-0.0,0
2019-09-10 05:00:00,3.002465926582659,3.002465926582659,0.0,-0.0,-0.0,0.0,0.0,4.8298682,1.801271,-0.0,-0.0,0.35042800399652246,0.02613129,0.02613129,-0.0,0
2019-09-10 06:00:00,3.018289198923016,3.018289198923016,0.0,-0.0,-0.0,0.0,0.0,5.2641133,2.2458241,-0.0,-0.0,0.35042800399652246,0.0,0.0,-0.0,0
2019-09-10 07:00:00,3.1512655453217815,3.1512655453217815,0.0,-0.0,-0.0,0.0,0.0,5.6894962,2.4384919,-0.0,-0.0,0.3621207172029351,0.099738736,0.099738736,-0.0,0
2019-09-10 08:00:00,3.252899640738688,3.252899640738688,0.0,-0.0,-0.0,0.0,0.0,6.1237412,2.8708416,-0.0,-0.0,0.3621207172029351,0.0,0.0,-0.0,0
2019-09-10 09:00:00,3.303412394748287,3.303412394748287,0.0,-0.0,-0.0,0.0,0.0,5.9908091,2.6356515,-0.0,-0.0,0.3681869649693218,0.051745129,0.051745129,-0.0,0
2019-09-10 10:00:00,3.374617120279892,3.374617120279892,0.0,-0.0,-0.0,0.0,0.0,5.866739,2.4921219,-0.0,-0.0,0.3681869649693218,0.0,0.0,-0.0,0
2019-09-10 11:00:00,3.4193482940112845,3.4193482940112845,0.0,-0.0,-0.0,0.0,0.0,5.7338069,2.2954423,-0.0,-0.0,0.3704163210245647,0.019016335,0.019016335,-0.0,0
2019-09-10 12:00:00,3.40778513345487,3.40778513345487,0.0,-0.0,-0.0,0.0,0.0,5.8578769,2.454717,-0.0046252642,-0.0046252642,0.3698400282723425,0.0,0.0,-0.0,0
2019-09-10 13:00:00,3.377660057268422,3.377660057268422,0.0,-0.0,-0.0,0.0,0.0,5.9730848,2.6032146,-0.0077899187,-0.0077899187,0.3688694204112975,0.0,0.0,-0.0,0
2019-09-10 14:00:00,3.388310336728277,3.388310336728277,0.0,-0.0,-0.0,0.0,0.0,6.0971548,2.7088444,-0.0,-0.0,0.3688694204112975,0.0,0.0,-0.0,0
2019-09-10 15:00:00,3.4725996913105606,3.4725996913105606,0.0,-0.0,-0.0,0.0,0.0,5.5654262,1.9567368,-0.0,-0.0,0.38482367608786816,0.13608969,0.13608969,-0.0,0
2019-09-10 16:00:00,3.7084273079216454,3.7084273079216454,0.0,-0.0,-0.0,0.0,0.0,5.0248354,1.3164081,-0.0,-0.0,0.38482367608786816,0.0,0.0,-0.0,0
2019-09-10 17:00:00,3.8368392488376153,3.8368392488376153,0.0,-0.0,-0.0,0.0,0.0,4.4842446,0.59281428,-0.0,-0.0,0.3912235797486112,0.054591111,0.054591111,-0.0,0
2019-09-10 18:00:00,3.822233151292671,3.822233151292671,0.0,-0.0,-0.0,0.0,0.0,4.5108311,0.68859792,-0.0,-0.0,0.3912235797486112,0.0,0.0,-0.0,0
2019-09-10 19:00:00,3.9196071349256343,3.9196071349256343,0.0,-0.0,-0.0,0.0,0.0,4.5374175,0.58262368,-0.0,-0.0,0.3953486359647407,0.035186688,0.035186688,-0.0,0
2019-09-10 20:00:00,3.7948467183959,3.7948467183959,0.0,-0.0,-0.0,0.0,0.0,4.5551418,0.81019924,-0.049904167,-0.049904167,0.3891307220333133,0.0,0.0,-0.0,0
2019-09-10 21:00:00,3.621399310049683,3.621399310049683,0.0,-0.0,-0.0,0.0,0.0,4.3867611,0.83474072,-0.069378963,-0.069378963,0.3804863065781479,0.0,0.0,-0.0,0
2019-09-10 22:00:00,3.396830560296162,3.396830560296162,0.0,-0.0,-0.0,0.0,0.0,4.2095182,0.90251513,-0.0898275,-0.0898275,0.36929405908439533,0.0,0.0,-0.0,0
2019-09-10 23:00:00,3.219123040166003,3.219123040166003,0.0,-0.0,-0.0,0.0,0.0,4.0322753,0.88423529,-0.071083008,-0.071083008,0.3604373303356393,0.0,0.0,-0.0,0
2019-09-11 00:00:00,3.0916239803465917,3.0916239803465917,0.0,-0.0,-0.0,0.0,0.0,4.1474832,1.0558592,-0.0,-0.0,0.3604373303356393,0.0,0.0,-0.0,0
2019-09-11 01:00:00,3.045675631819787,3.045675631819787,0.0,-0.0,-0.0,0.0,0.0,4.2538289,1.2775322,-0.069378963,-0.069378963,0.351792914880474,0.0,0.0,-0.0,0
2019-09-11 02:00:00,3.0353296460587846,3.0353296460587846,0.0,-0.0,-0.0,0.0,0.0,4.3601746,1.324845,-0.0,-0.0,0.351792914880474,0.0,0.0,-0.0,0
2019-09-11 03:00:00,3.0630203726544085,3.0630203726544085,0.0,-0.0,-0.0,0.0,0.0,4.3247261,1.200129,-0.0,-0.0,0.35901176023722137,0.061576703,0.061576703,-0.0,0
2019-09-11 04:00:00,3.1905194324738195,3.1905194324738195,0.0,-0.0,-0.0,0.0,0.0,4.2804153,1.0898959,-0.0,-0.0,0.35901176023722137,0.0,0.0,-0.0,0
2019-09-11 05:00:00,3.5553675773985796,3.5553675773985796,0.0,-0.0,-0.0,0.0,0.0,4.2449668,0.34458854,-0.0,-0.0,0.39945852435577445,0.34501065,0.34501065,-0.0,0
2019-09-11 06:00:00,4.0020707273148,4.0020707273148,0.0,-0.0,-0.0,0.0,0.0,4.6614875,0.65941679,-0.0,-0.0,0.39945852435577445,0.0,0.0,-0.0,0
2019-09-11 07:00:00,4.291454034924015,4.291454034924015,0.0,-0.0,-0.0,0.0,0.0,5.0691461,0.65466804,-0.0,-0.0,0.4138810472441735,0.12302404,0.12302404,-0.0,0
2019-09-11 08:00:00,4.350487012501498,4.350487012501498,0.0,-0.0,-0.0,0.0,0.0,5.4856669,1.1100835,-0.0,-0.0,0.41682318230566723,0.025096388,0.025096388,-0.0,0
2019-09-11 09:00:00,4.33648950235426,4.33648950235426,0.0,-0.0,-0.0,0.0,0.0,5.4147697,0.32526703,-0.0,-0.0,0.5051014713600098,0.75301319,0.75301319,-0.0,0
2019-09-11 10:00:00,4.355051417984293,4.355051417984293,0.0,-0.0,-0.0,0.0,0.0,5.3527347,0.9976833,-0.0,-0.0,0.5051014713600098,0.0,0.0,-0.0,0
2019-09-11 11:00:00,4.306973013565518,4.306973013565518,0.0,-0.0,-0.0,0.0,0.0,5.2818376,0.0,-0.0,-0.0,0.6193881449221753,0.97486455,0.97486455,-0.0,0
2019-09-11 12:00:00,4.362050173057913,4.362050173057913,0.0,-0.0,-0.0,0.0,0.0,5.4679426,1.1058924,-0.0,-0.0,0.6193881449221753,0.0,0.0,-0.0,0
2019-09-11 13:00:00,4.4207788569365425,4.4207788569365425,0.0,-0.0,-0.0,0.0,0.0,5.6629097,0.0,-0.0,-0.0,0.765007363405003,1.2421309,1.2421309,-0.0,0
2019-09-11 14:00:00,4.453642576412669,4.453642576412669,0.0,-0.0,-0.0,0.0,0.0,5.8578769,0.0,-0.0,-0.0,0.9296305131101192,1.4042343,1.4042343,-0.0,0
2019-09-11 15:00:00,4.460032744088582,4.460032744088582,0.0,-0.0,-0.0,0.0,0.0,5.060284,0.0,-0.0,-0.0,1.0,0.60025123,0.60025123,-0.0,0
2019-09-11 16:00:00,4.516631372075241,4.516631372075241,0.0,-0.0,-0.0,0.0,0.0,4.2715532,0.0,-0.24507817,-0.24507817,0.9694639774003998,0.0,0.0,-0.0,0
2019-09-11 17:00:00,4.4113457522721,4.4113457522721,0.0,-0.0,-0.0,0.0,0.0,3.4828224,0.0,-0.92852333,-0.92852333,0.8537726786329566,0.0,0.0,-0.0,0
2019-09-11 18:00:00,4.394305305136331,4.394305305136331,0.0,-0.0,-0.0,0.0,0.0,3.270131,0.0,-1.1241743,-1.1241743,0.7137038447463482,0.0,0.0,-0.0,0
2019-09-11 19:00:00,4.413780101862924,4.413780101862924,0.0,-0.0,-0.0,0.0,0.0,3.0574395,0.0,-1.3563406,-1.3563406,0.5447077808513471,0.0,0.0,-0.0,0
2019-09-11 20:00:00,4.212033379523378,4.212033379523378,0.0,-0.0,-0.0,0.0,0.0,2.8447481,0.0,-1.2721124,-1.2721124,0.3862062928393616,0.0,0.0,0.095172891,0
2019-09-11 21:00:00,3.916868491635957,3.916868491635957,0.0,-0.0,-0.0,0.0,0.0,2.5788838,0.0,-0.86789653,-0.86789653,0.27806892146115875,0.0,0.0,0.47008818,0
2019-09-11 22:00:00,3.6755635884455193,3.6755635884455193,0.0,-0.0,-0.0,0.0,0.0,2.3041573,0.0,-0.62657104,-0.62657104,0.20000000483436656,0.0,0.0,0.74483522,0
2019-09-11 23:00:00,3.4181311192158725,3.4181311192158725,0.0,-0.0,-0.0,0.0,0.0,2.0294309,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.3887002,0
2019-09-12 00:00:00,3.2522910533409815,3.2522910533409815,0.0,-0.0,-0.0,0.0,0.0,2.0028444,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.2494466,0
2019-09-12 01:00:00,3.183520677400201,3.183520677400201,0.0,-0.0,-0.0,0.0,0.0,1.976258,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.2072627,0
2019-09-12 02:00:00,3.157351419298842,3.157351419298842,0.0,-0.0,-0.0,0.0,0.0,1.9585337,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.1988177,0
2019-09-12 03:00:00,3.1619158247816372,3.1619158247816372,0.0,-0.0,-0.0,0.0,0.0,1.9230852,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.2388307,0
2019-09-12 04:00:00,3.262332745403131,3.262332745403131,0.0,-0.0,-0.0,0.0,0.0,1.8876366,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.3746962,0
2019-09-12 05:00:00,3.628702358822156,3.628702358822156,0.0,-0.0,-0.0,0.0,0.0,1.8610501,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.7676522,0
2019-09-12 06:00:00,4.0872729629936435,4.0872729629936435,0.0,-0.0,-0.0,0.0,0.0,2.7295402,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.3577327,0
2019-09-12 07:00:00,4.362658760455618,4.362658760455618,0.0,-0.0,-0.0,0.0,0.0,3.5980303,0.0,-0.0,-0.0,0.2086027117919978,0.073381128,0.073381128,0.8380096,0
2019-09-12 08:00:00,4.430211961600987,4.430211961600987,0.0,-0.0,-0.0,0.0,0.0,4.4576582,0.0,-0.0,-0.0,0.27867938109907464,0.5977534,0.5977534,0.57030715,0
2019-09-12 09:00:00,4.394609598835184,4.394609598835184,0.0,-0.0,-0.0,0.0,0.0,4.7855575,0.0,-0.0,-0.0,0.35474890040217455,0.64887253,0.64887253,0.2579246,0
2019-09-12 10:00:00,4.369657515529237,4.369657515529237,0.0,-0.0,-0.0,0.0,0.0,5.1134568,0.20615625,-0.0,-0.0,0.41777862234161656,0.53764307,0.53764307,-0.0,0
2019-09-12 11:00:00,4.279282286969893,4.279282286969893,0.0,-0.0,-0.0,0.0,0.0,5.4413561,1.198224,-0.036150091,-0.036150091,0.41327441884175997,0.0,0.0,-0.0,0
2019-09-12 12:00:00,4.267414832714627,4.267414832714627,0.0,-0.0,-0.0,0.0,0.0,5.6629097,1.4002419,-0.0047469817,-0.0047469817,0.41268295826444207,0.0,0.0,-0.0,0
2019-09-12 13:00:00,4.243375630505238,4.243375630505238,0.0,-0.0,-0.0,0.0,0.0,5.8756012,1.6418412,-0.0096156809,-0.0096156809,0.411484881370627,0.0,0.0,-0.0,0
2019-09-12 14:00:00,4.242462749408679,4.242462749408679,0.0,-0.0,-0.0,0.0,0.0,6.0971548,1.854692,-0.0,-0.0,0.411484881370627,0.0,0.0,-0.0,0
2019-09-12 15:00:00,4.2768479373790695,4.2768479373790695,0.0,-0.0,-0.0,0.0,0.0,5.8401526,1.5182864,-0.0,-0.0,0.4167625230912008,0.045018262,0.045018262,-0.0,0
2019-09-12 16:00:00,4.349269837706085,4.349269837706085,0.0,-0.0,-0.0,0.0,0.0,5.5742883,1.2250185,-0.0,-0.0,0.4167625230912008,0.0,0.0,-0.0,0
2019-09-12 17:00:00,4.270153476004302,4.270153476004302,0.0,-0.0,-0.0,0.0,0.0,5.3172861,1.0787792,-0.031646545,-0.031646545,0.41281945660438707,0.0,0.0,-0.0,0
2019-09-12 18:00:00,4.227856651863735,4.227856651863735,0.0,-0.0,-0.0,0.0,0.0,5.0159733,0.78811661,-0.0,-0.0,0.41281945660438707,0.0,0.0,-0.0,0
2019-09-12 19:00:00,4.341358201535908,4.341358201535908,0.0,-0.0,-0.0,0.0,0.0,4.7057982,0.33416913,-0.0,-0.0,0.4163682200682943,0.0302709,0.0302709,-0.0,0
2019-09-12 20:00:00,4.183734065530048,4.183734065530048,0.0,-0.0,-0.0,0.0,0.0,4.4044854,0.28380094,-0.063049654,-0.063049654,0.4085124106589419,0.0,0.0,-0.0,0
2019-09-12 21:00:00,3.883396184762127,3.883396184762127,0.0,-0.0,-0.0,0.0,0.0,4.1563453,0.3930843,-0.12013515,-0.12013515,0.39354391858259563,0.0,0.0,-0.0,0
2019-09-12 22:00:00,3.6475685681510424,3.6475685681510424,0.0,-0.0,-0.0,0.0,0.0,3.8993432,0.34610565,-0.094331047,-0.094331047,0.3817905461617166,0.0,0.0,-0.0,0
2019-09-12 23:00:00,3.40169925947781,3.40169925947781,0.0,-0.0,-0.0,0.0,0.0,3.6512031,0.34785161,-0.098347723,-0.098347723,0.3695367080281775,0.0,0.0,-0.0,0
2019-09-13 00:00:00,3.234642018807507,3.234642018807507,0.0,-0.0,-0.0,0.0,0.0,3.5891681,0.42134902,-0.066822896,-0.066822896,0.36121078064227286,0.0,0.0,-0.0,0
2019-09-13 01:00:00,3.1743918664346107,3.1743918664346107,0.0,-0.0,-0.0,0.0,0.0,3.5271331,0.37684133,-0.024100061,-0.024100061,0.35820797428039636,0.0,0.0,-0.0,0
2019-09-13 02:00:00,3.1670888176621386,3.1670888176621386,0.0,-0.0,-0.0,0.0,0.0,3.456236,0.28914717,-0.0,-0.0,0.35820797428039636,0.0,0.0,-0.0,0
2019-09-13 03:00:00,3.198735362342852,3.198735362342852,0.0,-0.0,-0.0,0.0,0.0,3.5537196,0.0,-0.0,-0.0,0.39982397829620797,0.35498421,0.35498421,-0.0,0
2019-09-13 04:00:00,3.3043252758448465,3.3043252758448465,0.0,-0.0,-0.0,0.0,0.0,3.642341,0.33801573,-0.0,-0.0,0.39982397829620797,0.0,0.0,-0.0,0
2019-09-13 05:00:00,3.6837795183145507,3.6837795183145507,0.0,-0.0,-0.0,0.0,0.0,3.7398246,0.0,-0.0,-0.0,0.4063943296360944,0.056045067,0.056045067,-0.0,0
2019-09-13 06:00:00,4.156956220030983,4.156956220030983,0.0,-0.0,-0.0,0.0,0.0,4.5728661,0.40922658,-0.0,-0.0,0.4071778354251818,0.0066832786,0.0066832786,-0.0,0
2019-09-13 07:00:00,4.447556702435608,4.447556702435608,0.0,-0.0,-0.0,0.0,0.0,5.4059076,0.78513405,-0.0,-0.0,0.42748462843656837,0.17321682,0.17321682,-0.0,0
2019-09-13 08:00:00,4.564405482795165,4.564405482795165,0.0,-0.0,-0.0,0.0,0.0,6.2300869,1.6656814,-0.0,-0.0,0.42748462843656837,0.0,0.0,-0.0,0
2019-09-13 09:00:00,4.529107413728216,4.529107413728216,0.0,-0.0,-0.0,0.0,0.0,6.1326033,1.6176152,-0.014119228,-0.014119228,0.42572541452971047,0.0,0.0,-0.0,0
2019-09-13 10:00:00,4.456685513401199,4.456685513401199,0.0,-0.0,-0.0,0.0,0.0,6.0351198,1.607403,-0.02896876,-0.02896876,0.42211599185133675,0.0,0.0,-0.0,0
2019-09-13 11:00:00,4.361745879359059,4.361745879359059,0.0,-0.0,-0.0,0.0,0.0,5.9376362,1.6076586,-0.031768262,-0.031768262,0.4181577575394273,0.0,0.0,-0.0,0
