,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
6048,0.0,0.5080990099009901,32.43478273116914,0.0,0.0,0.0,15.89,9.83,15.89
6049,0.0,0.5514653465346535,31.523407888419428,0.0,0.0,0.0,15.68,10.13,15.68
6050,0.0,0.5948316831683168,31.072483750194834,0.0,0.0,0.0,15.47,10.43,15.47
6051,0.0,0.6020594059405942,30.758107062277688,0.0,0.0,0.0,15.5,10.48,15.5
6052,0.0,0.6092871287128712,30.856548247383053,0.0,0.0,0.0,15.53,10.53,15.53
6053,0.0,0.6165148514851485,31.332876562409037,0.0,0.0,0.0,15.56,10.58,15.56
6054,0.0,0.6396435643564357,31.498003711618047,0.0,0.0,0.0,15.13,10.74,15.13
6055,0.028,0.6627722772277229,32.885706869393736,0.0,0.0,0.0,14.7,10.9,14.7
6056,0.118,0.685782178217822,33.94633125085159,0.0,0.0,0.0,14.26,11.06,14.26
6057,0.219,0.7000396039603961,34.47346791948034,0.0,0.0,0.0,14.07,11.16,14.07
6058,0.298,0.7142970297029703,35.21654009092087,0.0,0.0,0.0,13.87,11.26,13.87
6059,0.385,0.7271287128712871,35.68334183964633,0.0,0.0,0.0,13.68,11.35,13.68
6060,0.454,0.7641980198019801,35.56267199983975,0.0,0.0,0.0,13.75,11.61,13.75
6061,0.486,0.8012673267326732,35.248295311922604,0.0,0.0,0.0,13.82,11.87,13.82
6062,0.423,0.8272871287128711,35.35943858542866,0.0,0.0,0.0,13.89,12.12,13.89
6063,0.288,0.822920792079208,36.23905820717664,0.0,0.0,0.0,13.95,12.05,13.95
6064,0.247,0.816950495049505,38.70008783481089,0.0,0.0,0.0,14.0,11.98,14.0
6065,0.141,0.8055445544554455,40.04015816108397,0.0,0.0,0.0,14.06,11.9,14.06
6066,0.021,0.8083960396039603,39.88773310027566,0.0,0.0,0.0,14.48,11.92,14.48
6067,0.0,0.8112475247524751,40.903900172331085,0.0,0.0,0.0,14.91,11.94,14.91
6068,0.0,0.8140990099009902,39.601936111260066,0.0,0.0,0.0,15.34,11.96,15.34
6069,0.0,0.7627722772277228,37.791888514161336,0.0,0.0,0.0,15.66,11.6,15.66
6070,0.0,0.7128712871287128,35.44835320423352,0.0,0.0,0.0,15.98,11.25,15.98
6071,0.0,0.6627722772277229,33.59384829773236,0.0,0.0,0.0,16.3,10.9,16.3
6072,0.0,0.6468712871287128,32.26330453775979,0.0,0.0,0.0,16.29,10.79,16.29
6073,0.0,0.6324158415841584,31.783800700633634,0.0,0.0,0.0,16.27,10.69,16.27
6074,0.0,0.6165148514851485,31.675832949227747,0.0,0.0,0.0,16.26,10.58,16.26
6075,0.0,0.466178217821782,31.964805460343506,0.0,0.0,0.0,16.2,9.54,16.2
6076,0.0,0.33038613861386135,33.295349220316076,0.0,0.0,0.0,16.13,8.51,16.13
6077,0.0,0.22087128712871293,37.102800218423745,0.0,0.0,0.0,16.07,7.48,16.07
6078,0.0,0.237980198019802,41.76446666147802,0.0,0.0,0.0,16.03,7.66,16.03
6079,0.036,0.25603960396039604,44.78438817874275,0.0,0.0,0.0,15.99,7.85,15.99
6080,0.122,0.2750099009900989,45.40043946617635,0.0,0.0,0.0,15.95,8.04,15.95
6081,0.304,0.2726534653465346,45.25436544956838,0.0,0.0,0.0,15.91,8.02,15.91
6082,0.361,0.2702970297029703,45.44807229767894,0.0,0.0,0.0,15.87,8.0,15.87
6083,0.385,0.2693465346534654,44.94633980585158,0.0,0.0,0.0,15.83,7.99,15.83
6084,0.432,0.2867920792079209,45.52110930598293,0.0,0.0,0.0,15.56,8.14,15.56
6085,0.463,0.30446534653465335,46.13398507131635,0.0,0.0,0.0,15.28,8.29,15.28
6086,0.422,0.3221386138613861,46.47694145813507,0.0,0.0,0.0,15.01,8.44,15.01
6087,0.394,0.2938613861386138,46.5436274222387,0.0,0.0,0.0,14.83,8.2,14.83
6088,0.244,0.2664950495049505,47.13427453287091,0.0,0.0,0.0,14.65,7.96,14.65
6089,0.132,0.24368316831683168,46.03554388621099,0.0,0.0,0.0,14.47,7.72,14.47
6090,0.019,0.22467326732673262,45.857714648601295,0.0,0.0,0.0,14.34,7.52,14.34
6091,0.0,0.20566336633663368,46.06094806301237,0.0,0.0,0.0,14.21,7.32,14.21
6092,0.0,0.18665346534653465,43.955576910597536,0.0,0.0,0.0,14.07,7.12,14.07
6093,0.0,0.16264356435643562,40.875320473429525,0.0,0.0,0.0,14.18,6.81,14.18
6094,0.0,0.14207920792079207,38.357131447992174,0.0,0.0,0.0,14.28,6.5,14.28
6095,0.0,0.12151485148514854,35.670639751245645,0.0,0.0,0.0,14.38,6.19,14.38
6096,0.0,0.12814851485148512,33.93998020665124,0.0,0.0,0.0,14.61,6.29,14.61
6097,0.0,0.13411881188118813,33.22231221201209,0.0,0.0,0.0,14.83,6.38,14.83
6098,0.0,0.14008910891089107,32.9492173113972,0.0,0.0,0.0,15.06,6.47,15.06
6099,0.0,0.14738613861386138,32.9968501428998,0.0,0.0,0.0,15.38,6.58,15.38
6100,0.0,0.1546831683168317,34.04477243595696,0.0,0.0,0.0,15.71,6.69,15.71
6101,0.0,0.16198019801980196,37.8681010445655,0.0,0.0,0.0,16.03,6.8,16.03
6102,0.0,0.17392079207920796,42.653612849526525,0.0,0.0,0.0,16.01,6.98,16.01
6103,0.035,0.19045544554455446,45.52746035018327,0.0,0.0,0.0,15.98,7.16,15.98
6104,0.127,0.20756435643564355,46.232426256421725,0.0,0.0,0.0,15.95,7.34,15.95
6105,0.17,0.22942574257425746,45.86089017070146,0.0,0.0,0.0,15.89,7.57,15.89
6106,0.3,0.25223762376237624,45.60049735848725,0.0,0.0,0.0,15.83,7.81,15.83
6107,0.319,0.2750099009900989,44.65736729473582,0.0,0.0,0.0,15.77,8.04,15.77
6108,0.443,0.29268316831683167,44.53352193282907,0.0,0.0,0.0,15.64,8.19,15.64
6109,0.412,0.31035643564356435,44.28265568691537,0.0,0.0,0.0,15.52,8.34,15.52
6110,0.338,0.3292079207920792,44.273129120614854,0.0,0.0,0.0,15.39,8.5,15.39
6111,0.233,0.34099009900990096,44.63196311793443,0.0,0.0,0.0,15.2,8.6,15.2
6112,0.208,0.3527722772277227,45.38773737777565,0.0,0.0,0.0,15.0,8.7,15.0
6113,0.101,0.36455445544554466,44.56210163173061,0.0,0.0,0.0,14.81,8.8,14.81
6114,0.013,0.34216831683168314,44.12070405980654,0.0,0.0,0.0,14.66,8.61,14.66
6115,0.0,0.3186039603960396,45.30517380317115,0.0,0.0,0.0,14.52,8.41,14.52
6116,0.0,0.2962178217821783,43.660253355281434,0.0,0.0,0.0,14.38,8.22,14.38
6117,0.0,0.24463366336633668,40.526013042410476,0.0,0.0,0.0,14.35,7.73,14.35
6118,0.0,0.19900990099009902,38.064983414776236,0.0,0.0,0.0,14.32,7.25,14.32
6119,0.0,0.1593267326732673,35.499161557836295,0.0,0.0,0.0,14.29,6.76,14.29
6120,0.0,0.1453960396039604,33.7557999248412,0.0,0.0,0.0,14.23,6.55,14.23
6121,0.0,0.13146534653465344,33.1270465490069,0.0,0.0,0.0,14.17,6.34,14.17
6122,0.0,0.11687128712871288,33.05083401860274,0.0,0.0,0.0,14.11,6.12,14.11
6123,0.0,0.10445544554455446,33.38108831702076,0.0,0.0,0.0,14.04,5.91,14.04
6124,0.0,0.09405940594059406,34.482994485780864,0.0,0.0,0.0,13.98,5.7,13.98
6125,0.0,0.08366336633663367,38.44287054469685,0.0,0.0,0.0,13.91,5.49,13.91
6126,0.0,0.0698019801980198,43.38080741046619,0.0,0.0,0.0,13.89,5.21,13.89
6127,0.046,0.05725742574257425,46.4134310161316,0.0,0.0,0.0,13.87,4.93,13.87
6128,0.19,0.04866336633663368,47.63283150259811,0.0,0.0,0.0,13.85,4.65,13.85
6129,0.335,0.047128712871287115,47.26447093897802,0.0,0.0,0.0,14.0,4.6,14.0
6130,0.434,0.045900990099009886,46.5086966791368,0.0,0.0,0.0,14.15,4.56,14.15
6131,0.53,0.04436633663366336,45.517933783882754,0.0,0.0,0.0,14.3,4.51,14.3
6132,0.591,0.04037623762376237,45.67988541099159,0.0,0.0,0.0,14.41,4.38,14.41
6133,0.465,0.036386138613861384,45.27976962636977,0.0,0.0,0.0,14.52,4.25,14.52
6134,0.398,0.0323960396039604,44.98444607105366,0.0,0.0,0.0,14.63,4.12,14.63
6135,0.359,0.02231683168316832,45.29247171477046,0.0,0.0,0.0,14.81,3.66,14.81
6136,0.255,0.013663366336633667,46.56268055483974,0.0,0.0,0.0,14.98,3.2,14.98
6137,0.124,0.007227722772277228,45.59097079218674,0.0,0.0,0.0,15.16,2.73,15.16
6138,0.013,0.014792079207920786,45.06065860145781,0.0,0.0,0.0,15.27,3.26,15.27
6139,0.0,0.024950495049504945,45.816432861299035,0.0,0.0,0.0,15.37,3.8,15.37
6140,0.0,0.03884158415841584,43.98733213159927,0.0,0.0,0.0,15.48,4.33,15.48
6141,0.0,0.06336633663366337,41.056325233139404,0.0,0.0,0.0,15.62,5.08,15.62
6142,0.0,0.1,38.4365195004965,0.0,0.0,0.0,15.76,5.82,15.76
6143,0.0,0.14672277227722774,35.80401167945291,0.0,0.0,0.0,15.9,6.57,15.9
6144,0.0,0.17714851485148508,34.11780944426094,0.0,0.0,0.0,15.56,7.02,15.56
6145,0.0,0.2199207920792079,33.39061488332127,0.0,0.0,0.0,15.23,7.47,15.23
6146,0.0,0.2626930693069307,33.054009540702914,0.0,0.0,0.0,14.89,7.92,14.89
6147,0.0,0.31035643564356435,33.120695504806555,0.0,0.0,0.0,14.88,8.34,14.88
6148,0.0,0.35984158415841583,34.41313299957705,0.0,0.0,0.0,14.87,8.76,14.87
6149,0.0,0.4155841584158415,38.29997205018906,0.0,0.0,0.0,14.86,9.19,14.86
6150,0.0,0.5066534653465345,43.38398293256636,0.0,0.0,0.0,15.12,9.82,15.12
6151,0.03,0.5977227722772276,46.565856076939916,0.0,0.0,0.0,15.38,10.45,15.38
6152,0.079,0.6886336633663367,47.39784286718529,0.0,0.0,0.0,15.63,11.08,15.63
6153,0.168,0.7428118811881189,46.937392162660174,0.0,0.0,0.0,15.7,11.46,15.7
6154,0.178,0.7984158415841583,46.74050979244945,0.0,0.0,0.0,15.78,11.85,15.78
6155,0.29,0.8341485148514851,47.121572444470225,0.0,0.0,0.0,15.85,12.23,15.85
6156,0.323,0.7499405940594059,47.80430969600745,0.0,0.0,0.0,15.75,11.51,15.75
6157,0.319,0.6454257425742573,48.598190221050764,0.0,0.0,0.0,15.65,10.78,15.65
6158,0.253,0.5413465346534654,48.77601945866046,0.0,0.0,0.0,15.55,10.06,15.55
6159,0.154,0.5225544554455445,48.96019974047051,0.0,0.0,0.0,15.48,9.93,15.48
6160,0.139,0.5037623762376238,49.49686297539978,0.0,0.0,0.0,15.4,9.8,15.4
6161,0.074,0.4849702970297029,48.28063801103344,0.0,0.0,0.0,15.33,9.67,15.33
6162,0.01,0.5254455445544552,47.42959808818703,0.0,0.0,0.0,15.2,9.95,15.2
6163,0.0,0.5673663366336633,47.496284052290676,0.0,0.0,0.0,15.08,10.24,15.08
6164,0.0,0.6078415841584157,45.04795651305711,0.0,0.0,0.0,14.95,10.52,14.95
6165,0.0,0.659881188118812,41.74223800677681,0.0,0.0,0.0,14.66,10.88,14.66
6166,0.0,0.7114455445544555,39.065272876330795,0.0,0.0,0.0,14.36,11.24,14.36
6167,0.0,0.7627722772277228,36.404185356385646,0.0,0.0,0.0,14.07,11.6,14.07
6168,0.0,0.7699009900990099,34.67352581179126,0.0,0.0,0.0,13.77,11.65,13.77
6169,0.0,0.7756039603960395,33.90504946354933,0.0,0.0,0.0,13.47,11.69,13.47
6170,0.0,0.7827326732673268,33.60972590823323,0.0,0.0,0.0,13.17,11.74,13.17
6171,0.0,0.7670495049504951,33.60337486403289,0.0,0.0,0.0,13.08,11.63,13.08
6172,0.0,0.7513663366336634,34.9053389251039,0.0,0.0,0.0,12.98,11.52,12.98
6173,0.0,0.7356831683168317,38.6619815696088,0.0,0.0,0.0,12.89,11.41,12.89
6174,0.0,0.7100198019801981,43.65072678898091,0.0,0.0,0.0,12.9,11.23,12.9
6175,0.046,0.6843564356435645,46.861179632256025,0.0,0.0,0.0,12.91,11.05,12.91
6176,0.144,0.6584356435643564,47.566145538494474,0.0,0.0,0.0,12.92,10.87,12.92
6177,0.254,0.5962772277227721,46.67699935044598,0.0,0.0,0.0,12.97,10.44,12.97
6178,0.325,0.5326732673267326,46.089527761913935,0.0,0.0,0.0,13.02,10.0,13.02
6179,0.355,0.4705148514851485,45.486178562881015,0.0,0.0,0.0,13.07,9.57,13.07
6180,0.368,0.46762376237623765,45.19720605176526,0.0,0.0,0.0,13.34,9.55,13.34
6181,0.449,0.4647326732673266,44.74945743564083,0.0,0.0,0.0,13.62,9.53,13.62
6182,0.377,0.46039603960396036,44.09212436090498,0.0,0.0,0.0,13.89,9.5,13.89
6183,0.271,0.3996831683168317,43.895241990694245,0.0,0.0,0.0,14.13,9.08,14.13
6184,0.166,0.3480594059405941,45.07018516775833,0.0,0.0,0.0,14.36,8.66,14.36
6185,0.083,0.2973960396039605,44.50811775602768,0.0,0.0,0.0,14.59,8.23,14.59
6186,0.007,0.2750099009900989,44.25725151011399,0.0,0.0,0.0,14.92,8.04,14.92
6187,0.0,0.2550891089108911,45.25436544956838,0.0,0.0,0.0,15.25,7.84,15.25
6188,0.0,0.23607920792079207,43.02514893524679,0.0,0.0,0.0,15.59,7.64,15.59
6189,0.0,0.27383168316831674,40.27832231859695,0.0,0.0,0.0,15.83,8.03,15.83
6190,0.0,0.3186039603960396,38.23011056398525,0.0,0.0,0.0,16.07,8.41,16.07
6191,0.0,0.36455445544554466,35.70557049434755,0.0,0.0,0.0,16.32,8.8,16.32
6192,0.0,0.36808910891089114,33.93362916245089,0.0,0.0,0.0,16.08,8.83,16.08
6193,0.0,0.37162376237623757,32.98097253239894,0.0,0.0,0.0,15.83,8.86,15.83
6194,0.0,0.3739801980198021,32.44113377536949,0.0,0.0,0.0,15.59,8.88,15.59
6195,0.0,0.3834059405940595,32.27600662616048,0.0,0.0,0.0,15.57,8.96,15.57
6196,0.0,0.39245544554455436,32.58085674777711,0.0,0.0,0.0,15.55,9.03,15.55
6197,0.0,0.40257425742574254,34.06382556855799,0.0,0.0,0.0,15.53,9.1,15.53
6198,0.0,0.432930693069307,35.91515495295897,0.0,0.0,0.0,15.68,9.31,15.68
6199,0.037,0.4632871287128712,38.331727271190786,0.0,0.0,0.0,15.83,9.52,15.83
6200,0.142,0.49219801980198025,40.926128827032294,0.0,0.0,0.0,15.97,9.72,15.97
6201,0.213,0.5023168316831681,41.74223800677681,0.0,0.0,0.0,16.24,9.79,16.24
6202,0.296,0.5109900990099009,41.63109473327075,0.0,0.0,0.0,16.51,9.85,16.51
6203,0.392,0.521108910891089,41.11030910884234,0.0,0.0,0.0,16.78,9.92,16.78
6204,0.377,0.5109900990099009,40.54824169711168,0.0,0.0,0.0,17.0,9.85,17.0
6205,0.307,0.5008712871287128,40.02428055058311,0.0,0.0,0.0,17.22,9.78,17.22
6206,0.304,0.49075247524752486,39.61463819966077,0.0,0.0,0.0,17.44,9.71,17.44
6207,0.245,0.49364356435643564,39.859153401374094,0.0,0.0,0.0,17.51,9.73,17.51
6208,0.137,0.4979801980198018,40.94835748173351,0.0,0.0,0.0,17.57,9.76,17.57
6209,0.07,0.5008712871287128,41.205574771847544,0.0,0.0,0.0,17.63,9.78,17.63
6210,0.005,0.5167722772277228,41.12936224144338,0.0,0.0,0.0,17.59,9.89,17.59
6211,0.0,0.534118811881188,41.9327693327872,0.0,0.0,0.0,17.55,10.01,17.55
6212,0.0,0.5500198019801978,40.05921129368502,0.0,0.0,0.0,17.51,10.12,17.51
6213,0.0,0.5485742574257425,38.115791768379005,0.0,0.0,0.0,17.5,10.11,17.5
6214,0.0,0.5485742574257425,36.194600897774215,0.0,0.0,0.0,17.48,10.11,17.48
6215,0.0,0.547128712871287,34.19084645256493,0.0,0.0,0.0,17.47,10.1,17.47
6216,0.0,0.47629702970297016,32.58085674777711,0.0,0.0,0.0,17.3,9.61,17.3
6217,0.0,0.4054653465346533,31.739343391231213,0.0,0.0,0.0,17.12,9.12,17.12
6218,0.0,0.3445247524752476,31.336052084509213,0.0,0.0,0.0,16.95,8.63,16.95
6219,0.0,0.25603960396039604,31.177275979500546,0.0,0.0,0.0,16.73,7.85,16.73
6220,0.0,0.18190099009900992,31.291594775106788,0.0,0.0,0.0,16.5,7.07,16.5
6221,0.0,0.12814851485148512,31.82825801003606,0.0,0.0,0.0,16.28,6.29,16.28
6222,0.0,0.12217821782178219,32.53004839417434,0.0,0.0,0.0,16.13,6.2,16.13
6223,0.026,0.11620792079207923,34.187670930464755,0.0,0.0,0.0,15.98,6.11,15.98
6224,0.071,0.11090099009900992,35.302279187625544,0.0,0.0,0.0,15.82,6.03,15.82
6225,0.192,0.10198019801980199,35.578549610340616,0.0,0.0,0.0,15.71,5.86,15.71
6226,0.245,0.09405940594059406,35.55314543353922,0.0,0.0,0.0,15.6,5.7,15.6
6227,0.307,0.08564356435643565,35.86752212145638,0.0,0.0,0.0,15.49,5.53,15.49
6228,0.382,0.07574257425742574,35.97548987286227,0.0,0.0,0.0,15.28,5.33,15.28
6229,0.425,0.06633663366336631,35.978665394962434,0.0,0.0,0.0,15.08,5.14,15.08
6230,0.373,0.057564356435643574,36.01677166016452,0.0,0.0,0.0,14.87,4.94,14.87
6231,0.283,0.0590990099009901,36.70903547800228,0.0,0.0,0.0,14.8,4.99,14.8
6232,0.206,0.061386138613861385,39.011289000627855,0.0,0.0,0.0,14.72,5.04,14.72
6233,0.078,0.06386138613861385,40.12272173568847,0.0,0.0,0.0,14.65,5.09,14.65
6234,0.005,0.06633663366336631,40.72289541262121,0.0,0.0,0.0,14.64,5.14,14.64
6235,0.0,0.0683168316831683,41.99627977479067,0.0,0.0,0.0,14.62,5.18,14.62
6236,0.0,0.07079207920792081,40.3227796279994,0.0,0.0,0.0,14.6,5.23,14.6
6237,0.0,0.07079207920792081,38.29362100598871,0.0,0.0,0.0,14.38,5.23,14.38
6238,0.0,0.07079207920792081,35.82306481205396,0.0,0.0,0.0,14.15,5.23,14.15
6239,0.0,0.07079207920792081,34.000315126554526,0.0,0.0,0.0,13.93,5.23,13.93
6240,0.0,0.0975247524752475,32.76186150748698,0.0,0.0,0.0,13.47,5.77,13.47
6241,0.0,0.12881188118811882,32.39032542176671,0.0,0.0,0.0,13.02,6.3,13.02
6242,0.0,0.1646336633663366,32.35857020076499,0.0,0.0,0.0,12.56,6.84,12.56
6243,0.0,0.2655445544554456,32.498293173172605,0.0,0.0,0.0,12.64,7.95,12.64
6244,0.0,0.39823762376237626,33.927278118250555,0.0,0.0,0.0,12.73,9.07,12.73
6245,0.0,0.5586930693069306,38.08086102527711,0.0,0.0,0.0,12.81,10.18,12.81
6246,0.0,0.6165148514851485,43.25061100435908,0.0,0.0,0.0,12.76,10.58,12.76
6247,0.038,0.6743366336633665,46.48964354653576,0.0,0.0,0.0,12.71,10.98,12.71
6248,0.149,0.7314059405940595,47.92497953581403,0.0,0.0,0.0,12.66,11.38,12.66
6249,0.263,0.729980198019802,47.813836262307994,0.0,0.0,0.0,12.56,11.37,12.56
6250,0.342,0.7271287128712871,47.388316300884775,0.0,0.0,0.0,12.47,11.35,12.47
6251,0.464,0.7257029702970298,46.36897370672918,0.0,0.0,0.0,12.37,11.34,12.37
6252,0.453,0.6829306930693069,46.54997846643905,0.0,0.0,0.0,12.14,11.04,12.14
6253,0.494,0.6396435643564357,46.353096096228306,0.0,0.0,0.0,11.9,10.74,11.9
6254,0.438,0.5962772277227721,46.45471280343385,0.0,0.0,0.0,11.67,10.44,11.67
6255,0.34,0.5355643564356434,46.67064830624563,0.0,0.0,0.0,11.65,10.02,11.65
6256,0.267,0.4748514851485148,47.40419391138564,0.0,0.0,0.0,11.62,9.6,11.62
6257,0.104,0.41269306930693067,46.63571756314373,0.0,0.0,0.0,11.59,9.17,11.59
6258,0.005,0.36101980198019795,46.591260253741304,0.0,0.0,0.0,11.67,8.77,11.67
6259,0.0,0.31389108910891084,47.092992745568665,0.0,0.0,0.0,11.75,8.37,11.75
6260,0.0,0.26744554455445546,44.6478407284353,0.0,0.0,0.0,11.84,7.97,11.84
6261,0.0,0.24368316831683168,41.45961653986139,0.0,0.0,0.0,11.84,7.72,11.84
6262,0.0,0.22087128712871293,38.63022634860707,0.0,0.0,0.0,11.84,7.48,11.84
6263,0.0,0.19710891089108915,36.15967015467232,0.0,0.0,0.0,11.85,7.23,11.85
6264,0.0,0.22277227722772278,34.38137777857531,0.0,0.0,0.0,12.15,7.5,12.15
6265,0.0,0.2484356435643564,33.714518137538946,0.0,0.0,0.0,12.46,7.77,12.46
6266,0.0,0.2750099009900989,33.562093076730626,0.0,0.0,0.0,12.76,8.04,12.76
6267,0.0,0.3244950495049506,33.70499157123842,0.0,0.0,0.0,12.91,8.46,12.91
6268,0.0,0.3751584158415842,34.94979623450632,0.0,0.0,0.0,13.07,8.89,13.07
6269,0.0,0.432930693069307,38.865214984019886,0.0,0.0,0.0,13.22,9.31,13.22
6270,0.0,0.5399009900990099,44.08259779460447,0.0,0.0,0.0,13.49,10.05,13.49
6271,0.038,0.6468712871287128,47.20413601907473,0.0,0.0,0.0,13.76,10.79,13.76
6272,0.178,0.7527920792079207,48.01706967671907,0.0,0.0,0.0,14.02,11.53,14.02
6273,0.277,0.7855841584158415,47.302577204180096,0.0,0.0,0.0,14.42,11.76,14.42
6274,0.381,0.8183762376237623,46.75638740295031,0.0,0.0,0.0,14.82,11.99,14.82
6275,0.429,0.8335247524752475,45.79420420659783,0.0,0.0,0.0,15.22,12.22,15.22
6276,0.421,0.8266633663366336,45.41631707667722,0.0,0.0,0.0,15.26,12.11,15.26
6277,0.303,0.8183762376237623,44.959041894252266,0.0,0.0,0.0,15.3,11.99,15.3
6278,0.242,0.8026930693069307,44.955866372152094,0.0,0.0,0.0,15.34,11.88,15.34
6279,0.175,0.7998415841584158,45.489354084981194,0.0,0.0,0.0,15.41,11.86,15.41
6280,0.138,0.7969900990099009,46.68970143884667,0.0,0.0,0.0,15.48,11.84,15.48
6281,0.069,0.7941386138613862,46.121282982915666,0.0,0.0,0.0,15.55,11.82,15.55
6282,0.002,0.7827326732673268,46.02601731991046,0.0,0.0,0.0,15.4,11.74,15.4
6283,0.0,0.7713267326732672,46.90246141955828,0.0,0.0,0.0,15.26,11.66,15.26
6284,0.0,0.7584950495049506,44.60973446323322,0.0,0.0,0.0,15.11,11.57,15.11
6285,0.0,0.7385346534653464,41.46596758406175,0.0,0.0,0.0,15.21,11.43,15.21
6286,0.0,0.7185742574257425,38.89697020502161,0.0,0.0,0.0,15.3,11.29,15.3
6287,0.0,0.6971881188118813,36.20730298617491,0.0,0.0,0.0,15.4,11.14,15.4
6288,0.0,0.7171485148514851,34.34644703547341,0.0,0.0,0.0,15.42,11.28,15.42
6289,0.0,0.7371089108910891,33.67323635023669,0.0,0.0,0.0,15.43,11.42,15.43
6290,0.0,0.7570693069306932,33.42872114852336,0.0,0.0,0.0,15.45,11.56,15.45
6291,0.0,0.7813069306930693,33.48588054632646,0.0,0.0,0.0,15.43,11.73,15.43
6292,0.0,0.8055445544554455,34.67670133389142,0.0,0.0,0.0,15.4,11.9,15.4
6293,0.0,0.8241683168316831,38.48097680989893,0.0,0.0,0.0,15.38,12.07,15.38
6294,0.0,0.841009900990099,43.936523777996506,0.0,0.0,0.0,15.29,12.34,15.29
6295,0.016,0.8578514851485147,47.30892824838043,0.0,0.0,0.0,15.2,12.61,15.2
6296,0.1,0.8746930693069307,48.4997490359454,0.0,0.0,0.0,15.1,12.88,15.1
6297,0.118,0.8472475247524751,47.88052222641162,0.0,0.0,0.0,15.13,12.44,15.13
6298,0.253,0.8183762376237623,46.94374320686053,0.0,0.0,0.0,15.16,11.99,15.16
6299,0.241,0.7542178217821781,46.029192842010644,0.0,0.0,0.0,15.19,11.54,15.19
6300,0.242,0.7713267326732672,46.13398507131635,0.0,0.0,0.0,15.43,11.66,15.43
6301,0.191,0.7870099009900989,45.83548599390007,0.0,0.0,0.0,15.66,11.77,15.66
6302,0.26,0.8041188118811881,45.5719176595857,0.0,0.0,0.0,15.9,11.89,15.9
6303,0.205,0.7542178217821781,45.73704480879471,0.0,0.0,0.0,15.93,11.54,15.93
6304,0.143,0.7043168316831683,46.84530202175515,0.0,0.0,0.0,15.95,11.19,15.95
6305,0.053,0.6540990099009901,45.8926453917032,0.0,0.0,0.0,15.97,10.84,15.97
6306,0.001,0.6468712871287128,45.889469869603026,0.0,0.0,0.0,15.9,10.79,15.9
6307,0.0,0.6381980198019802,46.61666443054269,0.0,0.0,0.0,15.83,10.73,15.83
6308,0.0,0.630970297029703,44.29853329741624,0.0,0.0,0.0,15.77,10.68,15.77
6309,0.0,0.5789306930693069,41.25638312545031,0.0,0.0,0.0,15.94,10.32,15.94
6310,0.0,0.5283366336633664,38.687385746410186,0.0,0.0,0.0,16.11,9.97,16.11
6311,0.0,0.47629702970297016,36.18824985357387,0.0,0.0,0.0,16.28,9.61,16.28
6312,0.0,0.44160396039603944,34.394079866976014,0.0,0.0,0.0,16.26,9.37,16.26
6313,0.0,0.4054653465346533,33.49540711262699,0.0,0.0,0.0,16.23,9.12,16.23
6314,0.0,0.37280198019801974,33.19055699101036,0.0,0.0,0.0,16.21,8.87,16.21
6315,0.0,0.3574851485148515,33.292173698215905,0.0,0.0,0.0,16.22,8.74,16.22
6316,0.0,0.34216831683168314,34.46076583107965,0.0,0.0,0.0,16.23,8.61,16.23
6317,0.0,0.3268514851485149,38.30314757228923,0.0,0.0,0.0,16.24,8.48,16.24
6318,0.0,0.3996831683168317,43.4030360651674,0.0,0.0,0.0,16.24,9.08,16.24
6319,0.024,0.48641584158415835,46.270532521623814,0.0,0.0,0.0,16.24,9.68,16.24
6320,0.089,0.573148514851485,46.86435515435618,0.0,0.0,0.0,16.23,10.28,16.23
6321,0.204,0.5818217821782178,45.86406569280163,0.0,0.0,0.0,16.19,10.34,16.19
6322,0.303,0.5919405940594059,45.14639769816249,0.0,0.0,0.0,16.16,10.41,16.16
6323,0.337,0.6020594059405942,44.37792134992058,0.0,0.0,0.0,16.12,10.48,16.12
6324,0.289,0.573148514851485,44.50811775602768,0.0,0.0,0.0,16.3,10.28,16.3
6325,0.324,0.5427920792079207,44.698649082038074,0.0,0.0,0.0,16.48,10.07,16.48
6326,0.341,0.5124356435643562,44.94633980585158,0.0,0.0,0.0,16.66,9.86,16.66
6327,0.233,0.5167722772277228,45.47665199658052,0.0,0.0,0.0,16.82,9.89,16.82
6328,0.178,0.521108910891089,46.45153728133367,0.0,0.0,0.0,16.97,9.92,16.97
6329,0.064,0.5239999999999998,45.943453745305966,0.0,0.0,0.0,17.13,9.94,17.13
6330,0.0,0.5283366336633664,46.21972416802104,0.0,0.0,0.0,17.05,9.97,17.05
6331,0.0,0.5312277227722773,47.04853543616625,0.0,0.0,0.0,16.97,9.99,16.97
6332,0.0,0.534118811881188,44.46683596872543,0.0,0.0,0.0,16.9,10.01,16.9
6333,0.0,0.48207920792079206,41.319893567453775,0.0,0.0,0.0,16.8,9.65,16.8
6334,0.0,0.4285940594059405,38.78900245361573,0.0,0.0,0.0,16.71,9.28,16.71
6335,0.0,0.3775148514851485,36.27081342817838,0.0,0.0,0.0,16.62,8.91,16.62
6336,0.0,0.2726534653465346,34.495696574181544,0.0,0.0,0.0,16.47,8.02,16.47
6337,0.0,0.18855445544554453,33.60019934193271,0.0,0.0,0.0,16.32,7.14,16.32
