,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
1918,0.0,0.308,1684.4865403767828,0.0,0.0,0.0,8.01,8.32,8.01
1919,0.0,0.19805940594059407,1572.3080597072226,0.0,0.0,0.0,8.14,7.24,8.14
1920,0.0,0.2512871287128713,1470.8563231569872,0.0,0.0,0.0,8.02,7.8,8.02
1921,0.0,0.31271287128712866,1404.169576583838,0.0,0.0,0.0,7.9,8.36,7.9
1922,0.0,0.3786930693069307,1380.260568607031,0.0,0.0,0.0,7.77,8.92,7.77
1923,0.0,0.432930693069307,1381.9406610594551,0.0,0.0,0.0,7.58,9.31,7.58
1924,0.0,0.4878613861386137,1391.3750263692225,0.0,0.0,0.0,7.38,9.69,7.38
1925,0.0,0.5427920792079207,1448.3689318706927,0.0,0.0,0.0,7.18,10.07,7.18
1926,0.0,0.4849702970297029,1602.678961731816,0.0,0.0,0.0,7.08,9.67,7.08
1927,0.0,0.4285940594059405,1799.7667301892802,0.0,0.0,0.0,6.98,9.28,6.98
1928,0.021,0.3739801980198021,1904.190938001498,0.0,0.0,0.0,6.88,8.88,6.88
1929,0.088,0.3268514851485149,1888.5531544058563,0.0,0.0,0.0,6.86,8.48,6.86
1930,0.138,0.2785445544554456,1844.870750642825,0.0,0.0,0.0,6.85,8.07,6.85
1931,0.185,0.23893069306930695,1820.1863153802828,0.0,0.0,0.0,6.83,7.67,6.83
1932,0.223,0.19710891089108915,1785.2920875222403,0.0,0.0,0.0,7.12,7.23,7.12
1933,0.194,0.1613168316831683,1805.711672713243,0.0,0.0,0.0,7.4,6.79,7.4
1934,0.253,0.13146534653465344,1819.6693638564604,0.0,0.0,0.0,7.69,6.34,7.69
1935,0.241,0.10891089108910891,1838.0211429521719,0.0,0.0,0.0,7.65,6.0,7.65
1936,0.203,0.09158415841584161,1875.6293663102847,0.0,0.0,0.0,7.61,5.65,7.61
1937,0.115,0.07425742574257424,1935.0787915499134,0.0,0.0,0.0,7.57,5.3,7.57
1938,0.066,0.059900990099009885,1918.5363427875818,0.0,0.0,0.0,7.53,5.01,7.53
1939,0.0,0.05111881188118813,1993.1066000990295,0.0,0.0,0.0,7.49,4.73,7.49
1940,0.0,0.04221782178217823,1925.902902002058,0.0,0.0,0.0,7.45,4.44,7.45
1941,0.0,0.036693069306930684,1811.9150909991172,0.0,0.0,0.0,7.36,4.26,7.36
1942,0.0,0.031168316831683168,1676.3445538765732,0.0,0.0,0.0,7.27,4.08,7.27
1943,0.0,0.026831683168316824,1562.7444565165001,0.0,0.0,0.0,7.17,3.9,7.17
1944,0.0,0.01911881188118812,1456.252442608991,0.0,0.0,0.0,6.97,3.49,6.97
1945,0.0,0.011405940594059407,1393.4428324645141,0.0,0.0,0.0,6.77,3.08,6.77
1946,0.0,0.006534653465346536,1373.540198797334,0.0,0.0,0.0,6.56,2.66,6.56
1947,0.0,0.00891089108910891,1372.7647715115997,0.0,0.0,0.0,6.51,2.9,6.51
1948,0.0,0.012534653465346535,1380.7775201308543,0.0,0.0,0.0,6.45,3.14,6.45
1949,0.0,0.017049504950495044,1431.1802937035827,0.0,0.0,0.0,6.39,3.38,6.39
1950,0.0,0.027396039603960396,1590.2721251600672,0.0,0.0,0.0,6.4,3.93,6.4
1951,0.0,0.04313861386138613,1793.9510255462733,0.0,0.0,0.0,6.4,4.47,6.4
1952,0.036,0.06039603960396037,1899.926087929959,0.0,0.0,0.0,6.41,5.02,6.41
1953,0.119,0.09158415841584161,1882.7374497628493,0.0,0.0,0.0,6.65,5.65,6.65
1954,0.198,0.1268217821782178,1844.870750642825,0.0,0.0,0.0,6.88,6.27,6.88
1955,0.232,0.16861386138613862,1822.5125972374863,0.0,0.0,0.0,7.12,6.9,7.12
1956,0.291,0.22182178217821782,1788.7815103080445,0.0,0.0,0.0,7.19,7.49,7.19
1957,0.379,0.28090099009900993,1790.461602760469,0.0,0.0,0.0,7.25,8.09,7.25
1958,0.371,0.3515940594059405,1790.2031269985575,0.0,0.0,0.0,7.32,8.69,7.32
1959,0.403,0.3751584158415842,1813.8536592134533,0.0,0.0,0.0,7.4,8.89,7.4
1960,0.326,0.40112871287128715,1851.7203583334776,0.0,0.0,0.0,7.48,9.09,7.48
1961,0.206,0.4285940594059405,1899.2798985251804,0.0,0.0,0.0,7.57,9.28,7.57
1962,0.073,0.4141386138613861,1895.402762096509,0.0,0.0,0.0,7.43,9.18,7.43
1963,0.0,0.3996831683168317,1990.521842479915,0.0,0.0,0.0,7.3,9.08,7.3
1964,0.0,0.3857623762376238,1943.7377295739464,0.0,0.0,0.0,7.16,8.98,7.16
1965,0.0,0.40401980198019793,1818.2477471659477,0.0,0.0,0.0,7.09,9.11,7.09
1966,0.0,0.42425742574257425,1681.5140691148017,0.0,0.0,0.0,7.01,9.25,7.01
1967,0.0,0.44304950495049517,1560.1596988973856,0.0,0.0,0.0,6.93,9.38,6.93
1968,0.0,0.39679207920792087,1450.0490243231168,0.0,0.0,0.0,6.88,9.06,6.88
1969,0.0,0.3574851485148515,1389.9534096787097,0.0,0.0,0.0,6.83,8.74,6.83
1970,0.0,0.3186039603960396,1361.1333622255852,0.0,0.0,0.0,6.78,8.41,6.78
1971,0.0,0.2683960396039604,1350.2773802253053,0.0,0.0,0.0,6.73,7.98,6.73
1972,0.0,0.22752475247524753,1352.0867105586854,0.0,0.0,0.0,6.68,7.55,6.68
1973,0.0,0.18665346534653465,1412.5700388459597,0.0,0.0,0.0,6.63,7.12,6.63
1974,0.0,0.18760396039603958,1560.8058883021642,0.0,0.0,0.0,6.57,7.13,6.57
1975,0.0,0.18855445544554453,1763.709361402636,0.0,0.0,0.0,6.51,7.14,6.51
1976,0.021,0.19045544554455446,1870.847564714924,0.0,0.0,0.0,6.45,7.16,6.45
1977,0.094,0.16861386138613862,1879.6357406199124,0.0,0.0,0.0,6.59,6.9,6.59
1978,0.189,0.15136633663366333,1847.8432219048061,0.0,0.0,0.0,6.74,6.64,6.74
1979,0.183,0.13478217821782176,1814.3706107372761,0.0,0.0,0.0,6.88,6.39,6.88
1980,0.205,0.1440693069306931,1771.851347902846,0.0,0.0,0.0,7.05,6.53,7.05
1981,0.128,0.154019801980198,1762.67545835499,0.0,0.0,0.0,7.23,6.68,7.23
1982,0.159,0.16397029702970298,1745.0991065450135,0.0,0.0,0.0,7.4,6.83,7.4
1983,0.168,0.1507029702970297,1740.3173049496515,0.0,0.0,0.0,7.48,6.63,7.48
1984,0.208,0.13743564356435642,1768.2326872360863,0.0,0.0,0.0,7.56,6.43,7.56
1985,0.152,0.1241683168316832,1838.2796187140834,0.0,0.0,0.0,7.65,6.23,7.65
1986,0.038,0.11289108910891085,1837.5041914283493,0.0,0.0,0.0,7.59,6.06,7.59
1987,0.0,0.10346534653465345,1908.7142638349471,0.0,0.0,0.0,7.54,5.89,7.54
1988,0.0,0.09455445544554456,1864.2564327861821,0.0,0.0,0.0,7.48,5.71,7.48
1989,0.0,0.0797029702970297,1742.9020625687663,0.0,0.0,0.0,7.44,5.41,7.44
1990,0.0,0.06435643564356433,1623.6154984466416,0.0,0.0,0.0,7.39,5.1,7.39
1991,0.0,0.05326732673267326,1529.659558991837,0.0,0.0,0.0,7.34,4.8,7.34
1992,0.0,0.055108910891089116,1430.5341042988039,0.0,0.0,0.0,7.18,4.86,7.18
1993,0.0,0.056950495049504946,1362.0380273922754,0.0,0.0,0.0,7.01,4.92,7.01
1994,0.0,0.05879207920792081,1327.402275296144,0.0,0.0,0.0,6.84,4.98,6.84
1995,0.0,0.06633663366336631,1315.9001038910853,0.0,0.0,0.0,6.85,5.14,6.85
1996,0.0,0.07376237623762376,1313.7030599148381,0.0,0.0,0.0,6.86,5.29,6.86
1997,0.0,0.08168316831683169,1333.605693582018,0.0,0.0,0.0,6.87,5.45,6.87
1998,0.0,0.08613861386138613,1373.2817230354228,0.0,0.0,0.0,6.97,5.54,6.97
1999,0.0,0.09108910891089107,1464.6529048711127,0.0,0.0,0.0,7.08,5.64,7.08
2000,0.037,0.09603960396039604,1534.1828848252871,0.0,0.0,0.0,7.18,5.74,7.18
2001,0.133,0.09801980198019802,1555.2486594210684,0.0,0.0,0.0,7.37,5.78,7.37
2002,0.228,0.1004950495049505,1553.4393290876883,0.0,0.0,0.0,7.57,5.83,7.57
2003,0.404,0.10297029702970296,1529.2718453489697,0.0,0.0,0.0,7.76,5.88,7.76
2004,0.318,0.12217821782178219,1492.051335633724,0.0,0.0,0.0,7.8,6.2,7.8
2005,0.395,0.14340594059405937,1458.5787244661942,0.0,0.0,0.0,7.85,6.52,7.85
2006,0.314,0.1646336633663366,1438.288377156147,0.0,0.0,0.0,7.89,6.84,7.89
2007,0.241,0.17809900990099012,1438.4176150371027,0.0,0.0,0.0,7.94,7.03,7.94
2008,0.17,0.1961584158415841,1484.03858701447,0.0,0.0,0.0,7.99,7.22,7.99
2009,0.158,0.21421782178217824,1582.2593765408128,0.0,0.0,0.0,8.04,7.41,8.04
2010,0.049,0.24653465346534653,1631.2405334230286,0.0,0.0,0.0,7.86,7.75,7.86
2011,0.0,0.28090099009900993,1718.3468651871804,0.0,0.0,0.0,7.69,8.09,7.69
2012,0.0,0.3209603960396039,1693.1454784008156,0.0,0.0,0.0,7.51,8.43,7.51
2013,0.0,0.31389108910891084,1606.8145739223987,0.0,0.0,0.0,7.39,8.37,7.39
2014,0.0,0.3068217821782179,1528.3671801822798,0.0,0.0,0.0,7.27,8.31,7.27
2015,0.0,0.29975247524752474,1431.3095315845383,0.0,0.0,0.0,7.15,8.25,7.15
2016,0.0,0.27736633663366345,1344.8493892251654,0.0,0.0,0.0,7.08,8.06,7.08
2017,0.0,0.256990099009901,1284.1075851759795,0.0,0.0,0.0,7.01,7.86,7.01
2018,0.0,0.23893069306930695,1259.1646741515265,0.0,0.0,0.0,6.94,7.67,6.94
2019,0.0,0.2455841584158416,1255.416775603811,0.0,0.0,0.0,7.0,7.74,7.0
2020,0.0,0.25223762376237624,1262.783334818287,0.0,0.0,0.0,7.06,7.81,7.06
2021,0.0,0.2588910891089109,1292.6372853190567,0.0,0.0,0.0,7.11,7.88,7.11
2022,0.0,0.2664950495049505,1328.694654105701,0.0,0.0,0.0,7.17,7.96,7.17
2023,0.0,0.2750099009900989,1389.177982392975,0.0,0.0,0.0,7.22,8.04,7.22
2024,0.037,0.28443564356435636,1443.8456060372428,0.0,0.0,0.0,7.28,8.12,7.28
2025,0.109,0.2785445544554456,1451.4706410136296,0.0,0.0,0.0,7.49,8.07,7.49
2026,0.21,0.2726534653465346,1456.252442608991,0.0,0.0,0.0,7.69,8.02,7.69
2027,0.321,0.26744554455445546,1456.6401562518583,0.0,0.0,0.0,7.9,7.97,7.9
2028,0.408,0.2702970297029703,1440.6146590133496,0.0,0.0,0.0,7.98,8.0,7.98
2029,0.378,0.27383168316831674,1400.163202274211,0.0,0.0,0.0,8.06,8.03,8.06
2030,0.33,0.27736633663366345,1366.4321153447697,0.0,0.0,0.0,8.14,8.06,8.14
2031,0.25,0.28090099009900993,1380.9067580118094,0.0,0.0,0.0,8.11,8.09,8.11
2032,0.233,0.2856138613861387,1472.1487019665442,0.0,0.0,0.0,8.08,8.13,8.08
2033,0.161,0.2903267326732673,1550.0791441828403,0.0,0.0,0.0,8.06,8.17,8.06
2034,0.07,0.2973960396039605,1576.0559582549388,0.0,0.0,0.0,7.86,8.23,7.86
2035,0.0,0.30446534653465335,1663.4207657810014,0.0,0.0,0.0,7.65,8.29,7.65
2036,0.0,0.31271287128712866,1621.1599787084826,0.0,0.0,0.0,7.45,8.36,7.45
2037,0.0,0.2867920792079209,1539.8693515873383,0.0,0.0,0.0,7.31,8.14,7.31
2038,0.0,0.2636435643564356,1430.146390655937,0.0,0.0,0.0,7.17,7.93,7.17
2039,0.0,0.24273267326732673,1337.0951163678224,0.0,0.0,0.0,7.03,7.71,7.03
2040,0.0,0.23037623762376236,1284.6245366998023,0.0,0.0,0.0,6.86,7.58,6.86
2041,0.0,0.21801980198019802,1264.334189389755,0.0,0.0,0.0,6.68,7.45,6.68
2042,0.0,0.20566336633663368,1268.857515223205,0.0,0.0,0.0,6.5,7.32,6.5
2043,0.0,0.1914059405940594,1294.0589020095695,0.0,0.0,0.0,6.44,7.17,6.44
2044,0.0,0.1761980198019802,1356.9977500350021,0.0,0.0,0.0,6.38,7.01,6.38
2045,0.0,0.16596039603960397,1538.8354485396928,0.0,0.0,0.0,6.31,6.86,6.31
2046,0.0,0.18285148514851485,1763.709361402636,0.0,0.0,0.0,6.21,7.08,6.21
2047,0.0,0.20471287128712867,1898.7629470013578,0.0,0.0,0.0,6.11,7.31,6.11
2048,0.029,0.22562376237623766,1901.2184667395163,0.0,0.0,0.0,6.01,7.53,6.01
2049,0.115,0.2313267326732673,1843.8368475951793,0.0,0.0,0.0,6.2,7.59,6.2
2050,0.233,0.23607920792079207,1810.364236427649,0.0,0.0,0.0,6.39,7.64,6.39
2051,0.371,0.2417821782178218,1760.9953659025664,0.0,0.0,0.0,6.58,7.7,6.58
2052,0.389,0.2341782178217822,1748.5885293308174,0.0,0.0,0.0,6.92,7.62,6.92
2053,0.443,0.22752475247524753,1727.39351685408,0.0,0.0,0.0,7.27,7.55,7.27
2054,0.401,0.22087128712871293,1728.8151335445932,0.0,0.0,0.0,7.61,7.48,7.61
2055,0.352,0.2313267326732673,1742.1266352830316,0.0,0.0,0.0,7.75,7.59,7.75
2056,0.276,0.2417821782178218,1790.3323648795133,0.0,0.0,0.0,7.89,7.7,7.89
2057,0.242,0.25223762376237624,1771.851347902846,0.0,0.0,0.0,8.03,7.81,8.03
2058,0.083,0.23227722772277226,1769.6543039265987,0.0,0.0,0.0,7.95,7.6,7.95
2059,0.0,0.2132673267326733,1829.2329670471834,0.0,0.0,0.0,7.88,7.4,7.88
2060,0.0,0.19425742574257426,1779.9933344030562,0.0,0.0,0.0,7.8,7.2,7.8
2061,0.0,0.17524752475247524,1649.075360994917,0.0,0.0,0.0,7.7,7.0,7.7
2062,0.0,0.16198019801980196,1529.659558991837,0.0,0.0,0.0,7.59,6.8,7.59
2063,0.0,0.14937623762376237,1415.4132722269856,0.0,0.0,0.0,7.48,6.61,7.48
2064,0.0,0.1327920792079208,1347.1756710823681,0.0,0.0,0.0,7.28,6.36,7.28
2065,0.0,0.11687128712871288,1321.0696191293139,0.0,0.0,0.0,7.08,6.12,7.08
2066,0.0,0.10297029702970296,1318.7433372721111,0.0,0.0,0.0,6.87,5.88,6.87
2067,0.0,0.0900990099009901,1337.6120678916454,0.0,0.0,0.0,6.72,5.62,6.72
2068,0.0,0.07772277227722772,1396.8030173693628,0.0,0.0,0.0,6.57,5.37,6.57
2069,0.0,0.06534653465346535,1562.356742873633,0.0,0.0,0.0,6.41,5.12,6.41
2070,0.0,0.06386138613861385,1774.0483918790937,0.0,0.0,0.0,6.32,5.09,6.32
2071,0.0,0.06287128712871289,1897.3413303108448,0.0,0.0,0.0,6.24,5.07,6.24
2072,0.036,0.06188118811881187,1893.8519075250406,0.0,0.0,0.0,6.15,5.05,6.15
2073,0.132,0.05111881188118813,1842.544468785622,0.0,0.0,0.0,6.13,4.73,6.13
2074,0.175,0.0412970297029703,1807.7794788085348,0.0,0.0,0.0,6.12,4.41,6.12
2075,0.187,0.03178217821782177,1762.5462204740343,0.0,0.0,0.0,6.1,4.1,6.1
2076,0.364,0.019495049504950488,1757.376705235806,0.0,0.0,0.0,6.49,3.51,6.49
2077,0.373,0.009108910891089108,1744.323679259279,0.0,0.0,0.0,6.87,2.92,6.87
2078,0.282,0.003267326732673268,1738.507974616272,0.0,0.0,0.0,7.26,2.33,7.26
2079,0.215,0.0002970297029702951,1756.472040069116,0.0,0.0,0.0,7.29,2.03,7.29
2080,0.196,0.0,1808.4256682133134,0.0,0.0,0.0,7.32,1.73,7.32
2081,0.139,0.0,1783.7412329507717,0.0,0.0,0.0,7.35,1.43,7.35
2082,0.062,0.0,1775.4700085696059,0.0,0.0,0.0,7.26,1.92,7.26
2083,0.0,0.00405940594059406,1837.6334293093053,0.0,0.0,0.0,7.16,2.41,7.16
2084,0.0,0.00891089108910891,1777.279338902986,0.0,0.0,0.0,7.07,2.9,7.07
2085,0.0,0.016861386138613862,1648.299933709183,0.0,0.0,0.0,7.02,3.37,7.02
2086,0.0,0.025514851485148517,1521.517572491627,0.0,0.0,0.0,6.97,3.83,6.97
2087,0.0,0.03792079207920791,1411.4068979173583,0.0,0.0,0.0,6.91,4.3,6.91
2088,0.0,0.05879207920792081,1341.1014906774496,0.0,0.0,0.0,6.76,4.98,6.76
2089,0.0,0.09207920792079208,1308.4043067956536,0.0,0.0,0.0,6.61,5.66,6.61
2090,0.0,0.1308019801980198,1300.6500339383106,0.0,0.0,0.0,6.45,6.33,6.45
2091,0.0,0.16861386138613862,1313.4445841529266,0.0,0.0,0.0,6.49,6.9,6.49
2092,0.0,0.21897029702970297,1377.4173352260052,0.0,0.0,0.0,6.52,7.46,6.52
2093,0.0,0.27383168316831674,1543.8757258969656,0.0,0.0,0.0,6.55,8.03,6.55
2094,0.0,0.2973960396039605,1774.9530570457832,0.0,0.0,0.0,6.64,8.23,6.64
2095,0.0,0.3197821782178218,1925.6444262401465,0.0,0.0,0.0,6.72,8.42,6.72
2096,0.045,0.34334653465346526,1995.6913577181435,0.0,0.0,0.0,6.81,8.62,6.81
2097,0.116,0.36101980198019795,1990.651080360871,0.0,0.0,0.0,6.92,8.77,6.92
2098,0.249,0.3786930693069307,1985.2230893607307,0.0,0.0,0.0,7.02,8.92,7.02
2099,0.379,0.3996831683168317,1961.3140813839234,0.0,0.0,0.0,7.13,9.08,7.13
2100,0.392,0.42281188118811885,1955.2399009790051,0.0,0.0,0.0,7.05,9.24,7.05
2101,0.427,0.44594059405940595,1912.0744487397963,0.0,0.0,0.0,6.97,9.4,6.97
2102,0.456,0.46906930693069315,1901.735418263339,0.0,0.0,0.0,6.89,9.56,6.89
2103,0.369,0.4575049504950495,1899.926087929959,0.0,0.0,0.0,6.95,9.48,6.95
2104,0.301,0.44449504950495056,1916.727012454202,0.0,0.0,0.0,7.0,9.39,7.0
2105,0.195,0.432930693069307,1851.461882571566,0.0,0.0,0.0,7.06,9.31,7.06
2106,0.08,0.44738613861386134,1820.9617426660177,0.0,0.0,0.0,7.06,9.41,7.06
2107,0.001,0.46184158415841575,1857.019111452662,0.0,0.0,0.0,7.06,9.51,7.06
2108,0.0,0.47629702970297016,1785.0336117603288,0.0,0.0,0.0,7.06,9.61,7.06
2109,0.0,0.44594059405940595,1649.2045988758728,0.0,0.0,0.0,7.08,9.4,7.08
2110,0.0,0.4141386138613861,1537.1553560872685,0.0,0.0,0.0,7.09,9.18,7.09
2111,0.0,0.3845841584158417,1424.072210251018,0.0,0.0,0.0,7.1,8.97,7.1
2112,0.0,0.4271485148514851,1355.0591818206665,0.0,0.0,0.0,7.06,9.27,7.06
2113,0.0,0.47196039603960394,1319.0018130340225,0.0,0.0,0.0,7.01,9.58,7.01
2114,0.0,0.5167722772277228,1312.798394748148,0.0,0.0,0.0,6.96,9.89,6.96
2115,0.0,0.5196633663366337,1323.9128525103397,0.0,0.0,0.0,6.95,9.91,6.95
2116,0.0,0.5225544554455445,1380.7775201308543,0.0,0.0,0.0,6.94,9.93,6.94
2117,0.0,0.5239999999999998,1553.9562806115116,0.0,0.0,0.0,6.92,9.94,6.92
2118,0.0,0.5167722772277228,1769.9127796885102,0.0,0.0,0.0,6.91,9.89,6.91
2119,0.0,0.5095445544554454,1898.245995477535,0.0,0.0,0.0,6.9,9.84,6.9
2120,0.041,0.5023168316831681,1927.32451869257,0.0,0.0,0.0,6.89,9.79,6.89
2121,0.116,0.46184158415841575,1887.2607755962995,0.0,0.0,0.0,6.92,9.51,6.92
2122,0.175,0.4213663366336634,1850.1695037620088,0.0,0.0,0.0,6.95,9.23,6.95
2123,0.309,0.3822277227722772,1804.548531784642,0.0,0.0,0.0,6.98,8.95,6.98
2124,0.325,0.35395049504950504,1800.025205951192,0.0,0.0,0.0,6.73,8.71,6.73
2125,0.358,0.3256732673267328,1795.1141664748748,0.0,0.0,0.0,6.48,8.47,6.48
2126,0.356,0.2973960396039605,1789.2984618318676,0.0,0.0,0.0,6.23,8.23,6.23
2127,0.349,0.2702970297029703,1797.9573998559003,0.0,0.0,0.0,6.21,8.0,6.21
2128,0.306,0.2484356435643564,1828.8452534043163,0.0,0.0,0.0,6.19,7.77,6.19
2129,0.191,0.22657425742574258,1801.1883468797932,0.0,0.0,0.0,6.17,7.54,6.17
2130,0.076,0.19425742574257426,1783.7412329507717,0.0,0.0,0.0,6.16,7.2,6.16
2131,0.001,0.16529702970297025,1838.7965702379056,0.0,0.0,0.0,6.16,6.85,6.16
2132,0.0,0.14207920792079207,1777.1501010220302,0.0,0.0,0.0,6.15,6.5,6.15
2133,0.0,0.11421782178217822,1642.0965154233088,0.0,0.0,0.0,6.12,6.08,6.12
2134,0.0,0.09257425742574257,1531.8566029680844,0.0,0.0,0.0,6.09,5.67,6.09
2135,0.0,0.07227722772277226,1418.90269501279,0.0,0.0,0.0,6.05,5.26,6.05
2136,0.0,0.05817821782178217,1348.3388120109696,0.0,0.0,0.0,5.6,4.96,5.6
2137,0.0,0.04897029702970297,1309.6966856052109,0.0,0.0,0.0,5.15,4.66,5.15
2138,0.0,0.03976237623762377,1304.0102188431595,0.0,0.0,0.0,4.7,4.36,4.7
2139,0.0,0.04068316831683167,1311.6352538195467,0.0,0.0,0.0,4.7,4.39,4.7
2140,0.0,0.0416039603960396,1363.2011683208768,0.0,0.0,0.0,4.7,4.42,4.7
2141,0.0,0.04283168316831682,1526.1701362060328,0.0,0.0,0.0,4.69,4.46,4.69
2142,0.0,0.04467326732673265,1728.6858956636374,0.0,0.0,0.0,4.8,4.52,4.8
2143,0.0,0.046514851485148515,1867.7458555719863,0.0,0.0,0.0,4.91,4.58,4.91
2144,0.04,0.04866336633663368,1900.3138015728262,0.0,0.0,0.0,5.02,4.65,5.02
2145,0.148,0.04804950495049504,1881.18659519138,0.0,0.0,0.0,5.26,4.63,5.26
2146,0.287,0.04774257425742574,1848.3601734286292,0.0,0.0,0.0,5.51,4.62,5.51
2147,0.288,0.04743564356435644,1802.7392014512618,0.0,0.0,0.0,5.75,4.61,5.75
2148,0.436,0.036386138613861384,1784.7751359984177,0.0,0.0,0.0,5.86,4.25,5.86
2149,0.384,0.026831683168316824,1772.4975373076247,0.0,0.0,0.0,5.98,3.9,5.98
2150,0.355,0.02005940594059406,1787.8768451413544,0.0,0.0,0.0,6.09,3.54,6.09
2151,0.269,0.02194059405940594,1812.0443288800734,0.0,0.0,0.0,6.18,3.64,6.18
2152,0.275,0.01328712871287129,1848.2309355476732,0.0,0.0,0.0,6.15,3.18,6.15
2153,0.175,0.015168316831683163,1797.4404483320773,0.0,0.0,0.0,6.24,3.28,6.24
2154,0.089,0.01723762376237624,1757.6351809977175,0.0,0.0,0.0,6.33,3.39,6.33
2155,0.001,0.019306930693069303,1776.7623873791633,0.0,0.0,0.0,6.42,3.5,6.42
2156,0.0,0.02137623762376237,1711.7557332584392,0.0,0.0,0.0,6.51,3.61,6.51
2157,0.0,0.023257425742574254,1597.8971601364547,0.0,0.0,0.0,6.6,3.71,6.6
2158,0.0,0.025326732673267318,1514.9264405628855,0.0,0.0,0.0,6.69,3.82,6.69
2159,0.0,0.027396039603960396,1395.7691143217169,0.0,0.0,0.0,6.78,3.93,6.78
2160,0.0,0.02994059405940594,1322.8789494626938,0.0,0.0,0.0,6.86,4.04,6.86
2161,0.0,0.033316831683168326,1277.3872153662821,0.0,0.0,0.0,6.95,4.15,6.95
2162,0.0,0.036386138613861384,1250.376498246538,0.0,0.0,0.0,7.04,4.25,7.04
2163,0.0,0.03976237623762377,1241.0713708177266,0.0,0.0,0.0,7.13,4.36,7.13
2164,0.0,0.04313861386138613,1240.2959435319924,0.0,0.0,0.0,7.22,4.47,7.22
2165,0.0,0.046514851485148515,1293.0249989619238,0.0,0.0,0.0,7.31,4.58,7.31
2166,0.0,0.04958415841584157,1388.6610308691525,0.0,0.0,0.0,7.4,4.68,7.4
2167,0.0,0.05296039603960396,1516.7357708962654,0.0,0.0,0.0,7.49,4.79,7.49
2168,0.032,0.040990099009901,1614.5688467797413,0.0,0.0,0.0,7.26,4.4,7.26
2169,0.075,0.040990099009901,1652.6940216616772,0.0,0.0,0.0,7.5,4.4,7.5
2170,0.15,0.04068316831683167,1661.999149090489,0.0,0.0,0.0,7.74,4.39,7.74
2171,0.145,0.04068316831683167,1639.6409956851498,0.0,0.0,0.0,7.99,4.39,7.99
2172,0.304,0.05265346534653466,1602.0327723270368,0.0,0.0,0.0,8.33,4.78,8.33
2173,0.33,0.0683168316831683,1570.88644301671,0.0,0.0,0.0,8.67,5.18,8.67
2174,0.235,0.08762376237623763,1547.3651486827698,0.0,0.0,0.0,9.01,5.57,9.01
2175,0.22,0.11819801980198016,1554.7317078972458,0.0,0.0,0.0,9.08,6.14,9.08
2176,0.212,0.15534653465346535,1618.8336968512804,0.0,0.0,0.0,9.15,6.7,9.15
2177,0.139,0.20091089108910887,1640.4164229708842,0.0,0.0,0.0,9.22,7.27,9.22
2178,0.066,0.22277227722772278,1620.9015029465718,0.0,0.0,0.0,9.08,7.5,9.08
2179,0.004,0.24463366336633668,1638.2193789946375,0.0,0.0,0.0,8.94,7.73,8.94
2180,0.0,0.2664950495049505,1592.9861206601374,0.0,0.0,0.0,8.8,7.96,8.8
2181,0.0,0.25794059405940595,1512.470920824727,0.0,0.0,0.0,8.61,7.87,8.61
2182,0.0,0.2484356435643564,1426.7862057510883,0.0,0.0,0.0,8.43,7.77,8.43
2183,0.0,0.23988118811881187,1348.2095741300138,0.0,0.0,0.0,8.25,7.68,8.25
2184,0.0,0.2484356435643564,1285.7876776284036,0.0,0.0,0.0,8.07,7.77,8.07
2185,0.0,0.256990099009901,1241.2006086986826,0.0,0.0,0.0,7.89,7.86,7.89
2186,0.0,0.2645940594059406,1220.7810235076793,0.0,0.0,0.0,7.71,7.94,7.71
2187,0.0,0.2645940594059406,1215.8699840313623,0.0,0.0,0.0,7.57,7.94,7.57
2188,0.0,0.2645940594059406,1222.2026401981923,0.0,0.0,0.0,7.42,7.94,7.42
2189,0.0,0.2636435643564356,1244.3023178416192,0.0,0.0,0.0,7.28,7.93,7.28
2190,0.0,0.24653465346534653,1269.8914182708509,0.0,0.0,0.0,7.32,7.75,7.32
2191,0.002,0.22847524752475243,1350.4066181062608,0.0,0.0,0.0,7.36,7.56,7.36
2192,0.053,0.21136633663366336,1401.71405684568,0.0,0.0,0.0,7.4,7.38,7.4
2193,0.144,0.2132673267326733,1408.9513781791995,0.0,0.0,0.0,7.49,7.4,7.49
2194,0.245,0.2161188118811881,1395.5106385598053,0.0,0.0,0.0,7.58,7.43,7.58
2195,0.263,0.21801980198019802,1387.8856035834183,0.0,0.0,0.0,7.68,7.45,7.68
2196,0.396,0.23512871287128712,1371.0846790591752,0.0,0.0,0.0,7.76,7.63,7.76
2197,0.377,0.25223762376237624,1355.8346091064013,0.0,0.0,0.0,7.84,7.81,7.84
2198,0.432,0.2693465346534654,1342.2646316060511,0.0,0.0,0.0,7.92,7.99,7.92
2199,0.406,0.25794059405940595,1372.1185821068211,0.0,0.0,0.0,7.98,7.87,7.98
2200,0.322,0.24653465346534653,1473.4410807761014,0.0,0.0,0.0,8.05,7.75,8.05
2201,0.194,0.23512871287128712,1532.2443166109513,0.0,0.0,0.0,8.11,7.63,8.11
2202,0.086,0.22467326732673262,1546.4604835160799,0.0,0.0,0.0,8.08,7.52,8.08
2203,0.008,0.2151683168316832,1601.128107160347,0.0,0.0,0.0,8.05,7.42,8.05
